BLANKERSKOEN	-	0	
BLANKEST	S	2	
BLANKET	M	4	
BLANKETAPPROVAL	H	2	
BLANKETCHECK	H	1	
BLANKETCOVERAGE	H	2	
BLANKETDENIAL	H	2	
BLANKETED	S	2	
BLANKETFORMAT	H	1	
BLANKETFORT	H	3	
BLANKETFORTS	HS	3	
BLANKETHOG	H	1	
BLANKETHOGS	HS	1	
BLANKETIMMUNITY	H	2	
BLANKETJOG	H	0	
BLANKETLIEN	H	1	
BLANKETOFSNOW	H	2	
BLANKETPOLICIES	HS	2	
BLANKETPOLICY	H	2	
BLANKETROLL	H	1	
BLANKETS	S	3	
BLANKETSECURITY	H	2	
BLANKETSTITCH	H	1	
BLANKETSTITCHES	HS	1	
BLANKETTERM	H	1	
BLANKETTOSS	H	1	
BLANKETYBLANK	H	1	
BLANKEXPRESSION	H	3	
BLANKIE	S	2	
BLANKIES	S	2	
BLANKING	S	2	
BLANKINGON	HS	1	
BLANKINVERSE	H	1	
BLANKLOOK	H	2	
BLANKLY	-	2	
BLANKNESS	-	2	
BLANKNEST	-	0	
BLANKOFSNOW	H	2	
BLANKOUT	H	2	
BLANKROBBER	H	1	
BLANKS	S	2	
BLANKSHEET	H	1	
BLANKSINTHEFILL	H	1	
BLANKSLATE	H	3	
BLANKSLATES	HS	2	
BLANKSOUT	HS	2	
BLANKSPACE	H	1	
BLANKSTARE	H	2	
BLANKSTARES	HS	2	
BLANKTAPE	H	1	
BLANKTAPESTRY	H	0	
BLANKTELLER	H	1	
BLANKTILE	H	1	
BLANKUNIVERSE	H	0	
BLANKVERSE	H	2	
BLANKVOICE	H	1	
BLANKWALL	H	2	
BLARE	-	3	
BLARED	S	2	
BLAREDOUT	H	2	
BLAREFACTS	H	1	
BLAREHOUSE	H	1	
BLAREOUT	H	2	
BLARES	S	3	
BLARETHESHAME	H	0	
BLARING	S	3	
BLARNEY	-	3	
BLARNEYCASTLE	PLH	2	la
BLARNEYED	S	1	
BLARNEYER	-	1	
BLARNEYMILLER	PLH	0	la
BLARNEYRUBBLE	PMH	1	
BLARNEYSTONE	PLH	2	la
BLART	-	1	
BLAS	-	0	
