INFTHS	-	0	
INFULL	-	2	
INFULLAGREEMENT	T	2	
INFULLBLOOM	T	2	
INFULLBROOM	T	2	
INFULLCRY	T	2	
INFULLSAIL	T	2	
INFULLSWING	T	2	
INFUN	T	3	
INFURIATE	-	2	
INFURIATED	S	2	
INFUSE	-	2	
INFUSED	S	2	
INFUSEDIN	T	2	
INFUSER	-	2	
INFUSERS	S	2	
INFUSES	S	2	
INFUSEWITH	T	2	
INFUSING	S	2	
INFUSION	-	2	
INFUTURO	F	1	la
ING	X	2	
INGA	N	1	
INGAGERSHON	M	0	
INGALLS	N	1	
INGAME	T	2	
INGAS	S	0	
INGASWENSON	M	0	
INGATE	-	1	
INGATHER	-	1	
INGDAY	H	0	
INGE	N	0	
INGEAR	T	2	
INGEMAR	N	0	
INGENERAL	T	3	
INGENIOUS	-	2	
INGENIOUSLY	-	2	
INGENUE	-	3	
INGENUES	S	3	
INGENUITY	-	2	
INGENUOUSFOX	M	0	
INGER	N	0	
INGES	S	0	
INGEST	-	2	
INGESTA	-	0	
INGESTANT	-	0	
INGESTED	S	2	
INGESTER	C	0	
INGESTING	S	2	
INGESTINJEST	H	0	
INGESTION	-	2	
INGESTS	S	2	
INGEWORTHY	M	0	
INGFIELDUSTYSPR	M	0	
INGFORD	N	0	
INGHAMPALACE	M	0	
INGHEAT	H	0	
INGLE	W	1	
INGLEBELLS	M	0	
INGLENOOK	-	1	
INGLES	S	1	
INGLESE	-	0	
INGLEWOOD	L	1	
INGLEWOODCA	L	0	
INGLORIOUS	-	2	
INGMAIN	H	0	
INGMAR	N	0	
INGMARBERGM	M	0	
INGMARBERGMAN	M	0	
INGMARSHOT	M	0	
INGO	N	0	
INGOD	T	2	
INGODSCOUNTRY	T	1	
INGODWETRUST	T	1	
INGOINGTIDE	T	1	
INGOOD	T	2	
INGOODCONDITION	T	1	
INGOODFAITH	T	2	
INGOODFORMAT	T	1	
INGOODHEALTH	T	2	
INGOODORDER	T	1	
INGOODPART	T	1	
INGOODRDER	T	1	
INGOODSHAPE	T	2	
INGOODSPIRITS	T	2	
INGOODTANDBAD	T	0	
INGOODTASTE	T	2	
INGOODTIME	T	2	
INGOT	-	2	
INGOTBUSTED	M	0	
INGOTS	S	2	
INGRAIN	-	2	
INGRAINED	S	2	
INGRAINS	S	2	
INGRAM	N	0	
INGRASSHOUSES	H	0	
INGRATE	-	2	
INGRATES	S	2	
INGRATIATE	-	2	
INGRATIATED	S	2	
INGRATITUDE	-	2	
INGRAY	H	0	
INGREATERLA	T	1	
INGREDIENT	-	3	
INGREDIENTS	S	3	
INGREDIENTSAND	T	1	
INGREDNTS	S	0	
INGREEN	T	1	
INGRENTS	S	0	
INGRES	N	1	
INGRESS	-	2	
INGRESYOUNGMEN	T	0	
INGRID	N	1	
INGRIDBERGMAN	M	0	
INGRIDRIDING	M	0	
INGRIDS	S	0	
INGROAN	H	0	
INGROUP	-	1	
INGROUPS	S	1	
INGROWN	-	2	
INGROWNHARE	M	0	
INGROWNTOENAIL	M	0	
INGSMONTANA	T	1	
INGTHROUGHH	T	0	
INGVERBS	H	0	
INGWHEELS	H	0	
INHABIT	-	2	
INHABITANT	-	2	
INHABITANTS	S	2	
INHABITED	S	2	
INHABITING	S	2	
INHABITLATVIA	T	1	
INHABITS	S	2	
INHAITALE	M	0	
INHALANT	-	1	
INHALANTS	S	1	
INHALATION	-	2	
INHALATOR	-	1	
INHALATORS	S	1	
INHALE	-	2	
INHALED	S	2	
INHALEINHAIL	T	0	
INHALER	-	2	
INHALERS	S	2	
INHALES	S	2	
INHALF	T	2	
INHALING	S	2	
INHALINGFOOD	T	1	
INHAND	T	2	
INHARMONIC	-	1	
