NIE	-	0	
NIEBUHR	PN	1	
NIECE	-	4	
NIECEINLAW	H	2	
NIECERAGED	H	0	
NIECES	S	4	
NIECY	PN	0	
NIECYNASH	PN	0	
NIECYNASHBETTS	PN	0	
NIEGHBOR	-	0	
NIEKRO	PN	1	
NIEKROANDMORGAN	PN	0	
NIELLO	-	1	
NIELS	PN	1	
NIELSBOARD	PN	0	
NIELSBOHR	PN	2	
NIELSBORSCHT	PN	0	
NIELSEN	PN	2	
NIELSENS	PNS	1	
NIEM	A	0	
NIEMAN	PN	1	
NIEMEYER	PN	1	
NIENTE	F	1	it
NIER	PN	0	
NIETA	F	1	es
NIETHEPOOH	PM	0	
NIETO	F	1	es
NIETYTHRE	H	0	
NIETZSCHE	PN	2	
NIEUW	F	0	nl
NIEVE	F	0	es
NIFF	G	0	
NIFTIER	S	2	
NIFTIES	S	1	
NIFTY	-	3	
NIGE	PN	0	
NIGEL	PN	2	
NIGELBRUCE	PN	0	
NIGELLA	PN	2	
NIGELLALAWSON	PN	1	
NIGELS	PNS	1	
NIGELWICK	PM	0	
NIGER	L	2	
NIGERBRUCE	PN	0	
NIGERIA	LP	2	
NIGERIAN	LS	3	
NIGERIANPRINCES	LS	1	
NIGERIANS	LS	3	
NIGERIATRIC	H	0	
NIGERMANY	H	0	
NIGERREIGN	H	0	
NIGGARD	-	2	
NIGGLE	-	2	
NIGGLED	S	1	
NIGGLERS	S	1	
NIGH	-	3	
NIGHON	H	0	
NIGHROWBEE	H	0	
NIGHT	-	4	
NIGHTAFTERNIGHT	H	1	
NIGHTAIR	H	1	
NIGHTANDDAY	H	2	
NIGHTANDTHECITY	PM	0	
NIGHTATTHEOPERA	PM	1	
NIGHTBEFORE	H	1	
NIGHTBIRD	H	1	
NIGHTBLINDNESS	H	1	
NIGHTCACTS	H	0	
NIGHTCAP	-	3	
NIGHTCAPE	H	0	
NIGHTCAPER	H	0	
NIGHTCAPS	S	2	
NIGHTCARECENTER	H	0	
NIGHTCLUB	-	4	
NIGHTCLUBBER	H	1	
NIGHTCOURT	PM	1	
NIGHTCRAWLER	H	1	
NIGHTCRAWLERS	HS	1	
NIGHTDEPOSITORY	H	0	
NIGHTDRAWLER	H	0	
NIGHTDUTY	H	1	
NIGHTERROR	H	1	
NIGHTEYES	H	1	
NIGHTFALL	-	3	
NIGHTFEVER	H	1	
NIGHTFRIGHT	H	0	
NIGHTGALLERY	PM	1	
NIGHTGAME	H	1	
NIGHTGAMES	HS	1	
NIGHTGOWN	-	3	
NIGHTGOWNS	S	3	
NIGHTGROWL	H	0	
NIGHTHALFDAYBIG	H	0	
NIGHTHAWK	-	3	
NIGHTHAWKS	S	3	
NIGHTHIKE	H	1	
NIGHTHOWL	H	0	
NIGHTIE	-	2	
NIGHTIES	S	2	
NIGHTIETIME	H	0	
NIGHTIEVISION	H	0	
NIGHTINGALE	-	3	
NIGHTINGALES	S	3	
NIGHTINTHEWOODS	PM	0	
NIGHTJAR	-	2	
NIGHTJASMINE	H	0	
NIGHTKNIGHT	H	0	
NIGHTLIFE	-	3	
NIGHTLIGHT	H	2	
NIGHTLIGHTSIGHT	H	0	
NIGHTLINE	H	1	
NIGHTLONG	H	1	
NIGHTLY	-	3	
NIGHTMAN	H	1	
NIGHTMARE	-	4	
NIGHTMAREALLEY	PM	0	
NIGHTMAREFUEL	H	0	
NIGHTMARES	S	4	
NIGHTMARGIE	H	0	
NIGHTMARKET	H	1	
NIGHTMAYORS	H	0	
NIGHTMODE	H	0	
NIGHTMOTHER	PM	0	
NIGHTMOVES	PM	1	
NIGHTNIGHT	H	1	
NIGHTNURSE	H	1	
NIGHTOFTHE	H	0	
NIGHTOFTHECOMET	PM	0	
NIGHTONEARTH	PM	0	
NIGHTONTHETOWN	PM	0	
NIGHTOUT	H	2	
NIGHTOWL	H	2	
NIGHTOWLET	H	1	
NIGHTOWLS	HS	2	
NIGHTPROWL	H	1	
NIGHTRANGER	PM	0	
NIGHTRIDER	PM	1	
NIGHTROLEXMAN	PM	0	
NIGHTS	S	4	
NIGHTSAFARI	H	1	
NIGHTSCHOOL	H	2	
NIGHTSDREAM	H	0	
NIGHTSHADE	-	3	
NIGHTSHADES	S	3	
NIGHTSHIFT	H	3	
NIGHTSHIFTKEY	H	0	
NIGHTSHIFTOWL	H	0	
NIGHTSHIRT	H	2	
NIGHTSINWSATIN	H	0	
NIGHTSKYE	PM	0	
