CATHARTICHOKE	H	2	
CATHAY	P	2	
CATHECT	W	1	
CATHEDRA	W	0	
CATHEDRAL	-	2	
CATHEDRALPEAK	H	1	
CATHEDRALS	S	2	
CATHEE	W	0	
CATHER	N	2	
CATHERINE	N	3	
CATHERINEHOWARD	NM	0	
CATHERINEKEENER	NM	1	
CATHERINEOFARAG	NM	0	
CATHERINEOHARA	NM	1	
CATHERINEPARR	NM	0	
CATHERINEUVE	NM	0	
CATHERINEWHEEL	HM	1	
CATHERINEZETA	NM	1	
CATHERINEZJONES	NM	1	
CATHERSCAN	H	0	
CATHETER	-	2	
CATHEXIS	W	0	
CATHODE	-	2	
CATHODEARRAY	H	0	
CATHODERAY	H	1	
CATHODERAYS	HS	1	
CATHODERAYTUBE	HM	0	
CATHODERAYTUBES	HMS	0	
CATHODES	S	2	
CATHODEWRAITH	H	0	
CATHOLIC	P	3	
CATHOLICBISHOPS	HPS	0	
CATHOLICCHURCH	HP	0	
CATHOLICISM	P	3	
CATHOLICPRIEST	HP	0	
CATHOLICS	PS	3	
CATHOLICSCHOOL	HP	1	
CATHOSPITAL	H	0	
CATHS	S	2	
CATHY	NP	2	
CATHYGUISEWITE	NM	0	
CATHYRIGBY	NM	0	
CATHYS	NPS	2	
CATHYSCLOWN	NM	0	
CATHYSYACHT	NM	0	
CATI	W	0	
CATIN	W	0	
CATINHAND	HT	1	
CATINTHEHAT	HM	2	en
CATIO	H	1	
CATION	-	2	
CATIONS	S	2	
CATIOS	HS	1	
CATIS	S	0	
CATITUDE	G	1	
CATJANG	W	0	
CATKIN	-	2	
CATKINGCOLE	NM	0	
CATKINS	S	2	
CATKINSDIET	HM	0	
CATLADY	H	2	
CATLE	W	0	
CATLEMEN	H	1	
CATLIBERTY	HM	0	
CATLIKE	-	2	
CATLIKEREFLEXES	H	1	
CATLIN	P	1	
CATLITTER	H	2	
CATLOVER	H	2	
CATLOVERS	HS	2	
CATMEN	H	2	
CATMILE	H	0	
CATMOM	H	2	
CATMOMS	HS	2	
CATNAP	-	2	
CATNAPKINS	H	1	
CATNAPPED	S	2	
CATNAPS	S	2	
CATNIP	-	2	
CATNIPMOUSE	HM	0	
CATNIPPLE	H	1	
CATNIPS	S	2	
CATO	NP	1	
CATOBURGLAR	HM	2	
CATOFMANYCOLORS	HM	0	
CATOFPARLIAMENT	H	0	
CATOINSTITUTE	H	0	
CATOIXTAILS	H	1	
CATOLICA	F	0	es
CATON	NP	0	
CATONA	P	0	
CATONESE	P	0	
CATONINE	H	1	
CATONINETAILS	H	1	
CATONTAILS	H	1	
CATONTHEKEYS	HM	1	
CATOSTERMAN	NM	0	
CATOUTYOUR	H	0	
CATOWNER	H	2	
CATOY	H	0	
CATPARENT	H	2	
CATPART	H	0	
CATPEE	H	1	
CATPEOPLE	H	1	
CATPERSON	H	1	
CATPOSE	H	1	
CATPOWER	NM	1	
CATPROOF	H	1	
CATPUNCHCOLD	H	0	
CATRENEE	NM	0	
CATRESCUE	H	1	
CATRIG	H	0	
CATROCKTROPICAL	H	0	
CATS	S	3	
CATSADRIFT	H	0	
CATSANDDOGS	H	2	
CATSAPPLAUSE	H	0	
CATSAREALOT	H	0	
CATSAT	H	0	
CATSCAMMER	H	0	
CATSCAN	H	2	
CATSCANNER	H	1	
CATSCANNERS	HS	1	
CATSCANS	HS	2	
CATSCANT	H	0	
CATSCAST	H	0	
CATSCLAUSE	H	0	
CATSCRADLE	H	2	
CATSCRATCHFEVER	HM	2	
CATSEAR	H	1	
CATSEYE	H	1	
CATSEYEMARBLES	H	1	
CATSEYES	HS	1	
CATSFIGHTTHERE	H	0	
CATSFINGERNAILS	H	1	
CATSGAME	H	1	
CATSHELTER	H	1	
CATSHOW	H	1	
CATSHOWS	HS	1	
CATSIN	H	0	
CATSINTHEBELFRY	H	1	
CATSINTHECRADLE	HM	2	
CATSIT	H	0	
CATSITS	HS	0	
CATSITTER	H	1	
CATSITTING	H	1	
CATSKILL	P	2	
CATSKILLNEWYORK	HP	1	
CATSKILLS	PS	2	
CATSMAYWELLBE	H	0	
