CREEP	G	2	
CREEPAGE	-	1	
CREEPAZOID	G	0	
CREEPED	GS	1	
CREEPEDOUT	GH	1	
CREEPER	G	2	
CREEPERS	GS	2	
CREEPIER	GS	2	
CREEPIES	GS	1	
CREEPIEST	GS	2	
CREEPIN	GT	1	
CREEPINESS	GS	2	
CREEPING	GS	2	
CREEPINGJUNIPER	GH	0	
CREEPINGOUT	GH	1	
CREEPINTO	GHT	1	
CREEPO	G	1	
CREEPOS	GS	1	
CREEPOUT	GH	1	
CREEPS	GS	2	
CREEPSHADOW	GH	0	
CREEPSHOW	GHM	2	
CREEPSIN	GHS	1	
CREEPSOUT	GHS	1	
CREEPSUP	GHS	1	
CREEPUP	GH	1	
CREEPUPON	GH	1	
CREEPY	G	3	
CREEPYCRAWLER	GH	1	
CREEPYCRAWLY	GH	1	
CREEPYCRULLER	GH	1	
CREEPYPASTA	GH	1	
CREES	S	2	
CREESE	-	1	
CREET	T	0	
CREH	-	0	
CREIGHTON	PN	2	
CREIGHTONBARREL	PNH	0	
CRELL	-	0	
CREMA	-	1	
CREMAINS	S	0	
CREMATE	-	1	
CREMATED	S	1	
CREMATES	S	1	
CREMATION	-	1	
CREMATORS	S	1	
CREMATORY	-	1	
CREMDEMNTHE	-	0	
CREME	-	1	
CREMEBRULEE	H	1	
CREMECARAMEL	H	1	
CREMEDECACAO	H	1	
CREMEDELACREME	H	1	
CREMEDEMENTHE	H	1	
CREMEEGG	S	1	
CREMEEGGS	S	1	
CREMEFRAICHE	H	1	
CREMES	S	1	
CREMESODA	-	1	
CREMONA	P	2	
CREMONASASH	PH	1	
CREMORA	PB	1	
CRENATE	-	2	
CRENEL	-	1	
CRENELATE	-	1	
CRENELATED	S	1	
CRENELED	S	1	
CRENELLATED	S	1	
CRENELS	S	1	
CRENNA	PN	1	
CRENSHAW	PN	2	
CREOLE	P	2	
CREOLES	PS	2	
CREON	PN	1	
CREOSOL	-	0	
CREOSOTE	-	1	
CREOSOTED	S	1	
CREOSOTES	S	1	
CREPE	-	2	
CREPECRAPE	H	1	
CREPED	S	1	
CREPEDECHOWLINE	PH	0	
CREPEMAKERS	S	0	
CREPEMIX	H	0	
CREPEOFGOODHOPE	PH	0	
CREPEPAN	-	1	
CREPEPAPER	-	1	
CREPERIES	-	1	
CREPERUBBER	-	1	
CREPES	S	2	
CREPESHOOT	-	1	
CREPESHOW	H	2	
CREPESOFWRATH	HM	1	
CREPESOLE	-	1	
CREPESOLED	S	1	
CREPESOLESHOES	HS	1	
CREPESSUZETTE	HS	1	
CREPESUZETTE	H	1	
CREPEY	V	1	
CREPIT	T	0	
CREPT	S	3	
CREPTALONG	HS	1	
CREPTBY	HS	1	
CREPTIN	HTS	1	
CREPTINTO	HTS	1	
CREPTUP	HS	1	
CREPUSCULAR	-	2	
CRER	-	0	
CRES	-	0	
CRESC	-	0	
CRESCENDO	-	3	
CRESCENDOED	S	2	
CRESCENT	-	3	
CRESCENTMOON	H	2	
CRESCENTMOONS	HS	2	
CRESCENTROLL	H	2	
CRESCENTROLLS	HS	2	
CRESCENTS	S	3	
CRESCENTTROLL	H	1	
CRESCENTWRENCH	H	1	
CRESOL	-	0	
CRESS	-	2	
CRESSE	-	0	
CRESSES	S	2	
CRESSET	W	1	
CRESSETS	WS	1	
CRESSIDA	PNM	2	
CREST	-	2	
CRESTAREA	H	1	
CRESTED	S	2	
CRESTEDBUTTE	PH	1	
CRESTFALLEN	S	2	
CRESTING	S	1	
CRESTLESS	S	1	
CRESTLESSWAVE	HS	1	
CRESTOFTHEHILL	H	1	
CRESTOFTHEWAVE	H	1	
CRESTONONESOARS	HT	1	
CRESTOR	PB	1	
CRESTS	S	2	
CRESTTOOTHPASTE	PBH	1	
CRESTVIEWDRIVE	PH	1	
CRET	T	0	
CRETACEOUS	-	2	
CRETAN	P	2	
CRETANS	PS	2	
CRETE	P	3	
CRETEJUNGLE	PH	1	
CRETEMIXER	PH	1	
CRETIN	-	2	
