QUARTERNOTES	S	0	
QUARTERNOTESAND	HS	0	
QUARTERNSIONS	H	0	
QUARTERNUT	-	2	
QUARTEROFANHOUR	H	0	
QUARTERPAST	H	0	
QUARTERPASTFIVE	H	0	
QUARTERPASTFOUR	H	0	
QUARTERPERS	H	0	
QUARTERPIPE	-	1	
QUARTERPOUNDER	-	3	
QUARTERPOUNDERS	S	0	
QUARTERREST	-	2	
QUARTERRESTS	S	0	
QUARTERROUND	-	2	
QUARTERS	S	0	
QUARTERSAW	-	1	
QUARTERSIZEHAIL	H	0	
QUARTERSTAFF	-	2	
QUARTERTO	H	0	
QUARTERTOFOUR	H	0	
QUARTERTONE	-	1	
QUARTERTOSEVEN	H	0	
QUARTERTOTENANT	H	0	
QUARTERTOTWELVE	H	0	
QUARTERTOTWO	H	0	
QUARTERTURN	-	2	
QUARTERZIP	-	1	
QUARTET	-	3	
QUARTETS	S	0	
QUARTFULDODGER	H	0	
QUARTHOGS	H	0	
QUARTILE	-	2	
QUARTILES	S	0	
QUARTINO	P	0	
QUARTMASTER	H	0	
QUARTO	-	2	
QUARTOS	S	0	
QUARTS	S	0	
QUARTTV	PA	0	
QUARTUSOFJULY	H	0	
QUARTZ	-	3	
QUARTZANDALL	H	0	
QUARTZBATTERY	H	0	
QUARTZES	S	0	
QUARTZITE	-	2	
QUARTZTIMEPIECE	H	0	
QUARTZWATCH	H	0	
QUASAR	-	2	
QUASARS	S	0	
QUASH	-	3	
QUASHCLOTH	H	0	
QUASHED	S	0	
QUASHES	S	0	
QUASHINGTONDC	H	0	
QUASHROOM	H	0	
QUASHWEDNESDAY	H	0	
QUASI	A	0	
QUASICOMPLIMENT	H	0	
QUASIINEVITABLE	H	0	
QUASILEGAL	H	0	
QUASIMODO	PM	0	
QUASIMOON	H	0	
QUASIQUASIMODO	H	0	
QUASIROLLER	H	0	
QUASISTATE	H	0	
QUASISUSPECTED	H	0	
QUASIWAR	H	0	
QUASQUI	-	0	
QUASS	-	0	
QUAT	-	0	
QUATERNARY	-	2	
QUATERNARYAGE	H	0	
QUATORZE	-	2	
QUATORZEJUILLET	H	0	
QUATRAIN	-	2	
QUATRAINS	S	0	
QUATRE	-	2	
QUATRO	-	2	
QUATTRO	-	2	
QUATTROS	S	0	
QUAVER	-	2	
QUAVERER	C	0	
QUAVERS	S	0	
QUAVERY	-	1	
QUAVO	PN	0	
QUAY	-	3	
QUAYAGE	-	0	
QUAYBOARD	H	0	
QUAYCOMPONENT	H	0	
QUAYDEMOGRAPHIC	H	0	
QUAYLARGO	H	0	
QUAYLE	PN	0	
QUAYLECALL	H	0	
QUAYLEEGG	H	0	
QUAYLEHUNTER	H	0	
QUAYLES	PS	0	
QUAYPHONE	H	0	
QUAYS	S	0	
QUAYSIDE	-	2	
QUAYTOTHECITY	H	0	
QUBI	-	0	
QUBIT	-	1	
QUBO	-	0	
QUDS	PL	0	
QUE	T	0	
QUEASIER	S	0	
QUEASIEST	S	0	
QUEASILY	S	0	
QUEASINESS	S	0	
QUEASY	-	3	
QUEASYFEELING	H	0	
QUEASYLISTENING	H	0	
QUEASYRIDER	H	0	
QUEASYSTREET	H	0	
QUEBEC	PL	0	
QUEBECACT	H	0	
QUEBECCITY	PLH	0	
QUEBECER	P	0	
QUEBECNORDIQUES	H	0	
QUEBECOIS	P	0	
QUECHUA	P	0	
QUEEFFORADAY	H	0	
QUEEG	PM	0	
QUEEN	-	4	
QUEENAMIDALA	PM	0	
QUEENAN	P	0	
QUEENANDCOUNTRY	H	0	
QUEENANNE	PL	0	
QUEENANNEBOLEYN	PMH	0	
QUEENANNESLACE	H	0	
QUEENANNESLAG	H	0	
QUEENANNESPLACE	H	0	
QUEENANNEX	H	0	
QUEENANNIESTYLE	H	0	
QUEENANSWER	H	0	
QUEENANTS	H	0	
QUEENANYONE	H	0	
QUEENBEANIE	H	0	
QUEENBEATRIX	PM	0	
QUEENBED	-	2	
QUEENBEE	-	3	
QUEENBEEPER	H	0	
QUEENBEEPS	H	0	
QUEENBEES	S	0	
QUEENBEEVITAMIN	H	0	
QUEENBERYL	P	0	
QUEENBEY	PM	0	
QUEENCHRISTINA	PM	0	
QUEENCITY	PLH	0	
