ALEVEL	A	2	
ALEVELEXAMS	AH	1	
ALEVELIQUIDGELS	B	0	
ALEVELS	AS	2	
ALEVETHELIGHTON	HM	1	
ALEWARNING	T	1	
ALEWIFE	W	1	
ALEWIVES	WS	1	
ALEX	N	2	
ALEXA	PN	2	
ALEXADEMIE	L	0	
ALEXANDANI	L	0	
ALEXANDEMMA	L	0	
ALEXANDER	N	3	
ALEXANDERCALDER	NM	1	
ALEXANDERDARIUS	NL	0	
ALEXANDERDUBCEK	NL	1	
ALEXANDERHAIG	NL	1	
ALEXANDERI	N	2	
ALEXANDERII	N	2	
ALEXANDERILTON	NL	0	
ALEXANDERNEVSKY	NL	1	
ALEXANDERPOPE	NL	1	
ALEXANDERS	NS	3	
ALEXANDERSBELL	NM	0	
ALEXANDERVI	N	1	
ALEXANDRA	PN	2	
ALEXANDRE	PN	2	
ALEXANDREDUMAS	NM	1	
ALEXANDRIA	PL	3	
ALEXANDRIAEGYPT	PL	1	
ALEXANDRITE	W	0	
ALEXARANK	HM	0	
ALEXBORSTEIN	N	1	
ALEXBOWMAN	N	1	
ALEXCOMFORT	N	1	
ALEXCORA	N	1	
ALEXCROSS	NM	2	
ALEXDELAWARE	L	0	
ALEXEI	PN	1	
ALEXENGLISH	N	0	
ALEXERBELL	N	0	
ALEXES	NS	2	
ALEXEY	PN	1	
ALEXFORREST	NM	1	
ALEXHALEY	N	2	
ALEXI	PN	1	
ALEXIA	N	1	
ALEXIS	PN	2	
ALEXISCOLBY	NM	1	
ALEXISROSE	NM	1	
ALEXISSMITH	N	1	
ALEXISZORBA	NM	1	
ALEXJONES	N	2	
ALEXKARRAS	N	1	
ALEXKEATON	NM	2	
ALEXMORGAN	N	2	
ALEXOLMEDO	N	0	
ALEXOVECHKIN	N	2	
ALEXROCCO	N	0	
ALEXRODRIGUEZ	N	2	
ALEXRUSSELL	N	0	
ALEXTHEORDINARY	NM	0	
ALEXTIMBERS	N	1	
ALEXTREBEK	N	3	
ALEXTREBEKS	NS	2	
ALEXTREBEKSTAGE	NL	1	
ALEXVANHALEN	N	2	
ALEYARD	W	0	
ALEYEAST	W	0	
ALF	PN	2	
ALFA	A	2	
ALFAFRAME	B	0	
ALFAGRASS	B	0	
ALFALFA	-	3	
