JAUNT	-	3	
JAUNTED	S	3	
JAUNTIER	S	2	
JAUNTILY	S	2	
JAUNTINESS	S	2	
JAUNTINGTASK	H	0	
JAUNTS	S	3	
JAUNTY	-	3	
JAUNTYMAME	M	0	
JAVA	-	3	
JAVAAPP	C	0	
JAVAAPPLET	C	0	
JAVAAPPLETART	H	0	
JAVAAPPLETS	CS	0	
JAVAAPPLICATION	C	0	
JAVAATS	H	0	
JAVACODE	C	0	
JAVACOTTON	-	1	
JAVAJIV	H	0	
JAVAJIVE	H	0	
JAVAJOINT	H	0	
JAVAJOLT	H	0	
JAVAMAN	H	0	
JAVAN	A	1	
JAVANESE	A	1	
JAVANICETIME	H	0	
JAVAPROGRAM	C	0	
JAVAPROGRAMMER	C	0	
JAVAS	S	2	
JAVASCRIPT	A	2	
JAVASCRIPTNOTE	H	0	
JAVASCRIPTS	AS	2	
JAVASEA	L	1	
JAVATHEHUTT	PM	0	
JAVAUPDATE	H	0	
JAVELIN	-	3	
JAVELINA	-	2	
JAVELINS	S	3	
JAVELINTHROW	H	2	
JAVELINTHROWS	HS	2	
JAVERT	PM	1	
JAVICIALESLIE	PM	0	
JAVIER	N	2	
JAVIERBARDEM	PN	0	
JAVITS	PN	1	
JAVITSCENTER	PLB	1	
JAW	-	4	
JAWA	PM	1	
JAWAHARLALNEHRU	PN	0	
JAWAS	PMS	1	
JAWAT	H	0	
JAWBOFANASS	H	0	
JAWBONE	-	3	
JAWBONES	S	3	
JAWBREAKER	-	3	
JAWBREAKERS	S	3	
JAWDROPAT	H	0	
JAWDROPPERS	H	0	
JAWDROPPING	H	0	
JAWED	S	3	
JAWER	C	0	
JAWFISH	-	1	
JAWING	S	3	
JAWINGAT	H	0	
JAWLINE	-	3	
JAWN	G	1	
JAWOHL	F	1	de
JAWRAYS	H	0	
JAWS	S	3	
JAWSBANDAGE	H	0	
JAWSGROBAN	PM	0	
JAWSOFLIFE	PM	0	
JAWXRAYS	H	0	
JAX	N	1	
JAXTURNER	PN	0	
