AUREOLES	S	2	
AURESERVOIR	H	0	
AUREVOIR	H	2	fr
AURI	T	1	
AURIC	W	1	
AURICGOLDFINGER	HM	1	
AURICLE	W	1	
AURICLES	SW	1	
AURIGA	PL	1	
AURILIA	PL	0	
AURIST	C	0	
AUROCH	W	1	
AUROCHS	WS	1	
AUROR	M	2	
AURORA	PL	2	
AURORAAURORA	HM	1	
AURORAAUSTRALIS	HP	2	
AURORABOREALIS	HP	2	
AURORACO	HPL	0	
AURORACOLORADO	HPL	1	
AURORAE	PS	1	
AURORAEBOREALIS	HPS	1	
AURORAL	W	1	
AURORAS	PLS	2	
AUROUS	W	1	
AUROUSMEDALISTS	HM	0	
AURUM	W	1	
AURUMFINGER	HM	1	
AUS	A	1	
AUSABLE	PL	0	
AUSARTHOMPSON	HPN	0	
AUSCHWITZ	PL	1	
AUSDL	A	0	
AUSE	T	0	
AUSIE	G	1	
AUSPES	W	0	
AUSPICE	W	1	
AUSPICEGIRLS	HM	0	
AUSPICES	WS	1	
AUSPICIOUS	W	2	
AUSPICIOUSLY	W	1	
AUSSI	F	0	fr
AUSSIE	G	2	
AUSSIENELSON	HPN	0	
AUSSIEOPEN	HP	0	
AUSSIES	GS	2	
AUST	A	0	
AUSTEN	PN	2	
AUSTENITES	PNS	0	
AUSTENNYSON	HPN	0	
AUSTER	W	1	
AUSTERE	W	2	
AUSTERITY	W	2	
AUSTERITYBUDGET	H	0	
AUSTIN	PNL	2	
AUSTINAMELIO	HPN	0	
AUSTINBUTLER	HPN	0	
AUSTINITE	PLS	1	
AUSTINPANALLEY	HPN	0	
AUSTINPENDLETON	HPN	0	
AUSTINPLOWERS	HPN	0	
AUSTINPOWERS	HM	2	
AUSTINRANGER	HP	0	
AUSTINS	PLS	1	
AUSTINSTOWELL	HPN	0	
AUSTINTATIOUS	T	0	
AUSTINTEXAS	HPL	0	
AUSTINUNIATS	HPN	0	
AUSTL	A	0	
AUSTONMATTHEWS	HPN	0	
AUSTRAL	W	1	
AUSTRALIA	PL	2	
AUSTRALIAN	PL	3	
AUSTRALIANBACK	H	0	
AUSTRALIANBRAWL	H	0	
AUSTRALIANCRAWL	H	2	
AUSTRALIANDRAWL	H	0	
AUSTRALIANDREAM	H	0	
AUSTRALIANRULES	H	1	
AUSTRALIANS	PLS	3	
AUSTRIA	PL	2	
AUSTRIAGERMANY	HPL	0	
AUSTRIAHUNGARY	HPL	1	
AUSTRIAN	PL	3	
AUSTRIANLAPS	HP	0	
AUSTRIANOAK	HP	0	
AUSTRIANS	PLS	3	
AUSTRO	P	1	
AUT	A	0	
AUTEUR	W	2	
AUTEURIST	W	0	
AUTEURS	WS	1	
AUTH	A	0	
AUTHENTIC	W	3	
AUTHENTICATION	W	1	
AUTHENTICCOPIES	H	0	
AUTHENTICITY	W	2	
AUTHOR	W	3	
AUTHORASHE	HPN	0	
AUTHORAUTHOR	H	0	
AUTHORBEATRIX	HPN	0	
AUTHORBOYLE	HPN	0	
AUTHORED	WS	2	
AUTHOREDGARRICE	HPN	0	
AUTHORISE	W	2	
AUTHORISED	WS	2	
AUTHORISES	WS	1	
AUTHORISING	WS	1	
AUTHORITARIAN	W	2	
AUTHORITATIVE	W	2	
AUTHORITIES	WS	2	
AUTHORITIS	WS	0	
AUTHORITY	W	3	
AUTHORITYFIGURE	H	0	
AUTHORITYOFAIR	H	0	
AUTHORIZATION	W	1	
AUTHORIZE	W	3	
AUTHORIZED	WS	2	
AUTHORIZES	WS	2	
AUTHORIZING	WS	2	
AUTHORLARDNER	HPN	0	
AUTHORMILNE	HPN	0	
AUTHOROFTHEPLAY	H	0	
AUTHORPEDISTS	HPN	0	
AUTHORPUBLISHER	H	0	
AUTHORS	WS	3	
AUTHORSHAMMER	H	0	
AUTHORSHIP	W	1	
AUTHORSINITIALS	H	0	
AUTISM	W	2	
AUTISTIC	W	1	
AUTO	A	2	
AUTOACCESSORIES	H	0	
AUTOANALYSIS	H	0	
AUTOANTENNA	H	0	
AUTOAREA	H	0	
AUTOBAHN	W	2	
AUTOBAHNS	WS	1	
AUTOBAHNSOCIETY	H	0	
AUTOBIO	A	0	
AUTOBIOGRAPHY	W	2	
AUTOBIOS	AS	0	
AUTOBODY	H	1	
AUTOBOT	PM	1	
AUTOBUS	W	1	
AUTOBUSES	WS	1	
AUTOCAD	PB	1	
AUTOCADE	H	1	
AUTOCADES	HS	1	
AUTOCATS	HM	0	
