BAHRAINDRAIN	H	1	
BAHRAINFREEZE	H	1	
BAHRAINHUMBUG	H	1	
BAHRAINI	PA	3	
BAHRAINSTORMS	H	1	
BAHRAINSURGEONS	H	1	
BAHRAINWASH	H	1	
BAHREIN	P	2	
BAHRELIEF	H	1	
BAHS	S	2	
BAHT	P	3	
BAHTMOBILE	H	1	
BAHTOLLS	H	1	
BAHTS	PS	3	
BAI	A	2	
BAIDU	PB	3	
BAIECOMEAU	P	1	
BAIER	P	2	
BAIKAL	PL	2	
BAIL	W	2	
BAILBALE	H	1	
BAILBLOND	H	1	
BAILBOND	H	1	
BAILBONDSMAN	H	1	
BAILED	S	2	
BAILEDON	H	1	
BAILEDOUT	H	1	
BAILEE	W	2	
BAILEFUNK	H	1	
BAILEMONADE	H	1	
BAILER	C	1	
BAILERS	CS	1	
BAILEY	PN	2	
BAILEYS	PNS	3	
BAILFUND	H	1	
BAILFUNDS	H	1	
BAILIE	W	2	
BAILIFF	W	2	
BAILIFFS	WS	2	
BAILING	S	2	
BAILINGOUT	H	1	
BAILIWICK	W	2	
BAILIWICKS	WS	2	
BAILJUMPING	H	1	
BAILON	H	1	
BAILOR	W	1	
BAILORS	WS	1	
BAILOUT	H	3	
BAILOUTPACK	H	1	
BAILOUTS	HS	3	
BAILS	WS	2	
BAILSMAN	W	1	
BAILSMEN	WS	1	
BAILSON	H	1	
BAILSOUT	H	1	
BAILTOWER	H	1	
BAIM	P	1	
BAIN	P	2	
BAINES	PS	1	
BAININTHEPUTT	H	1	
BAINMARIE	W	2	
BAINSOCIOLOGY	H	1	
BAINTHEATER	H	1	
BAINTHEWOODS	H	1	
BAINYARD	H	1	
BAIO	P	1	
BAIRD	P	2	
BAIRDS	PS	1	
BAIRN	W	2	
BAIRNS	WS	2	
BAIT	-	4	
BAITANDSWITCH	H	2	
BAITANDWITCH	H	1	
BAITATHOUSAND	H	1	
BAITBUCKETS	H	1	
BAITCAR	H	1	
BAITCARS	H	1	
BAITED	S	2	
BAITEDBREATH	H	1	
BAITER	C	1	
BAITERS	CS	1	
BAITFISH	W	2	
BAITFORTHEWEEP	H	1	
BAITING	S	2	
BAITINGBOBTAILS	H	1	
BAITINGTOEXHALE	H	1	
BAITOHONEY	H	1	
BAITS	S	3	
BAITSBATES	H	1	
BAITSHOP	H	1	
BAITSHOPS	H	1	
BAITSWITCH	H	1	
BAITTESTERS	H	1	
BAITTHEHATE	H	1	
BAITTHEHOOK	H	1	
BAITZVAHS	H	1	
BAIUL	P	1	
BAIULACCOUNTS	H	1	
BAIZE	W	2	
BAIZES	WS	2	
BAJ	A	1	
BAJA	PL	3	
BAJABLAST	PB	2	
BAJACALIFORNIA	PLB	2	
BAJAFRESH	PB	3	
BAJAN	P	3	
BAJEXICO	PL	2	
BAJILLION	G	3	
BAKE	-	4	
BAKEACAKE	H	1	
BAKEANDSHARK	H	1	
BAKECOOKIES	H	1	
BAKED	S	3	
BAKEDALA	H	1	
BAKEDALASKA	H	2	
BAKEDBEAKS	H	1	
BAKEDBEANS	H	2	
BAKEDBEANSCOLOR	H	1	
BAKEDBRIDLE	H	1	
BAKEDBRIE	H	1	
BAKEDBRIEFLY	H	1	
BAKEDCAKES	H	1	
BAKEDCLAM	H	1	
BAKEDCOOKIES	H	1	
BAKEDGOOD	H	2	
BAKEDGOODS	HS	2	
BAKEDHAM	H	1	
BAKEDHAMLET	H	1	
BAKEDHARDBOILED	H	1	
BAKEDHOTSAUTEED	H	1	
BAKEDIN	T	2	
BAKEDPOTATO	H	2	
BAKEDPOTATOHEAD	H	1	
BAKEDTREAT	H	1	
BAKEDZITI	H	1	
BAKEEDWARDS	H	1	
BAKEHOUSE	H	2	
BAKEINTHESUN	H	1	
BAKEINTHEUSSR	H	1	
BAKEITORLEAVEIT	H	1	
BAKELITE	P	2	
BAKEOFF	H	2	
BAKEOFFFINALIST	H	1	
BAKEOFFS	HS	2	
BAKEPAN	H	2	
BAKEPUMPKINPIE	H	1	
BAKER	-	4	
BAKERASPIRIN	H	1	
BAKERBOYS	H	1	
BAKERIES	S	2	
