GOLDENSEAL	W	2	
GOLDENSET	-	2	
GOLDENSHOWERS	H	1	
GOLDENSLAM	H	2	
GOLDENSLUMBEERS	H	0	
GOLDENSLUMBERS	HS	2	
GOLDENSNITCH	M	3	
GOLDENSOMBRERO	H	1	
GOLDENSPI	-	0	
GOLDENSPIKE	H	2	
GOLDENSTATE	PL	2	
GOLDENSTATUETTE	H	1	
GOLDENSTOOL	-	0	
GOLDENSUN	H	1	
GOLDENSUNFLOWER	H	0	
GOLDENSUNSHINE	H	1	
GOLDENSYRUP	H	2	
GOLDENTANAGER	H	2	
GOLDENTEE	H	1	
GOLDENTOUCH	H	3	
GOLDENXER	-	0	
GOLDENYEAR	H	1	
GOLDENYEARS	HS	1	
GOLDER	-	1	
GOLDETERNRIEVER	-	0	
GOLDFAITHFUL	H	0	
GOLDFASHIONED	H	0	
GOLDFEVER	H	2	
GOLDFIELD	PL	1	
GOLDFINCH	H	2	
GOLDFINCHES	HS	2	
GOLDFINGER	PM	3	
GOLDFINGERWAVE	H	0	
GOLDFISH	H	3	
GOLDFISHBOWL	H	2	
GOLDFISHBOWLS	HS	2	
GOLDFISHPONDER	H	0	
GOLDFLEA	-	0	
GOLDFRAPP	PM	1	
GOLDGLOVE	H	3	
GOLDGLOVEAWARDS	H	2	
GOLDGLOVES	HS	3	
GOLDGRATIN	H	1	
GOLDIE	PN	2	
GOLDIEHAWN	PN	3	
GOLDILOCKS	PN	4	
GOLDILOCKSAND	PNH	2	
GOLDILOCKSZONE	H	2	
GOLDILOCKSZONES	HS	2	
GOLDING	PN	1	
GOLDINGDIGGER	H	0	
GOLDINGOT	H	1	
GOLDINGOTS	HS	1	
GOLDIRA	-	1	
GOLDKIWIFRUIT	H	1	
GOLDL	-	0	
GOLDLEAF	H	2	
GOLDMAN	PN	2	
GOLDMANAX	H	0	
GOLDMANHART	PN	0	
GOLDMANSACHS	PN	2	
GOLDMANSACKS	H	1	
GOLDMANSPARTNER	H	0	
GOLDMARKET	H	1	
GOLDMED	-	0	
GOLDMEDAL	H	2	
GOLDMEDALFLOUR	B	2	
GOLDMEDALISTS	HS	2	
GOLDMEDALS	HS	2	
GOLDMEDALSKATER	H	1	
GOLDMEDALWINNER	H	2	
GOLDMINE	H	3	
GOLDMINER	H	2	
GOLDMINES	HS	2	
GOLDMINOR	H	0	
GOLDMINTAGE	-	0	
GOLDMINXES	H	0	
GOLDNUGGET	H	2	
GOLDNUGGETS	HS	2	
GOLDON	-	0	
GOLDONI	PN	0	
GOLDORE	H	1	
GOLDPIANO	H	1	
GOLDPIECE	H	2	
GOLDPLATE	H	2	
GOLDPLATED	H	2	
GOLDPOWDER	H	1	
GOLDRECORD	H	2	
GOLDRECORDS	HS	2	
GOLDRESERVE	H	1	
GOLDRETRIEVER	H	3	
GOLDREVERSE	H	1	
GOLDRING	H	2	
GOLDRUSH	H	3	
GOLDRUSSIAN	H	1	
GOLDS	S	2	
GOLDSEAL	H	1	
GOLDSGYM	PB	2	
GOLDSGYMS	PBS	2	
GOLDSHOULDER	H	2	
GOLDSMITH	H	2	
GOLDSMITXAMINED	H	0	
GOLDSMY	H	0	
GOLDSTAINSTYLER	H	0	
GOLDSTANDARD	H	3	
GOLDSTAR	H	2	
GOLDSTARS	HS	2	
GOLDSTEIN	PN	1	
GOLDSTRIKE	H	2	
GOLDTEETH	H	1	
GOLDTIP	H	1	
GOLDTOE	B	2	
GOLDTOMATE	H	1	
GOLDTOOTH	H	1	
GOLDTURKEY	H	1	
GOLDVAULT	H	1	
GOLDW	-	0	
GOLDWATCH	H	2	
GOLDWATER	PN	2	
GOLDWEDDINGBAND	H	1	
GOLDWEDDINGO	H	0	
GOLDWORK	H	1	
GOLDYELLER	H	0	
GOLEFT	H	2	
GOLEGIT	H	1	
GOLEM	H	2	
GOLEMS	HS	2	
GOLER	-	0	
GOLET	-	0	
GOLF	H	4	
GOLFANALYST	H	1	
GOLFANDWESTERN	H	1	
GOLFBAG	H	2	
GOLFBAGS	HS	2	
GOLFBALL	H	3	
GOLFBALLMARKER	H	2	
GOLFBALLS	HS	3	
GOLFBALLSUPPORT	H	1	
GOLFBOOKCOUNTRY	H	0	
GOLFBOOTEES	H	1	
GOLFC	-	0	
GOLFCADDIE	H	2	
GOLFCADDIES	HS	2	
GOLFCADDY	H	2	
GOLFCAP	H	2	
GOLFCAR	H	2	
GOLFCART	H	2	
GOLFCARTONS	H	1	
GOLFCARTS	HS	2	
GOLFCHART	H	1	
