FOREGUT	-	2	
FOREH	-	0	
FOREHAMSTER	-	0	
FOREHAND	-	3	
FOREHANDS	S	3	
FOREHEAD	-	4	
FOREHEADFEATURE	-	0	
FOREHEADKISS	-	0	
FOREHEADS	S	4	
FOREHOOF	-	1	
FOREIGN	-	4	
FOREIGNA	-	0	
FOREIGNADE	-	0	
FOREIGNAID	H	3	
FOREIGNARID	-	0	
FOREIGNARRID	-	0	
FOREIGNBUREAUS	-	0	
FOREIGNCAR	-	0	
FOREIGNCENT	-	0	
FOREIGNCHORES	-	0	
FOREIGNCURRENCY	-	0	
FOREIGNER	-	4	
FOREIGNERS	S	4	
FOREIGNEXCHANGE	-	0	
FOREIGNFIRM	-	0	
FOREIGNGHARDING	-	0	
FOREIGNID	-	0	
FOREIGNION	-	0	
FOREIGNLANGUAGE	H	3	
FOREIGNLEGION	PN	3	
FOREIGNLOBBY	-	0	
FOREIGNMAID	-	0	
FOREIGNMAIL	-	0	
FOREIGNMINIS	-	0	
FOREIGNMINISTER	-	0	
FOREIGNPOLICIES	S	3	
FOREIGNPOLICY	-	3	
FOREIGNPOWER	-	0	
FOREIGNPRESS	-	0	
FOREIGNRULE	-	0	
FOREIGNSERVI	-	0	
FOREIGNTONGUE	-	0	
FOREIGNTWENTY	-	0	
FOREIGNWAR	-	0	
FOREIGNWARREN	-	0	
FOREKNEW	-	1	
FOREKNOWING	-	1	
FORELADIES	S	0	
FORELEG	-	2	
FORELEGS	S	2	
FORELIMB	-	2	
FORELIMBS	S	2	
FORELLA	-	0	
FOREMAN	-	3	
FOREMANFUNCTION	-	0	
FOREMAST	-	2	
FOREMASTS	S	2	
FOREMEN	S	3	
FOREMOST	-	4	
FOREMOTHER	-	2	
FORENAME	-	1	
FORENAMES	S	1	
FORENOON	-	2	
FORENSIC	-	3	
FORENSICANALYST	-	0	
FORENSICBIOLOGY	-	0	
FORENSICCHEMIST	-	0	
FORENSICEXPERTS	-	0	
FORENSICLAB	-	0	
FORENSICS	-	3	
FOREONTHEFLOOR	-	0	
FOREORDAINS	-	1	
FOREPAW	-	2	
FOREPAWS	S	2	
FOREPLAY	-	3	
FORERAN	-	1	
FORERANDER	-	0	
FORERUN	-	1	
FORERUNNER	-	3	
FORERUNNERS	S	3	
FORES	S	1	
FORESAID	-	0	
FORESAIL	-	1	
FORESAILFORSALE	-	0	
FORESAILS	S	1	
FORESAW	-	2	
FORESEE	-	3	
FORESEEABLE	-	3	
FORESEEN	-	3	
FORESEER	-	1	
FORESEES	-	3	
FORESHADOW	-	3	
FORESHADOWING	-	3	
FORESHADOWS	S	3	
FORESHAM	-	0	
FORESHOCK	-	2	
FORESHORE	-	2	
FORESHORTEN	-	2	
FORESHOW	-	1	
FORESIDE	-	0	
FORESIGHT	-	3	
FORESKINSGAME	-	0	
FORESPEARSLEEPY	-	0	
FOREST	-	4	
FORESTALLED	-	2	
FORESTALLS	-	2	
FORESTATION	-	2	
FORESTBATHS	-	0	
FORESTCHILLS	-	0	
FORESTED	-	3	
FORESTEDALLEN	-	0	
FORESTER	-	2	
FORESTERHOME	-	0	
FORESTERPARENT	-	0	
FORESTERS	S	2	
FORESTFIRE	-	0	
FORESTFIREFLY	-	0	
FORESTFIRES	-	0	
FORESTFLOOR	-	0	
FORESTGREEN	-	0	
FORESTGRUMP	-	0	
FORESTHILLS	-	0	
FORESTILLS	-	0	
FORESTLAWMAN	-	0	
FORESTLAWN	-	0	
FORESTOFARDEN	-	0	
FORESTOWLET	-	0	
FORESTPATH	-	0	
FORESTPINE	-	0	
FORESTPRESCHOOL	-	0	
FORESTPRESERVE	-	0	
FORESTPRESERVES	-	0	
FORESTPRIMEVAL	-	0	
FORESTRANGER	-	0	
FORESTRANGERS	-	0	
FORESTRY	-	3	
FORESTS	S	4	
FORESTSCAPES	-	0	
FORESTSERVICE	-	0	
FORESTWHITAKER	PN	2	
FORETASTE	-	2	
FORETASTES	S	2	
FORETELL	-	2	
FORETELLING	-	2	
FORETELLS	-	2	
FORETHOUGHT	-	2	
FORETIMES	-	0	
FORETOKEN	-	1	
FORETOLD	-	2	
FORETOP	-	1	
