PORTRAITONAFIVE	H	0	
PORTRAITPAIN	H	0	
PORTRAITPAINTER	H	0	
PORTRAITS	S	2	
PORTRAITSOF	H	0	
PORTRAITURE	W	1	
PORTRALS	S	0	
PORTRAY	G	3	
PORTRAYAL	G	3	
PORTRAYALS	GS	3	
PORTRAYARTHUR	H	0	
PORTRAYED	GS	3	
PORTRAYING	GS	3	
PORTRAYS	GS	3	
PORTROYALSOUND	H	0	
PORTS	S	3	
PORTSAID	PL	2	
PORTSALUDCHEESE	H	0	
PORTSALUT	PB	1	
PORTSBRASS	H	0	
PORTSIDE	A	2	
PORTSIDEOFASHIP	H	0	
PORTSIDER	A	1	
PORTSITSVESSELS	H	0	
PORTSLOWLY	H	0	
PORTSMOUTH	PL	3	
PORTSOFCALL	H	2	
PORTSUDAN	PL	1	
PORTTEAUS	S	0	
PORTUGA	P	0	
PORTUGAL	PL	4	
PORTUGESE	PL	1	
PORTUGUESE	PL	4	
PORTUGUESEBREAD	H	1	
PORTWINE	H	3	
PORTWINES	HS	3	
PORTWINESTAIN	H	1	
POS	A	1	
POSADA	P	0	
POSADAS	PS	0	
POSE	G	3	
POSEAQUESTION	H	0	
POSEAREALTHREAT	H	0	
POSEAS	HS	0	
POSED	GS	3	
POSEDAS	HS	0	
POSEDBEAMS	H	0	
POSEDFOR	HS	0	
POSEDNAKED	HS	0	
POSEDNUDE	HS	0	
POSEFOR	H	0	
POSEFORAPICTURE	H	0	
POSEIDON	PM	4	
POSEN	PL	1	
POSENUDE	HS	0	
POSER	G	3	
POSERS	GS	3	
POSES	GS	3	
POSESARISK	H	0	
POSESAS	HS	0	
POSESNUDE	HS	0	
POSESSION	S	0	
POSEUR	G	3	
POSEURS	GS	3	
POSEY	G	3	
POSH	G	3	
POSHDOUBLESTEAL	H	0	
POSHEATERIES	H	0	
POSHER	GS	3	
POSHEST	GS	3	
POSHHOTEL	H	0	
POSHLY	G	2	
POSHMATER	H	0	
POSHSAUSAGE	H	0	
POSHSHOP	H	0	
POSHSPICE	PH	2	
POSHUAREDMON	H	0	
POSI	A	0	
POSIES	S	2	
POSIITS	H	0	
POSING	GS	3	
POSINGAS	HS	0	
POSINGINPLAYBOY	H	0	
POSIT	G	2	
POSITED	GS	2	
POSITING	GS	2	
POSITION	G	4	
POSITIONAL	G	2	
POSITIONED	GS	3	
POSITIONHALL	H	0	
POSITIONINCHESS	H	0	
POSITIONING	GS	2	
POSITIONOFPOWER	H	1	
POSITIONOFTRUST	H	1	
POSITIONPAPER	H	2	
POSITIONS	GS	4	
POSITIONTHEMAN	H	0	
POSITIVE	G	4	
POSITIVECANFORM	H	0	
POSITIVECHARGE	H	1	
POSITIVECHARGES	H	1	
POSITIVEEND	H	1	
POSITIVEFEEDBAG	H	0	
POSITIVEIMAGE	H	0	
POSITIVEK	H	0	
POSITIVELY	G	4	
POSITIVELYSORE	H	0	
POSITIVENUMBERS	H	0	
POSITIVEOUTLOOK	H	0	
POSITIVES	GS	3	
POSITIVESIGN	H	1	
POSITIVESTRESS	H	0	
POSITIVETHINKER	H	0	
POSITIVETRAFFIC	H	0	
POSITIVISM	G	1	
POSITIVITY	G	3	
POSITRON	G	1	
POSITRONS	GS	1	
POSITS	GS	2	
POSNER	P	0	
POSOLE	F	1	es
POSR	A	0	
POSSE	G	3	
POSSECOMITATUS	H	0	
POSSECUT	H	0	
POSSES	GS	3	
POSSESION	S	0	
POSSESS	G	3	
POSSESSED	GS	3	
POSSESSES	GS	3	
POSSESSING	GS	3	
POSSESSION	G	3	
POSSESSIONS	GS	3	
POSSESSIONTOLAW	H	0	
POSSESSIVE	G	2	
POSSESSIVECASE	H	0	
POSSESSIVES	GS	2	
POSSESSORS	GS	2	
POSSET	W	1	
POSSETS	WS	1	
POSSIBILITIES	S	3	
POSSIBILITY	G	3	
POSSIBLE	G	4	
POSSIBLY	G	4	
POSSLQ	A	0	
POSSLQS	AS	0	
POSSUM	G	3	
POSSUMS	GS	3	
POST	G	4	
POSTABLE	GS	2	
