ABSUT	-	0	
ABT	A	2	
ABTEST	H	2	
ABTESTING	H	2	
ABTESTS	HS	2	
ABTONER	C	0	
ABU	-	0	
ABUBAKR	NP	1	
ABUBBLE	T	2	
ABUCKANEAR	H	1	
ABUCKETOFASHES	H	0	
ABUD	T	2	
ABUDHABI	LP	3	
ABUDHABIAN	NP	1	
ABUELA	F	1	es
ABUELAS	FS	1	es
ABUELITA	F	0	es
ABUELITAS	FS	0	es
ABUELO	F	1	es
ABUG	T	2	
ABUGHRAIB	LP	2	
ABUGSLIFE	MP	2	
ABUJA	LP	1	
ABUL	-	0	
ABULIA	D	0	
ABULL	T	2	
ABULT	-	0	
ABUM	T	2	
ABUMP	T	2	
ABUN	-	0	
ABUNCH	T	3	
ABUNCHOFBALONEY	H	2	
ABUNDANCE	-	4	
ABUNDANCES	S	3	
ABUNDANT	-	4	
ABUNDANTLYCLEAR	H	2	
ABUNDLEOFNERVES	H	2	
ABUOYLIKETHAT	-	0	
ABURA	-	0	
ABURGLARSTOLEIT	H	1	
ABURST	T	2	
ABUSE	-	4	
ABUSED	S	4	
ABUSEDCARS	H	2	
ABUSENOT	T	1	
ABUSER	-	3	
ABUSERS	S	3	
ABUSES	S	4	
ABUSHELANDAPEC	HM	3	
ABUSHELANDAPECK	HM	3	
ABUSIMBEL	LP	1	
ABUSINESSAFFAIR	H	1	
ABUSING	S	3	
ABUSIVE	-	4	
ABUSIVELY	-	3	
ABUST	-	0	
ABUT	-	3	
ABUTMENT	-	2	
ABUTON	T	2	
ABUTS	S	3	
ABUTSAT	-	0	
ABUTSON	-	0	
ABUTTAL	-	1	
ABUTTED	S	3	
ABUTTEDON	T	1	
ABUTTER	-	2	
ABUTTERTOMORROW	-	0	
ABUTTING	S	3	
ABUY	T	2	
ABUZZ	-	3	
ABV	A	2	
ABWEHR	PF	1	de
ABY	VD	0	
ABYDOS	LP	1	
ABYE	VD	0	
ABYSM	W	1	
ABYSMAL	-	4	
ABYSMALLY	-	4	
ABYSMS	S	1	
ABYSS	-	4	
ABYSSAL	-	2	
ABYSSES	S	3	
ABYSSIA	-	0	
ABYSSINIA	LP	2	
ABYSSINIAN	NP	2	
ABYSSINIANS	NPS	2	
ABYSSINIANSHARE	-	0	
ABZUG	NP	1	
ABZUGSLIFE	NP	0	
ACA	A	2	
ACAB	AG	1	
ACACIA	-	2	
ACACIAS	S	2	
ACACIATREE	H	1	
ACAD	A	1	
ACADAPTER	H	2	
ACADAPTERS	HS	2	
ACADEMBES	-	0	
ACADEME	W	2	
ACADEMES	S	2	
ACADEMESE	-	2	
ACADEMIA	-	3	
ACADEMIANUTS	-	0	
ACADEMIC	-	4	
ACADEMICADVISOR	H	2	
ACADEMICAL	VD	2	
ACADEMICALLY	-	3	
ACADEMICCIRCLES	H	2	
ACADEMICCRANK	H	1	
ACADEMICCREDIT	H	2	
ACADEMICDEGREES	H	2	
ACADEMICDIME	-	0	
ACADEMICEGREE	-	0	
ACADEMICFIELD	H	2	
ACADEMICFREEDOM	H	2	
ACADEMICGOWN	H	2	
ACADEMICGRADES	H	2	
ACADEMICHOOD	H	1	
ACADEMICLADDERS	H	1	
ACADEMICPROGRAM	H	2	
ACADEMICQUARTER	H	1	
ACADEMICROBE	H	2	
ACADEMICS	S	4	
ACADEMICSESSION	H	1	
ACADEMIES	S	4	
ACADEMY	-	4	
ACADEMYAD	-	0	
ACADEMYADS	-	0	
ACADEMYAWARD	HMP	3	
ACADEMYAWARDS	HMPS	3	
ACADEMYAWARDSOR	-	0	
ACADI	-	0	
ACADIA	LP	2	
ACADIAEXPLORER	-	0	
ACADIAN	NP	2	
ACADIANS	NPS	2	
ACADIE	LPF	1	fr
ACADOFMUSIC	H	1	
ACADS	AS	1	
ACADYAWARD	-	0	
ACAFEINTHECROWD	-	0	
ACAGE	T	2	
ACAI	-	2	
ACAIBERRIES	H	2	
ACAIBERRY	H	2	
ACAIBOWL	H	2	
ACAIBOWLS	HS	2	
ACAIPALM	H	1	
ACAKE	T	3	
ACALCULATEDRISK	H	2	
