CHECKOUTBOOKS	H	2	
CHECKOUTCLERK	H	1	
CHECKOUTCOUNTER	H	2	
CHECKOUTFREE	H	1	
CHECKOUTLINE	H	3	
CHECKOUTMYBLOG	H	0	
CHECKOUTOPTION	H	1	
CHECKOUTTIME	H	2	
CHECKPLEAS	H	0	
CHECKPLEASE	H	2	
CHECKPOINT	H	3	
CHECKPOINTCHARL	H	0	
CHECKPOINTS	HS	3	
CHECKROOM	H	2	
CHECKS	S	3	
CHECKSCHEX	H	0	
CHECKSCZECHS	H	0	
CHECKSFORAVIRUS	H	0	
CHECKSIN	H	1	
CHECKSINTHEMAIL	H	1	
CHECKSINTO	H	2	
CHECKSNOTES	H	1	
CHECKSON	H	2	
CHECKSOUT	H	2	
CHECKSTIRES	H	1	
CHECKSTUB	H	2	
CHECKSWING	H	2	
CHECKTHEOIL	H	1	
CHECKTHERHIME	H	0	
CHECKTHEWEATHER	H	1	
CHECKTHISOUTAGE	H	0	
CHECKUP	H	3	
CHECKUPMARK	H	1	
CHECKUPON	H	2	
CHECKUPS	HS	3	
CHECKYOURGEO	H	0	
CHECKYOURSELF	H	1	
CHEDDAR	-	3	
CHEDDARARILEY	PM	1	
CHEDDARBOX	H	0	
CHEDDARBOXES	HS	0	
CHEDDARCHEESE	H	1	
CHEDDARENGLAND	PL	2	
CHEDDARS	S	3	
CHEE	-	1	
CHEECH	PN	1	
CHEECHANDCHONG	HPN	1	
CHEECHANDCOG	H	0	
CHEECHMANDARIN	H	0	
CHEECHMARIN	H	0	
CHEECHMARINADE	H	0	
CHEEE	-	0	
CHEEK	-	3	
CHEEKBONE	-	3	
CHEEKBONES	S	3	
CHEEKBYJOWL	H	2	
CHEEKBYOWL	H	1	
CHEEKFACE	H	1	
CHEEKINESS	-	2	
CHEEKKISS	H	1	
CHEEKOFTAN	H	0	
CHEEKPOUCH	H	2	
CHEEKS	S	3	
CHEEKSWAB	H	1	
CHEEKTOCHEEK	H	2	
CHEEKY	G	2	
CHEEKYUNDERWEAR	H	0	
CHEEP	J	2	
CHEEPED	JS	2	
CHEEPERDELIVERY	H	0	
CHEEPIMITATION	H	0	
CHEEPING	JS	2	
CHEEPPLEA	H	0	
CHEEPS	JS	2	
CHEEPSKATE	H	0	
CHEEPTHRILL	H	0	
CHEEPTHRILLS	HS	0	
CHEEPTRICK	PN	2	
CHEEPTRICKS	PNS	2	
CHEER	-	3	
CHEERCAPTAINS	H	1	
CHEERED	S	3	
CHEEREDON	H	2	
CHEEREDUP	H	2	
CHEERER	C	1	
CHEERERS	CS	1	
CHEERFUL	-	3	
CHEERFULOUTLOOK	H	1	
CHEERFULTHRIFTY	H	1	
CHEERIER	-	2	
CHEERIEST	-	2	
CHEERILY	-	2	
CHEERINESS	-	2	
CHEERING	H	3	
CHEERINGSECTION	H	2	
CHEERIO	TJ	2	
CHEERIOS	PM	2	
CHEERLEAD	H	1	
CHEERLEADER	-	3	
CHEERLEADERS	S	3	
CHEERLEADING	-	3	
CHEERLEADS	S	2	
CHEERLESS	-	2	
CHEERLESSNESS	-	1	
CHEERMOM	H	0	
CHEERNONSENSE	H	0	
CHEERO	H	0	
CHEEROCKERISH	H	0	
CHEERON	H	0	
CHEERONDAD	H	0	
CHEERPERFECTION	H	0	
CHEERPRESSURE	H	0	
CHEERS	-	4	
CHEERSHAPPYDAYS	H	1	
CHEERSHEERSHEEP	H	0	
CHEERSMATE	H	2	
CHEERSON	H	0	
CHEERSQUAD	H	1	
CHEERSUP	H	2	
CHEERTEAM	H	1	
CHEERTERROR	H	0	
CHEERUP	H	2	
CHEERUPODISTS	H	0	
CHEERY	-	2	
CHEERYOS	H	0	
CHEERYREWARDING	H	0	
CHEES	-	0	
CHEESE	-	4	
CHEESEANDMADE	H	0	
CHEESEANDPICKLE	H	1	
CHEESEANDRICE	H	1	
CHEESEANGELFOOD	H	0	
CHEESEBALL	-	2	
CHEESEBALLS	S	2	
CHEESEBIRD	H	0	
CHEESEBLINTZ	H	1	
CHEESEBOARD	-	2	
CHEESEBOARDSETS	H	1	
CHEESEBOX	H	0	
CHEESEBURG	H	0	
CHEESEBURGER	-	4	
CHEESEBURGLAR	H	1	
CHEESECAKE	-	3	
CHEESECAKEPHOTO	H	0	
CHEESECAKEYLIME	H	0	
CHEESECAVE	H	0	
CHEESECHOCOLATE	H	0	
CHEESECLOTH	-	2	
CHEESECOKE	H	0	
CHEESECRATER	H	0	
