THETAXESRANGERS	H	0	
THETAXIDERMIST	H	0	
THETAXMANCOMETH	H	1	
THETBONES	H	0	
THETBS	H	0	
THETEAACT	H	0	
THETEAM	H	2	
THETEAPEST	H	0	
THETECH	H	1	
THETED	H	0	
THETEEBEARS	H	0	
THETEFLONCON	H	1	
THETEFLONDON	H	1	
THETEFLONDONOR	H	0	
THETELLTALEHURT	H	0	
THETEMP	H	1	
THETEMPEST	HM	2	
THETEMPLE	H	1	
THETEMPLEOFDOOM	HM	0	
THETEMPOFDOOM	H	0	
THETENDERTRAMP	H	0	
THETENDERTRAP	HM	1	
THETENT	H	0	
THETENTHHOUR	H	1	
THETERMINAL	H	1	
THETERMINATOR	HM	2	
THETERMITE	H	0	
THETERRIBLETOWS	H	0	
THETERRIBLETWOS	H	2	
THETERROR	H	1	
THETESTOF	H	0	
THETEXAN	H	1	
THETHE	H	0	
THETHEATER	H	2	
THETHEORYTHAT	H	0	
THETHETHETHE	H	0	
THETHINBLUELINK	H	0	
THETHING	H	2	
THETHINGIS	H	1	
THETHINGYOURE	H	0	
THETHINKER	H	2	
THETHINKERAR	H	0	
THETHINKINGREED	H	0	
THETHINMAIN	H	0	
THETHINMAN	HM	1	
THETHINMANE	H	0	
THETHINMANX	H	0	
THETHINREDLINE	H	1	
THETHINREDLION	H	0	
THETHIRDDEGREE	H	2	
THETHIRDESTATE	H	1	
THETHIRDMAN	HM	1	
THETHIRDMANWICH	H	0	
THETHIRDMOAN	H	0	
THETHIRDOPTIONX	H	0	
THETHIRDRETCH	H	0	
THETHIRSTIER	H	0	
THETHIRSTISREAL	H	0	
THETHIRTEEN	H	0	
THETHORNBIRDS	HM	1	
THETHREEAHS	H	0	
THETHREEBEARS	HM	2	
THETHREEBES	H	0	
THETHREEBS	H	0	
THETHREEPAIRS	H	0	
THETHREERS	H	0	
THETHREESEASONS	H	0	
THETHREESISTERS	HM	1	
THETHREESTODGES	H	0	
THETHREESTOOGES	HM	2	
THETHREETANNERS	H	0	
THETHREETENNERS	H	0	
THETHREEWISEMEN	H	1	
THETHRILLISGONE	H	0	
THETHRILLS	H	1	
THETHUNDERROLLS	H	0	
THETHYMEMACHINE	H	0	
THETICALS	H	0	
THETICK	H	0	
THETIDE	H	1	
THETIDEISHIGH	H	0	
THETIESTHATBIND	H	1	
THETIFROMNATION	H	0	
THETIGER	H	1	
THETIGERBELONG	H	0	
THETIGERCLIPPER	H	0	
THETIHASCO	H	0	
THETILLISGONE	H	0	
THETIME	H	2	
THETIMEBANDITS	HM	1	
THETIMEISNOW	H	1	
THETIMEISRIPE	H	1	
THETIMEITTAKES	H	0	
THETIMEMACHINE	HM	2	
THETIMEOFMY	H	0	
THETIMEOFNICK	H	0	
THETIMES	H	2	
THETIMESTHEY	H	1	
THETIMETHENONE	H	0	
THETIMETO	H	1	
THETIMETOENJOY	H	0	
THETIMETOMAKE	H	0	
THETIMETORELAX	H	0	
THETIMETOREPAIR	H	0	
THETIMEWARP	H	1	
THETIMEYOUENJOY	H	0	
THETINDRUMSTICK	H	0	
THETINEARMAN	H	0	
THETINEMAN	H	0	
THETINMAN	HM	2	
THETINTERSTALE	H	0	
THETIPPINGPOINT	H	1	
THETIS	PM	2	la
THETITAN	HM	1	
THETITANIC	HM	2	
THETITANICSINKS	H	0	
THETITANS	HM	1	
THETNWALTZ	H	0	
THETOAST	H	1	
THETOE	H	1	
THETOMATOMETER	H	0	
THETONIGHTSHOW	HM	2	
THETONYS	HM	2	
THETOOTHFAIRY	HM	1	
THETOP	H	2	
THETOPBUTYOUEAT	H	0	
THETOPDEVICEFOR	H	0	
THETOPLEFT	H	0	
THETOPOFAHILL	H	1	
THETOPOFTHEPILE	H	0	
THETOPS	H	2	
THETOPTEN	H	1	
THETORNBIRDS	H	0	
THETORNSKIRT	H	0	
THETORTURED	H	0	
THETOTALPACKAGE	H	0	
THETOURDEFRANCE	H	2	
THETOWEL	H	1	
THETOWELSINTHAT	H	0	
THETOWELSWERESO	H	0	
THETOWER	H	1	
THETOWEROFBABEL	H	1	
THETOWNPRIOR	H	0	
THETOY	H	1	
THETOYS	H	1	
THETRAITORS	H	0	
THETRAMP	H	1	
THETRAMPLUCK	H	0	
THETRAMPOLINE	H	0	
THETRANSITGIRL	H	0	
