AFFAIRSOFTHEHOT	H	0	
AFFAIRTRADE	H	1	
AFFAIRWARNING	H	0	
AFFDS	A	1	
AFFECT	-	3	
AFFECTED	SD	2	
AFFECTEDACCENTS	H	0	
AFFECTING	S	2	
AFFECTION	-	3	
AFFECTS	S	3	
AFFETTUOSO	F	1	it
AFFIANCE	-	2	
AFFIANCED	S	1	
AFFIANT	-	1	
AFFIDAVIT	-	2	
AFFILIATE	-	2	
AFFILIATED	S	2	
AFFILIATELINK	H	0	
AFFILIATES	S	2	
AFFILIATION	-	2	
AFFILIATIONS	S	2	
AFFINE	-	1	
AFFINITIES	S	2	
AFFINITY	-	3	
AFFIRM	-	3	
AFFIRMAFIRM	H	0	
AFFIRMATION	-	2	
AFFIRMATIVE	-	3	
AFFIRMED	S	2	
AFFIRMEDNEEDLES	H	0	
AFFIRMING	S	2	
AFFIRMQUOTES	H	0	
AFFIRMS	S	2	
AFFIX	-	2	
AFFIXAFIX	H	0	
AFFIXED	S	2	
AFFIXEDCOSTS	H	0	
AFFIXES	S	2	
AFFIXING	S	2	
AFFLECK	PN	3	
AFFLICT	-	2	
AFFLICTEDAND	H	0	
AFFLICTS	S	2	
AFFLICTTHE	H	0	
AFFLUENCE	-	2	
AFFLUENT	-	2	
AFFLUENTSOCIETY	H	2	
AFFLUENZA	-	1	
AFFOGATO	-	1	
AFFOGATOS	S	1	
AFFORD	-	3	
AFFORDABILITY	-	2	
AFFORDABLE	-	3	
AFFORDAFORD	H	0	
AFFORDED	S	2	
AFFORDFOCUS	H	0	
AFFORDING	S	2	
AFFORDS	S	3	
AFFORDTOBE	H	0	
AFFOREST	-	1	
AFFRAY	-	2	
AFFRAYS	S	1	
AFFRONT	-	2	
AFFRONTS	S	2	
AFG	A	1	
AFGH	A	0	
AFGHAN	-	2	
AFGHANBLANKET	H	1	
AFGHANBLANKETH	H	0	
AFGHANHOUND	H	2	
AFGHANHOUNDWAR	H	0	
AFGHANI	-	1	
AFGHANIS	S	1	
AFGHANISTAN	PL	3	
AFGHANISTANGETZ	H	0	
AFGHANISTANGOLA	H	0	
AFGHANPRESIDENT	H	0	
AFGHANS	S	2	
AFI	A	0	
AFIB	A	1	
AFICIONADO	-	2	
AFICIONADOS	S	2	
AFIDDLE	T	1	
AFIELD	T	2	
AFIFTYTWOS	H	0	
AFIG	T	1	
AFIGHTINGCHANCE	H	1	
AFILE	T	1	
AFILINGCABINET	H	0	
AFILIST	T	0	
AFILISTS	TS	0	
AFINE	T	2	
AFINEHOWDOYOUDO	H	0	
AFINEMESS	H	0	
AFINEROMANCE	H	2	
AFINEROMCE	H	0	
AFIRE	T	2	
AFIRESTRAITS	H	0	
AFIRST	T	1	
AFISH	T	1	
AFISHCALLEDWA	H	1	
AFISHINGTERM	H	0	
AFISHOUTOFWATER	H	1	
AFISHWITHNOEYES	H	0	
AFISSIONADO	-	0	
AFIST	T	1	
AFIT	T	1	
AFIVE	T	1	
AFIX	T	0	
AFK	A	1	
AFL	A	1	
AFLAC	PB	2	
AFLACDUCK	H	1	
AFLAME	T	2	
AFLARE	T	1	
AFLASH	T	1	
AFLASHINTHEPAN	H	1	
AFLASHLIGHTIS	H	0	
AFLASHOFGREEN	H	0	
AFLAT	-	2	
AFLATMINER	H	0	
AFLATMINOR	H	0	
AFLATMYNAH	H	0	
AFLATS	S	1	
AFLAW	T	1	
AFLAWLESSRECORD	H	0	
AFLCIO	PA	1	
AFLE	T	0	
AFLEA	T	1	
AFLEAMARKET	H	1	
AFLEET	T	1	
AFLERS	TS	0	
AFLI	T	0	
AFLICKER	T	1	
AFLIP	T	1	
AFLIPOFTHECOIN	H	2	
AFLOAT	T	3	
AFLOCKOFGEESE	H	0	
AFLOW	T	1	
AFLOWER	T	1	
AFLUSH	T	1	
AFLUTTER	T	1	
AFLY	T	1	
AFLYINGSAUCERIS	H	0	
AFLYINONESSOUP	H	0	
AFM	A	0	
AFOAM	T	1	
AFOE	T	0	
AFOFL	T	0	
