JUDASKISS	PM	1	
JUDASPRIEST	PM	1	
JUDASTREE	PM	1	
JUDD	N	2	
JUDDAPATOW	N	1	
JUDDDISCOGRAPHY	N	0	
JUDDDUETS	N	0	
JUDDERY	G	1	
JUDDGREGG	N	1	
JUDDHIRSCH	N	2	
JUDDNELSON	N	2	
JUDDS	NPS	2	
JUDE	NM	2	
JUDEA	LP	2	
JUDELAW	NM	2	
JUDELAWLESS	NM	0	
JUDEO	PA	2	
JUDES	NMS	2	
JUDETHEOBS	NM	0	
JUDETHEOBSCURE	NM	1	
JUDETHEUNKNOWN	NM	0	
JUDGE	-	4	
JUDGEABOOK	H	1	
JUDGEANDJURY	H	1	
JUDGECRATER	NM	0	
JUDGED	S	3	
JUDGEDREAD	NM	0	
JUDGEDREADS	NMS	0	
JUDGEDREDD	NM	1	
JUDGEFROM	H	1	
JUDGEJUDY	NM	2	
JUDGELIKE	C	1	
JUDGEMENT	S	2	
JUDGEMENTS	S	2	
JUDGEMENTSEAT	H	0	
JUDGEOFANATOMY	H	0	
JUDGEREINHOLD	NM	1	
