AUDREYMEOWS	PM	0	
AUDREYMEWS	PM	0	
AUDREYTAUTOU	PM	0	
AUDUBON	PLN	2	
AUE	T	1	
AUEL	N	0	
AUELA	N	0	
AUER	N	1	
AUERBACH	N	0	
AUF	F	0	de
AUFAIT	F	1	fr
AUFEU	T	0	
AUFILLING	T	0	
AUFINGER	T	0	
AUFISH	T	0	
AUFOND	F	0	fr
AUFWIEDERSEHEN	F	1	de
AUG	A	1	
AUGE	T	0	
AUGEAN	D	1	
AUGEANSTABLES	HM	2	
AUGEAS	PM	1	
AUGER	W	3	
AUGERED	WS	1	
AUGERS	WS	2	
AUGHT	D	2	
AUGHTS	DS	2	
AUGIE	N	0	
AUGIEDOGGIE	PM	0	
AUGIEMARCH	PM	0	
AUGITE	W	1	
AUGMENT	-	3	
AUGMENTED	S	2	
AUGMENTS	S	2	
AUGRATIN	F	2	fr
AUGS	AS	1	
AUGUR	-	2	
AUGURAL	-	1	
AUGURED	S	2	
AUGURIES	S	2	
AUGURS	S	2	
AUGURY	-	2	
AUGUST	-	3	
AUGUSTA	PL	2	
AUGUSTAGUST	PM	0	
AUGUSTALANOITAN	PM	0	
AUGUSTAMAINE	PM	0	
AUGUSTAN	-	2	
AUGUSTANATIONAL	PM	0	
AUGUSTASTPAUL	PM	0	
AUGUSTATELY	-	1	
AUGUSTAUGUST	PM	0	
AUGUSTAWIND	PM	0	
AUGUSTE	N	1	
AUGUSTERODIN	PM	0	
AUGUSTGATHERING	PM	0	
AUGUSTINE	PN	1	
AUGUSTLY	-	1	
AUGUSTO	N	0	
AUGUSTOCCASIONS	PM	0	
AUGUSTOFWIND	PM	0	
AUGUSTOPINOCHET	PM	0	
AUGUSTUS	PN	2	
AUGUSTUSCAESAR	PM	0	
AUGUSTWILSON	PM	0	
AUJUS	F	2	fr
AUK	-	2	
AUKEYEPIERCE	PM	0	
AUKLET	-	1	
AUKLETS	S	1	
AUKS	S	2	
AULA	-	1	
AULAIT	F	2	fr
AULAITOLSEN	PM	0	
AULANI	PLB	0	
AULAS	S	1	
AULD	DG	2	
AULDFAITHFUL	PM	0	
AULDFOLKSATHOME	PM	0	
AULDLANG	PM	0	
AULDLANGSYNE	HM	2	
AULDSOD	-	1	
AULETTA	N	0	
AULII	S	0	
AULIICRAVALHO	PM	0	
AULIS	PL	1	
AUMONT	N	0	
AUNATUREL	F	1	fr
AUNG	N	0	
AUNGSANSUU	PN	0	
AUNGSANSUUKYI	PN	1	
AUNITEDKINGDOM	PM	0	
AUNJANUEELLIS	PM	0	
AUNT	-	4	
AUNTAGONISM	HG	1	
AUNTANT	HT	0	
AUNTBEE	PM	1	
AUNTELLER	HT	0	
AUNTEM	HT	0	
AUNTFARM	HT	0	
AUNTFLO	PM	0	
AUNTGLORIA	PM	0	
AUNTHARRIET	PM	0	
AUNTIE	-	3	
AUNTIEAHEM	PM	0	
AUNTIEANNES	PM	0	
AUNTIEBEEB	PM	1	
AUNTIECOAGULANT	PM	0	
AUNTIEEM	PM	0	
AUNTIEEMMA	PM	0	
AUNTIEEMU	PM	0	
AUNTIEGRAVITY	PM	0	
AUNTIEMADAME	PM	0	
AUNTIEMAME	PM	0	
AUNTIEMAYHEM	PM	0	
AUNTIEOFDOROTHY	PM	0	
AUNTIES	S	2	
AUNTJEMIMA	PM	1	
AUNTMAY	PM	0	
AUNTPOLLY	PM	0	
AUNTPOLY	PM	0	
AUNTS	S	3	
AUNTSELMA	PM	0	
AUNTY	-	3	
AUOY	T	0	
AUP	A	0	
AUPAIR	H	3	
AUPAIRS	HS	2	
AUPAIRSYETHASNT	PM	0	
AUPOIVRE	F	1	fr
AUR	-	0	
AURA	-	2	
AURAE	FS	1	la
AURAFARM	HT	0	
AURAFARMING	HT	0	
AURAL	-	2	
AURALEE	N	0	
AURALLY	-	1	
AURALSURGEON	HT	0	
AURALTEST	HT	0	
AURAPOINTS	HT	0	
AURAS	S	2	
AURATE	-	0	
AURE	-	0	
AUREATE	-	1	
AURELIA	N	1	
AURELIUS	PN	1	
AUREOLA	-	1	
AUREOLE	-	2	
