DUKESNIDER	PN	2	
DUKESOFHAZZARD	PHM	2	
DUKESPOOK	PN	2	
DUKEU	PN	1	
DUKEUNIVERSITY	PLB	1	
DUKEVINCENTIO	PN	2	
DUKIE	PS	2	
DUKIES	PS	2	
DULAC	PN	0	
DULAPEEP	PN	1	
DULCE	A	2	
DULCEDELECHE	H	2	
DULCET	W	2	
DULCETTONES	HW	2	
DULCIMER	W	2	
DULCINEA	PN	2	
DULDW	-	0	
DULE	W	1	
DULETYOKEPN	-	0	
DULEX	PN	1	
DULL	-	4	
DULLARD	-	3	
DULLARDS	S	3	
DULLAS	PN	1	
DULLASDISHWATER	H	2	
DULLBODYSCAN	H	1	
DULLBOYMAKERS	H	1	
DULLCASTOFF	H	1	
DULLDAYSONGS	H	1	
DULLDULYJULY	H	1	
DULLE	-	1	
DULLEA	PN	1	
DULLED	S	3	
DULLER	S	3	
DULLES	PN	2	
DULLEST	S	3	
DULLESTAIRPORT	PN	1	
DULLFINISH	H	2	
DULLI	PN	1	
DULLING	S	2	
DULLISH	-	2	
DULLKNIFE	PN	1	
DULLLLCOOLJ	PN	1	
DULLMETALJACKET	H	1	
DULLNESS	-	3	
DULLPAIN	H	2	
DULLPICKLE	H	2	
DULLPICKLES	HS	2	
DULLPROFESSOR	H	1	
DULLROUTINE	H	2	
DULLS	S	3	
DULLSHINE	H	2	
DULLSIMMER	H	2	
DULLSVILLE	PN	2	
DULLY	-	2	
DULLYAUTHORIZED	H	1	
DULLYNOTED	H	2	
DULSE	W	1	
DULUTH	PL	3	
DULUTHMINNESOTA	PL	1	
DULY	-	3	
DULYNOTED	H	2	
DUM	G	1	
DUMA	PN	1	
DUMABLONDEJOKES	H	1	
DUMABUNNY	H	1	
DUMARS	PN	2	
DUMAS	PN	2	
DUMASPERE	PN	1	
DUMAURIER	PN	1	
DUMB	G	4	
DUMBANDDUMBER	H	2	
DUMBANDDUMBERER	H	1	
DUMBARTONOAKS	PL	1	
DUMBASADODO	H	2	
DUMBASAROCK	H	2	
DUMBASS	GU	3	
DUMBASSDOWN	H	1	
DUMBBELL	B	3	
DUMBBELLBOY	H	1	
DUMBBELLOW	H	1	
DUMBBELLS	BS	3	
DUMBBUNNY	H	1	
DUMBCLUCK	H	2	
DUMBCLUCKS	HS	2	
DUMBDORA	PN	1	
DUMBDOWN	H	2	
DUMBDUMBBULLETS	H	1	
DUMBEAUX	PN	1	
DUMBED	S	2	
DUMBELL	B	2	
DUMBER	S	3	
DUMBEST	S	3	
DUMBFEDORA	H	1	
DUMBFOUNDED	S	2	
DUMBIDEA	H	2	
DUMBIDEAS	HS	2	
DUMBLEDORE	PN	3	
DUMBLOSTED	H	1	
DUMBLUCK	H	2	
DUMBLY	-	2	
DUMBNAILIMAGE	H	1	
DUMBO	PN	4	
DUMBOBROOKLYN	PN	1	
DUMBOS	PNS	3	
DUMBPHONE	H	2	
DUMBQUESTION	H	2	
DUMBS	S	2	
DUMBSDOWN	H	1	
DUMBSHIT	GU	2	
DUMBSHOWS	HS	2	
DUMBSTEP	HG	2	
DUMBSTRUCK	S	2	
DUMBULLET	H	1	
DUMBULLETS	HS	1	
DUMBWAITER	H	2	
DUMBWRESTLING	H	1	
DUMDADUMDUM	H	1	
DUMDUM	H	2	
DUMDUMBULL	H	1	
DUMDUMBULLET	H	1	
DUMDUMS	HS	2	
DUMENTARYFILM	H	1	
DUMMIES	PS	3	
DUMMIESTIME	H	1	
DUMMKOPF	G	1	
DUMMKOPFS	GS	1	
DUMMY	-	3	
DUMMYBAG	H	2	
DUMMYDUCK	H	2	
DUMMYFILES	H	2	
DUMMYING	S	2	
DUMMYMOORE	PN	1	
DUMMYSUBJECT	H	2	
DUMMYUP	H	2	
DUMMYWHIST	H	1	
DUMNDDUMBER	H	1	
DUMONT	PN	2	
DUMP	-	3	
DUMPANDDUMPER	H	1	
DUMPBUNNIES	H	1	
DUMPED	S	3	
DUMPEDON	H	2	
DUMPEES	HS	1	
DUMPER	S	2	
DUMPERS	S	2	
DUMPFOUND	-	1	
DUMPIER	S	2	
DUMPIEST	S	2	
DUMPIN	T	2	
