FOGEYISH	DG	2	
FOGEYS	SZ	2	
FOGG	P	1	
FOGGED	S	2	
FOGGEDUP	H	2	
FOGGER	C	2	
FOGGIER	S	2	
FOGGIEST	S	2	
FOGGUN	H	2	
FOGGY	G	3	
FOGGYBOTTOM	HP	1	
FOGGYDAY	H	2	
FOGGYUPSTAIRS	H	1	
FOGHAT	PM	2	
FOGHORN	H	2	
FOGHORNLEGHORN	HMP	0	
FOGHORNS	HS	2	
FOGI	P	0	
FOGIES	PS	1	
FOGIN	P	0	
FOGLAMP	H	3	
FOGLAMPS	HS	3	
FOGLIGHT	H	3	
FOGLIGHTS	HS	3	
FOGMACHINE	H	3	
FOGOFLOVE	HM	1	
FOGOFWAR	H	2	
FOGS	S	2	
FOGSUP	H	2	
FOGTHEMIND	H	1	
FOGUP	H	2	
FOGWARNING	H	1	
FOGY	D	2	
FOGYISH	DG	2	
FOGYISM	C	1	
FOHN	W	1	
FOHNFOHNFOHN	H	0	
FOIA	PA	2	
FOIAREQUEST	HA	2	
FOIBLE	-	2	
FOIBLES	S	2	
FOIE	PF	1	fr
FOIEDEVEAU	HPF	0	fr
FOIEGRAHAMS	HP	0	
FOIEGRAS	HPF	2	fr
FOIEGRASS	HPF	2	fr
FOIL	-	2	
FOILED	S	2	
FOILEDAGAIN	H	2	
FOILFOLIAGE	H	1	
FOILONESPLANS	H	2	
FOILONONESFACE	H	1	
FOILPAPER	H	2	
FOILS	S	2	
FOILSTAKEOVER	H	2	
FOILSTAMPING	H	2	
FOILSTROOP	H	2	
FOISM	P	0	
FOIST	-	2	
FOISTAMENDMENT	H	1	
FOISTDEGREE	H	1	
FOISTED	S	2	
FOISTEDON	H	2	
FOISTON	P	0	
FOISTONTHESCENE	H	1	
FOISTPOISON	H	1	
FOISTPRIZE	H	1	
FOISTS	S	2	
FOISTTOWELETTE	H	1	
FOIUVRE	P	0	
FOKKER	PM	1	
FOL	-	0	
FOLATE	-	2	
FOLD	-	2	
FOLDABLE	-	2	
FOLDABLEFABLE	H	1	
FOLDALONGDASHES	H	1	
FOLDAPAIR	H	2	
FOLDAWAY	H	3	
FOLDAWAYBED	H	3	
FOLDED	S	2	
FOLDEDBUTINFACT	H	1	
FOLDEDIN	H	2	
FOLDEDUP	H	2	
FOLDER	-	2	
FOLDEROL	W	2	
FOLDEROLS	WS	2	
FOLDERROLE	H	1	
FOLDERS	S	2	
FOLDERWOMAN	H	2	
FOLDHERE	H	1	
FOLDIN	T	2	
FOLDING	S	2	
FOLDINGBREED	H	1	
FOLDINGCAMPERS	H	2	
FOLDINGCHAIR	H	3	
FOLDINGCHAIRS	HS	3	
FOLDINGCOMBAT	H	1	
FOLDINGDOOR	H	3	
FOLDINGDOORS	HS	3	
FOLDINGIN	H	2	
FOLDINGLADDERS	HS	2	
FOLDINGMEMORY	H	1	
FOLDINGMISHAP	H	1	
FOLDINGMONEY	H	2	
FOLDINGSTOOL	H	2	
FOLDINGTABLE	H	3	
FOLDINGTIMES	H	2	
FOLDINHALF	H	2	
FOLDINTWO	H	2	
FOLDLAUNDRY	H	2	
FOLDONESARMS	H	2	
FOLDONESTENT	H	2	
FOLDOUT	H	3	
FOLDOUTCOUCH	H	3	
FOLDOUTMAP	H	3	
FOLDOVER	H	2	
FOLDS	S	2	
FOLDSAWAY	H	2	
FOLDSCHOOL	H	1	
FOLDSHEEP	H	2	
FOLDSINHALF	H	2	
FOLDSOUT	H	2	
FOLDSUP	H	2	
FOLDSUPONESTENT	H	2	
FOLDTHEFLAG	H	2	
FOLDTHELAUNDRY	H	2	
FOLDTHROUGHEACH	H	2	
FOLDUP	H	2	
FOLDUPCHAIR	H	2	
FOLDUPSHOP	H	2	
FOLES	P	1	
FOLEY	-	2	
FOLEYARTIST	H	2	
FOLEYMARK	H	2	
FOLEYS	S	2	
FOLGER	P	1	
FOLGERLIBRARY	HP	0	
FOLGERS	PS	1	
FOLHARDY	P	1	
FOLIA	S	2	
FOLIAGE	-	2	
FOLIAGEADEUX	HF	1	fr
FOLIAGED	S	2	
FOLIAGEPLANTS	HS	2	
FOLIAR	-	2	
FOLIATE	-	2	
FOLIATED	S	2	
FOLIATES	S	2	
FOLIATION	-	2	
