HEEDGEY	-	1	
HEEDING	-	2	
HEEDLESS	-	2	
HEEDS	-	2	
HEEDTHEKITTY	H	1	
HEEDTHEMETER	H	1	
HEEEEERESJOHNNY	H	0	
HEEERESJOHNNY	H	1	
HEEHAW	J	2	
HEEHAWAIIFIVEO	H	0	
HEEHAWED	J	2	
HEEHAWS	JS	2	
HEEHEE	J	2	
HEEHEECUMMINGS	HPN	2	
HEEHEEHEEHEEHEE	H	0	
HEEL	-	3	
HEELANDTOE	H	2	
HEELBONE	-	1	
HEELBONES	S	1	
HEELCLICK	-	1	
HEELCUSHION	-	0	
HEELED	-	2	
HEELER	-	2	
HEELERS	S	2	
HEELFLIP	-	0	
HEELING	-	2	
HEELIPS	-	1	
HEELKICKS	-	0	
HEELLESS	-	1	
HEELLOOP	-	0	
HEELOFFORTUNE	HM	2	
HEELOVER	-	1	
HEELPAD	-	0	
HEELPADS	S	0	
HEELPOST	-	0	
HEELS	S	3	
HEELSANDDEALS	H	0	
HEELSBREADFRIES	H	0	
HEELSONTHEBUS	H	1	
HEELSPUR	-	0	
HEELSUPSLOWLY	H	0	
HEELTAP	-	1	
HEELTAPS	S	1	
HEELTHYSELF	H	0	
HEELTOE	H	2	
HEELTOTOE	H	1	
HEELTURN	-	1	
HEELY	-	1	
HEELYS	PS	2	
HEENS	-	0	
HEEP	-	0	
HEEPWRANGLER	H	0	
HEER	-	0	
HEES	Z	1	
HEET	-	0	
HEETS	S	0	
HEEVERPUTONABAR	H	0	
HEEXCHANGER	H	0	
HEF	-	0	
HEFATITIS	H	0	
HEFER	-	0	
HEFFALUMP	P	1	
HEFFALUMPS	PS	1	
HEFLETTUCE	H	0	
HEFLIN	PN	1	
HEFNER	PN	2	
HEFREEDWILLY	H	1	
HEFT	-	2	
HEFTED	-	2	
HEFTI	PN	1	
HEFTIER	-	2	
HEFTIEST	-	2	
HEFTINESS	-	1	
HEFTING	-	2	
HEFTS	S	2	
HEFTY	-	3	
HEFTYBAGMAN	H	0	
HEFTYCHUNK	H	0	
HEFTYEFT	H	0	
HEFTYYSKNIGHT	H	0	
HEGEL	PN	1	
HEGELGOTGAME	H	0	
HEGELIANISM	P	0	
HEGEMON	-	0	
HEGEMONY	-	1	
HEGIRA	-	1	
HEGIRAS	S	1	
HEGO	-	0	
HEGOAT	-	1	
HEGOATS	S	1	
HEGOT	T	0	
HEGOTGAME	H	0	
HEGOTMUSTARDOUT	H	0	
HEGOTTHEMINE	H	1	
HEGREATDICTATOR	H	1	
HEH	J	1	
HEHAD	T	0	
HEHADLODZOFFUN	H	0	
HEHADSOMEHELP	H	0	
HEHASAMINDLIKE	H	0	
HEHASAPOINT	H	1	
HEHASHISOWNKEY	H	1	
HEHASNOTASINGLE	H	0	
HEHASNTAGEDABIT	H	0	
HEHE	J	1	
HEHEARD	T	0	
HEHEHE	J	1	
HEHHEH	J	0	
HEHHEHS	JS	0	
HEHIM	T	0	
HEHIMHIS	T	0	
HEHOLLERS	T	0	
HEHS	Z	0	
HEIDEER	-	0	
HEIDEGGER	PN	1	
HEIDELBERG	PL	1	
HEIDEN	-	0	
HEIDENGOSEEK	H	0	
HEIDENMARK	H	0	
HEIDENPLACE	H	0	
HEIDI	PN	2	
HEIDIAMIN	H	1	
HEIDIANDSPENCER	H	0	
HEIDICHRONICLES	HM	0	
HEIDIFLEISS	HPN	0	
HEIDIGAME	H	0	
HEIDIKLUM	HPN	2	
HEIDIMONTAG	HPN	1	
HEIDISOCIETY	H	0	
HEIDISPORTRAYER	H	0	
HEIDT	-	0	
HEIFER	-	2	
HEIFERAPPARENT	H	1	
HEIFERS	S	2	
HEIFERSAPPARENT	H	0	
HEIFETZ	PN	1	
HEIGH	J	1	
HEIGHHO	J	2	
HEIGHHOJO	J	1	
HEIGHHOSILVER	H	2	
HEIGHT	-	4	
HEIGHTEN	-	3	
HEIGHTENED	-	3	
HEIGHTENPARTIES	H	0	
HEIGHTENS	-	3	
HEIGHTH	-	1	
HEIGHTHNOTE	H	0	
HEIGHTISENOUGH	H	0	
HEIGHTLIMIT	H	0	
HEIGHTOFFASHION	H	2	
