OFFERBAITTO	H	0	
OFFERDOCTOR	H	0	
OFFERED	S	3	
OFFEREDUP	H	0	
OFFEREE	W	1	
OFFERER	C	1	
OFFERERS	CS	1	
OFFERHOUND	H	0	
OFFERING	S	3	
OFFERINGPRICE	H	1	
OFFERINGS	S	3	
OFFERKILT	H	0	
OFFEROR	W	1	
OFFERS	S	3	
OFFERSANAPOLOGY	H	0	
OFFERSTOHELPME	H	0	
OFFERSUP	H	0	
OFFERTHANKS	H	0	
OFFERTHERECORD	H	0	
OFFERTORY	W	2	
OFFERUP	H	0	
OFFEWWORDS	H	0	
OFFFURNITURE	H	0	
OFFGAME	H	0	
OFFGRID	H	1	
OFFH	T	0	
OFFHAND	D	3	
OFFHANDED	D	2	
OFFHANDEDLY	D	2	
OFFHANDHANDOFF	H	0	
OFFHANDPUPPET	H	0	
OFFHANDREMARK	H	0	
OFFHANDRUNNING	H	0	
OFFHOLDER	C	0	
OFFHOUR	H	1	
OFFHOURS	HS	1	
OFFICE	-	3	
OFFICEAREA	H	0	
OFFICEAX	H	0	
OFFICEBASH	H	0	
OFFICEBLOCK	H	1	
OFFICEBOY	H	1	
OFFICECHAI	H	0	
OFFICECLERK	H	0	
OFFICECOMPLEX	H	0	
OFFICEDEPOT	PB	0	
OFFICEDESPOT	H	0	
OFFICEDOG	H	0	
OFFICEDRONES	H	0	
OFFICEEXTENSION	H	0	
OFFICEFOLLIES	H	0	
OFFICEFURNITURE	H	0	
OFFICEGOFER	H	0	
OFFICEGOSSIP	H	0	
OFFICEHAIR	H	0	
OFFICEHOURS	HS	2	
OFFICEIMAX	H	0	
OFFICEJOB	H	0	
OFFICEKEY	H	0	
OFFICEKNACKS	H	0	
OFFICELIMITS	H	0	
OFFICEMACKS	H	0	
OFFICEMANAGER	H	0	
OFFICEMAX	PB	0	
OFFICEMAXIM	H	0	
OFFICEMEMO	H	0	
OFFICEMEMOREX	H	0	
OFFICEPARK	H	1	
OFFICEPARTIES	HS	0	
OFFICEPARTY	H	1	
OFFICEPHONES	H	0	
OFFICEPOOL	H	1	
OFFICEPRODUCT	PB	0	
OFFICER	-	2	
OFFICERMATERIAL	H	0	
OFFICEROBIE	H	0	
OFFICEROCKER	H	0	
OFFICEROFTHEDAY	H	0	
OFFICEROMANCE	H	0	
OFFICEROMANCES	HS	0	
OFFICERS	S	2	
OFFICERSCLUB	H	0	
OFFICERSMESS	H	0	
OFFICES	S	2	
OFFICESEATBOARD	H	0	
OFFICESPACE	H	1	
OFFICESPARK	H	0	
OFFICESSIP	H	0	
OFFICESTAFF	H	0	
OFFICESTIFF	H	0	
OFFICESUITE	H	0	
OFFICETEMP	H	0	
OFFICETEMPS	HS	0	
OFFICETOLET	H	0	
OFFICEUSEONLY	H	0	
OFFICEWASNTOPEN	H	0	
OFFICEWEAR	H	0	
OFFICEWIFE	H	0	
OFFICEWITHAWIND	H	0	
OFFICIAL	-	3	
OFFICIALDENIALS	H	0	
OFFICIALINQUIRY	H	0	
OFFICIALLABEL	H	0	
OFFICIALLY	-	3	
OFFICIALORDERS	H	0	
OFFICIALS	S	3	
OFFICIALTIME	H	0	
OFFICIATE	-	2	
OFFICIOUS	D	2	
OFFICLESE	W	0	
OFFIE	W	0	
OFFILEVEL	H	0	
OFFING	-	2	
OFFINGS	S	2	
OFFIS	T	0	
OFFISH	D	2	
OFFISHLY	D	2	
OFFIT	T	0	
OFFKEY	H	2	
OFFKILTER	H	2	
OFFL	T	0	
OFFLABEL	H	1	
OFFLEASH	H	1	
OFFLEASHPARK	H	0	
OFFLICENCE	H	1	
OFFLIMITS	H	2	
OFFLINE	H	2	
OFFLINEBACKER	H	0	
OFFLOAD	-	2	
OFFLOADS	S	2	
OFFMANYSHADOWS	H	0	
OFFMENU	H	0	
OFFMESSAGE	H	0	
OFFMIC	H	0	
OFFMIKE	H	0	
OFFMY	H	0	
OFFNIGHT	H	0	
OFFOF	T	0	
OFFOFFBROADWAY	H	0	
OFFOFTHEMAYOR	H	0	
OFFON	T	0	
OFFONALARK	H	0	
OFFONAT	H	0	
OFFONATANGENT	H	0	
OFFONESGAME	H	0	
OFFONESHANDS	H	0	
OFFONESNUT	H	0	
OFFONESROCKER	H	0	
OFFONESTROLLEY	H	0	
OFFOOBLANKPAGES	H	0	
