ICONO	-	0	
ICONOCLASM	-	1	
ICONOCLAST	P	2	
ICONOCLASTS	PS	2	
ICONQUERED	H	0	
ICONS	S	2	
ICONSIDERITAWIN	H	0	
ICONSTABLE	H	0	
ICONWORNBYKALEL	H	0	
ICOPY	H	0	
ICOR	H	0	
ICOSA	-	1	
ICOSAGON	-	1	
ICOSAHEDRA	S	1	
ICOSI	-	0	
ICOULD	H	0	
ICOULDAHADAVE	H	0	
ICOULDBITEAROOK	H	0	
ICOULDCALCULATE	H	0	
ICOULDEAT	H	0	
ICOULDEATAHORSE	H	0	
ICOULDGOON	H	0	
ICOULDGOONANDON	H	0	
ICOULDHAVE	H	0	
ICOULDNEVER	H	0	
ICOULDNT	H	0	
ICOULDNTCUTIT	H	0	
ICOULDNTFIGURE	H	0	
ICOULDNTHELPIT	H	0	
ICOULDNTLIVE	H	0	
ICOULDNTSEE	H	0	
ICOULDNTTELLYOU	H	0	
ICOULDNTWAITFOR	H	0	
ICOULDUSEABOOST	H	0	
ICOULDUSEABREAK	H	0	
ICOULDUSEADRINK	H	0	
ICOULDUSEALAUGH	H	0	
ICOUPLE	H	0	
ICP	A	0	
ICRIE	H	0	
ICRIED	H	0	
ICROAD	H	0	
ICROSSEDAHYENA	H	0	
ICRY	H	0	
ICS	A	1	
ICST	H	0	
ICSTAIR	H	0	
ICSTREETS	H	0	
ICSUP	H	0	
ICT	A	0	
ICTO	H	0	
ICTUS	-	1	
ICU	A	2	
ICUBED	H	0	
ICUNURSE	H	0	
ICUNURSES	H	0	
ICUP	H	0	
ICUS	H	0	
ICUTANDSOB	H	0	
ICWAR	H	0	
ICY	-	3	
ICYBLUE	-	2	
ICYCARTONS	H	0	
ICYDEADPEOPLE	H	0	
ICYDROPPER	-	0	
ICYGLARES	-	1	
ICYHOT	-	2	
ICYITALLNOW	H	0	
ICYMI	A	1	
ICYROADS	-	2	
ICYROADSATNIGHT	H	0	
ICYSEA	-	1	
ICYSIDEWALK	-	2	
ICYSTARE	-	1	
ICYSTARES	-	1	
ICYSTEROL	-	1	
ICYWATERS	-	2	
ICYWIND	-	1	
ICYYOUNGAWARD	H	0	
IDA	NP	2	en
IDAANDCOREY	H	0	
IDABBLE	H	0	
IDABVVELLS	H	0	
IDABWELLS	H	0	
IDADD	H	0	
IDAE	S	0	
IDAGREE	H	0	
IDAH	A	0	
IDAHO	LP	3	
IDAHOAN	-	2	
IDAHOANS	S	2	
IDAHOBRACELET	H	0	
IDAHOEDOWN	H	0	
IDAHOES	S	0	
IDAHOFALLS	LP	1	
IDAHOHOHOPOTATO	H	0	
IDAHOHOMECOMING	H	0	
IDAHOPOTATO	H	0	
IDAHOPOTATOES	H	0	
IDAHORIVER	LP	1	
IDAHOS	S	0	
IDAHOSTATE	H	0	
IDALUPINO	H	0	
IDAMCKINLEY	H	0	
IDAMORGENSTERN	H	0	
IDANDARECOUNT	H	0	
IDARA	H	0	
IDARE	H	0	
IDARENOT	H	0	
IDARESAY	H	0	
IDAREYA	H	0	
IDAREYOU	H	0	
IDAS	NPS	1	en
IDASAROCK	H	0	
IDATARBELL	H	0	
IDAVIDLETTERMAN	H	0	
IDB	A	0	
IDBADGE	H	0	
IDBADGES	H	0	
IDBE	H	0	
IDBEAFOOLNOTTO	H	0	
IDBEALLOVERTHIS	H	0	
IDBEAPLUMBER	H	0	
IDBECAREFUL	H	0	
IDBEDELIGHTED	H	0	
IDBEDOWN	H	0	
IDBEGETTING	H	0	
IDBEGLADTO	H	0	
IDBEHONORED	H	0	
IDBEJUSTASPROUD	H	0	
IDBET	H	0	
IDBETTERBEGOING	H	0	
IDBETTERGO	H	0	
IDBOISE	H	0	
IDBRACELET	H	0	
IDBRACELETS	H	0	
IDBRINGINALOTOF	H	0	
IDC	A	0	
IDCARD	H	0	
IDCARDS	H	0	
IDCHECK	H	0	
IDCHIP	H	0	
IDCHIPS	H	0	
IDCITIZENS	H	0	
IDDO	A	0	
IDDOITAGAIN	H	0	
IDE	-	1	
IDEA	-	4	
IDEAAIDE	H	0	
IDEABROTHERBEND	H	0	
