MAKEACOMPARISON	H	1	
MAKEACONFESSION	H	1	
MAKEACONNECTION	H	1	
MAKEADATE	H	2	
MAKEADEAL	H	2	
MAKEADENT	H	2	
MAKEADENTIN	H	0	
MAKEADETOUR	H	1	
MAKEADIFFERENCE	H	2	
MAKEAEWETURN	H	0	
MAKEAFACE	H	2	
MAKEAFAKEWINDOW	H	0	
MAKEAFASTBUCKLE	H	0	
MAKEAFASTBUICK	H	0	
MAKEAFIST	H	1	
MAKEAFOOLOF	H	2	
MAKEAFORTUNE	H	1	
MAKEAFRESHSTART	H	2	
MAKEAFRIEND	H	2	
MAKEAGOODPITCH	H	1	
MAKEAGOODPOINT	H	1	
MAKEAGOOFIT	H	0	
MAKEAHASHOF	H	2	
MAKEAKILLING	H	2	
MAKEALEFT	H	2	
MAKEALIST	H	2	
MAKEALITTLELOVE	H	1	
MAKEALIVING	H	2	
MAKEALOADOFGS	H	0	
MAKEAMEMORANDUM	H	0	
MAKEAMENDS	H	2	
MAKEAMENTALNOTE	H	1	
MAKEAMESS	H	2	
MAKEAMESSOFIT	H	2	
MAKEAMINT	H	2	
MAKEAMINX	H	0	
MAKEAMOVE	H	2	
MAKEANATTEMPT	H	2	
MAKEANDMODEL	H	2	
MAKEANENTRANCE	H	2	
MAKEANENTRY	H	2	
MAKEANEXAMPLEOF	H	1	
MAKEANEXCEPTION	H	1	
MAKEANEXOF	H	1	
MAKEANIGHTYOFIT	H	1	
MAKEANOFFER	H	2	
MAKEANOTE	H	2	
MAKEANOTEOF	H	1	
MAKEANYPANCAKES	H	1	
MAKEAPASSAT	H	1	
MAKEAPEEP	H	1	
MAKEAPERSON	H	1	
MAKEAPILE	H	1	
MAKEAPINOTSTOP	H	0	
MAKEAPITSTOP	H	1	
MAKEAPLEDGE	H	2	
MAKEAPOINT	H	2	
MAKEAPRACTICEOF	H	2	
MAKEAPREDICTION	H	1	
MAKEARACKET	H	2	
MAKEARESOLUTION	H	1	
MAKEARIGHTBUT	H	0	
MAKEARUN	H	2	
MAKEARUNFORIT	H	2	
MAKEASALE	H	2	
MAKEASCENE	H	2	
MAKEASELECTION	H	1	
MAKEASHAMBLESOF	H	2	
MAKEASHIFT	H	1	
MAKEASIF	H	2	
MAKEASLIP	H	1	
MAKEASPEECH	H	2	
MAKEASPLASH	H	2	
MAKEASTABAT	H	1	
MAKEASTAND	H	2	
MAKEASTATEMENT	H	2	
MAKEASTINK	H	2	
MAKEASTRONGCASE	H	1	
MAKEATOAST	H	1	
MAKEAUTURN	H	1	
MAKEAVOW	H	2	
MAKEAWAKEUPCALL	H	0	
MAKEAWEBCAST	H	0	
MAKEAWISH	H	2	
MAKEAWITCH	H	1	
MAKEBA	P	0	
MAKEBAIL	H	2	
MAKEBANK	H	1	
MAKEBELIEVE	H	2	
MAKEBIG	H	2	
MAKEBOLD	H	2	
MAKEBOOK	H	1	
MAKECERTAIN	H	2	
MAKECHANGE	H	2	
MAKECHICKENFEED	H	1	
MAKECONCESSIONS	H	1	
MAKECONNECTIONS	H	2	
MAKECONTENT	H	2	
MAKECUTS	H	2	
MAKEDEMANDS	H	2	
MAKEDEMSOF	H	0	
MAKEDO	H	2	
MAKEDOSHARK	H	0	
MAKEDOVESAPPEAR	H	0	
MAKEDOWITH	H	2	
MAKEENDSMEAT	H	0	
MAKEENDSMEET	H	3	
MAKEEVERYEFFORT	H	2	
MAKEEYESAT	H	2	
MAKEFOR	H	2	
MAKEFRIENDS	H	2	
MAKEFRIENDSMEET	H	1	
MAKEFRIENDSWITH	H	2	
MAKEFROMSCRATCH	H	2	
MAKEFUN	H	2	
MAKEFUNOF	H	2	
MAKEGAMEOF	H	2	
MAKEGO	H	0	
MAKEGOOD	H	2	
MAKEGOODCHOICES	H	1	
MAKEGOODEWESOF	H	0	
MAKEGOODON	H	2	
MAKEGOODTHYME	H	1	
MAKEHAPPY	H	2	
MAKEHASTE	H	2	
MAKEHASTESLOWLY	H	0	
MAKEHAY	H	2	
MAKEHAYWHILE	H	2	
MAKEHEADS	H	1	
MAKEHEADSROLL	H	2	
MAKEHERSTOP	H	0	
MAKEHOLYWATER	H	0	
MAKEHROLL	H	0	
MAKEHY	H	0	
MAKEIITTADOUBLE	H	0	
MAKEIMPAIRED	H	1	
MAKEINNOVATIONS	H	1	
MAKEINROADSINTO	H	2	
MAKEIT	H	2	
MAKEITADOUBLE	H	1	
MAKEITATRUE	H	0	
MAKEITBIG	H	2	
MAKEITFAST	H	2	
MAKEITH	H	0	
MAKEITIN	H	2	
MAKEITLAST	H	2	
MAKEITM	H	0	
MAKEITMAKESENSE	H	0	
MAKEITNEAT	H	1	
MAKEITNEW	H	1	
