FALLSCHURCHVA	PL	0	
FALLSEASON	H	3	
FALLSEMESTER	H	3	
FALLSF	H	2	
FALLSFAILSTAILS	H	1	
FALLSFLAT	H	3	
FALLSFOR	H	3	
FALLSHEAD	H	2	
FALLSHY	H	2	
FALLSILL	H	2	
FALLSIN	H	3	
FALLSINLOVE	H	3	
FALLSINTO	H	3	
FALLSINTOIT	H	2	
FALLSKISBEDPOLO	H	0	
FALLSOFF	H	3	
FALLSON	H	2	
FALLSONDEAFEARS	H	2	
FALLSONHISSWORD	H	2	
FALLSONONESFACE	H	2	
FALLSOUTOFFAVOR	H	2	
FALLSSHORT	H	3	
FALLSTICKSSHADE	H	0	
FALLSTO	H	2	
FALLSTOPIECES	H	3	
FALLTALE	H	2	
FALLTERM	H	3	
FALLTHE	H	1	
FALLTHROUGH	H	3	
FALLTO	H	3	
FALLTOEARTH	H	2	
FALLTONES	H	1	
FALLTOPIECES	H	3	
FALLTOTHEGROUND	H	1	
FALLTV	H	1	
FALLUNDER	H	3	
FALLUNDERASPELL	H	2	
FALLUPON	H	3	
FALLWEATHER	H	3	
FALMOUTH	PL	0	
FALSE	-	4	
FALSEACCUSATION	H	2	
FALSEACQSATION	H	1	
FALSEAL	H	1	
FALSEALARM	H	3	
FALSEALARMS	HS	3	
FALSEARMS	H	2	
FALSEARREST	H	2	
FALSEB	H	1	
FALSEBINARY	H	2	
FALSEBOTTOM	H	3	
FALSECARD	H	2	
FALSECHARGE	H	2	
FALSECLAIM	H	2	
FALSECOLORS	H	2	
FALSECONFESSION	H	2	
FALSECUT	H	2	
FALSEDART	H	1	
FALSEEYELASHES	H	2	
FALSEFACE	H	2	
FALSEFALL	H	1	
FALSEFLAG	H	2	
FALSEFRIEND	H	2	
FALSEFRONT	H	3	
FALSEGOD	H	2	
FALSEGODS	HS	2	
FALSEHOD	H	1	
FALSEHOOD	H	3	
FALSEHOODS	HS	3	
FALSEHOPE	H	2	
FALSEHOPES	HS	2	
FALSEIDOL	H	2	
FALSEIMPRESSION	H	1	
FALSELABOR	H	1	
FALSELASHES	H	2	
FALSELEAD	H	2	
FALSELY	-	3	
FALSEMEMORIES	H	2	
FALSEMEMORY	H	2	
FALSEMOVE	H	2	
FALSENAME	H	2	
FALSENOTE	H	2	
FALSEPANEL	H	2	
FALSEPATHOS	H	1	
FALSEPOSITIVE	H	2	
FALSEPRETENSE	H	2	
FALSEPROFIT	H	1	
FALSEPROFITS	H	1	
FALSEPRTNSE	H	1	
FALSER	-	2	
FALSERETURN	H	2	
FALSERIB	H	2	
FALSERIBS	HS	2	
FALSESPRING	H	2	
FALSEST	-	2	
FALSESTART	H	3	
FALSESTARTS	HS	3	
FALSESTATEMENTS	H	1	
FALSESTEP	H	2	
FALSESTEWART	H	1	
FALSETEETH	H	2	
FALSETESTIMONY	H	2	
FALSETTO	-	3	
FALSETTOS	S	3	
FALSETTOVOICE	H	2	
FALSEWITNESS	H	2	
FALSIE	W	2	
FALSIES	WS	2	
FALSIFIED	S	3	
FALSIFY	-	3	
FALSITIES	S	2	
FALSITY	-	3	
FALSO	-	1	
FALSTAFF	PM	0	
FALSTO	-	1	
FALTER	-	4	
FALTERED	S	3	
FALTERING	S	3	
FALTERS	S	3	
FALUN	PL	0	
FALUNGONG	PN	0	
FALWELL	PN	0	
FAM	-	3	
FAME	-	4	
FAMEANDFORTUNE	H	2	
FAMECHANGES	H	1	
FAMED	-	3	
FAMEDDIETS	H	1	
FAMEDHARLEMCLUB	H	1	
FAMEDLAWMAN	H	2	
FAMEDPIRATE	H	2	
FAMEISSUCHABOAR	H	0	
FAMEOFHALL	H	2	
FAMEPROOF	H	1	
FAMER	-	3	
FAMERESISTANT	H	1	
FAMERETARDANT	H	1	
FAMERS	S	2	
FAMES	S	2	
FAMESEEKING	H	2	
FAMEWARS	H	1	
FAMILAR	-	1	
FAMILIA	F	2	es
FAMILIAL	-	2	
FAMILIAR	-	4	
FAMILIARFACES	H	2	
FAMILIARFEZ	H	1	
FAMILIARFRUIT	H	2	
FAMILIARHATSIZE	H	1	
