ANDREAGASSI	PN	4	
ANDREAGIBSON	PN	1	
ANDREAMARTIN	PN	1	
ANDREAMCARDLE	PN	0	
ANDREANDGOLIATH	H	2	
ANDREAS	PN	1	
ANDREASVESALIUS	PN	2	
ANDREBRAUGHER	PN	3	
ANDREDALLOVER	H	1	
ANDREFUSETOTELL	H	1	
ANDREGIDE	PN	2	
ANDREGUIDE	M	1	
ANDREI	PN	1	
ANDREIGROMYKO	PN	2	
ANDREISAKHAROV	PN	2	
ANDREL	PN	0	
ANDRELEONTALLEY	PN	1	
ANDREMALRAUX	PN	2	
ANDREOTTI	PN	1	
ANDREPREVIN	PN	3	
ANDREREED	PN	1	
ANDRES	PN	1	
ANDRESS	PN	2	
ANDRESSEGOVIA	PN	3	
ANDRETHEGIANT	PN	3	
ANDRETTI	PN	3	
ANDREVERENT	H	1	
ANDREW	PN	3	
ANDREWAGUECHEEK	PN	1	
ANDREWANDRACHEL	H	1	
ANDREWATTS	PN	1	
ANDREWCARNEGIE	PN	3	
ANDREWCUOMO	PN	2	
ANDREWDICECLAY	PN	2	
ANDREWDICLAY	PN	1	
ANDREWELIZA	H	1	
ANDREWGARFIELD	PN	2	
ANDREWGOLD	PN	2	
ANDREWGREELEY	PN	1	
ANDREWJACKSON	PN	4	
ANDREWJOHNSON	PN	3	
ANDREWLINCOLN	PN	3	
ANDREWLUCK	PN	2	
ANDREWMAGIC	H	1	
ANDREWMARVELL	PN	2	
ANDREWMELLON	PN	1	
ANDREWORBROWNE	H	1	
ANDREWRANNELLS	PN	1	
ANDREWS	PN	2	
ANDREWSCOTT	PN	2	
ANDREWSHUE	PN	2	
ANDREWSSISTERS	PN	2	
ANDREWSTARES	H	1	
ANDREWSULLIVAN	PN	1	
ANDREWWARNED	H	1	
ANDREWWIGGINS	PN	1	
ANDREWWIGHT	PN	0	
ANDREWWYETH	PN	3	
ANDREWXSON	PN	0	
ANDREWYOUNG	PN	2	
ANDRO	X	1	
ANDROCLES	PN	2	
ANDROGEN	W	3	
ANDROGYNOUS	W	2	
ANDROGYNY	W	2	
ANDROID	A	3	
ANDROIDAPP	H	1	
ANDROIDLOLLIPOP	H	1	
ANDROIDONE	H	1	
ANDROIDOREO	H	1	
ANDROIDS	AS	3	
ANDROMEDA	PN	3	
ANDROMEDAGALAXY	H	2	
ANDROMEDASTRAIN	H	0	
ANDRONICUS	PN	1	
ANDROPOV	PN	2	
ANDROS	PN	1	
ANDRUNNING	H	1	
ANDRUWJONES	PN	1	
ANDS	SZ	2	
ANDSARA	H	1	
ANDSAVINGSOMEOF	H	0	
ANDSAVORTHESTEW	H	0	
ANDSCENE	H	2	
ANDSEE	H	1	
ANDSENSIBILITY	H	2	
ANDSENT	H	1	
ANDSETMENBYIT	H	0	
ANDSEW	H	1	
ANDSHAREALIKE	H	1	
ANDSHEWAS	H	1	
ANDSIGN	H	1	
ANDSINKASHIP	H	1	
ANDSKITTLESWHO	H	0	
ANDSMOTEHIMTHUS	H	0	
ANDSO	T	3	
ANDSOA	T	1	
ANDSOAMI	T	1	
ANDSODOI	T	1	
ANDSOFORTH	T	3	
ANDSOITGOES	H	2	
ANDSOMEDONT	H	1	
ANDSOMEPANOUT	H	0	
ANDSON	H	1	
ANDSONS	H	2	
ANDSOON	T	4	
ANDSOR	T	1	
ANDSOSAYALLOFUS	H	1	
ANDSOTO	H	1	
ANDSOTOBED	H	1	
ANDSPANISH	H	1	
ANDSPECIALSAUCE	H	1	
ANDSPLIT	H	1	
ANDSTARRING	H	2	
ANDSTAYOUT	H	1	
ANDSTILL	H	1	
ANDSTILLIRINSE	H	0	
ANDSTILLIRISE	H	0	
ANDSTOLETHESHOW	H	0	
ANDSTRIKEOIL	H	0	
ANDSTUFF	H	2	
ANDSUCH	H	1	
ANDSUNDANCE	H	1	
ANDTACKLE	H	1	
ANDTELLTHEFACTS	H	0	
ANDTHAT	H	1	
ANDTHATANYONE	H	0	
ANDTHATISTHAT	H	1	
ANDTHATRANGE	H	0	
ANDTHATSABOUTIT	H	0	
ANDTHATSARAP	H	0	
ANDTHATSFINAL	H	0	
ANDTHATSSAYINGA	H	0	
ANDTHATSTHAT	H	1	
ANDTHATSVINYL	H	0	
ANDTHEBARTENDER	H	0	
ANDTHECOOKIES	H	1	
ANDTHEDEADALONE	H	0	
ANDTHEFIRECAT	H	1	
ANDTHEFIRERAN	H	0	
ANDTHEHOURSWILL	H	0	
ANDTHEIR	H	2	
ANDTHEMCCOYS	H	1	
ANDTHEN	H	3	
ANDTHENISAYS	H	0	
ANDTHENITHITME	H	0	
ANDTHENOFTEN	H	0	
ANDTHENSOME	H	2	
ANDTHENWEARS	H	0	
ANDTHENWITHCARE	H	0	
