LEGHORNS	PS	2	
LEGIBILITY	-	2	
LEGIBLE	-	3	
LEGIBLY	-	2	
LEGION	-	3	
LEGIONARY	-	1	
LEGIONEXERCISES	H	1	
LEGIONOFHONOR	HPN	1	
LEGIONOFLAMB	H	0	
LEGIONOFMERIT	HPN	2	
LEGIONS	S	3	
LEGIRON	-	1	
LEGIRONS	S	1	
LEGISLATE	-	3	
LEGISLATION	-	3	
LEGISLATIVE	-	3	
LEGISLATIVEBILL	H	1	
LEGISLATIVEBODY	H	2	
LEGISLATOR	-	3	
LEGISLATORS	S	3	
LEGISLATURE	-	3	
LEGISLATURES	S	3	
LEGISLEED	-	0	
LEGIST	-	1	
LEGISTS	S	1	
LEGIT	G	3	
LEGITATEBEEF	H	0	
LEGITEXERCISE	H	0	
LEGITIMACY	-	3	
LEGITIMATE	-	3	
LEGITIMATELY	-	3	
LEGITIMATESTAGE	H	0	
LEGITIMISE	-	2	
LEGITIMISED	-	2	
LEGITIMISES	S	2	
LEGITIMISING	-	2	
LEGITIMIZE	-	3	
LEGITIMIZED	S	3	
LEGITIMIZES	S	3	
LEGITIMIZING	-	3	
LEGITROOM	H	0	
LEGITSTRETCH	H	0	
LEGITTOQUITT	H	0	
LEGITWARMERS	H	0	
LEGKICK	-	1	
LEGKICKS	S	1	
LEGLESS	-	3	
LEGLIFT	-	1	
LEGLIFTS	S	1	
LEGLOCK	-	2	
LEGLOCKS	S	2	
LEGMAN	-	2	
LEGMEN	S	2	
LEGO	PB	3	
LEGOART	H	1	
LEGOBATMAN	HPN	1	
LEGOBLOCK	H	1	
LEGOBRICK	H	1	
LEGOBRICKS	HS	1	
LEGOCASSINI	HPN	0	
LEGOCRAZY	H	0	
LEGOF	H	0	
LEGOFCAMELOT	HPN	0	
LEGOFHONOR	HPN	1	
LEGOFLAMB	H	0	
LEGOFLAMBEAU	HPN	0	
LEGOFMUTT	HPN	0	
LEGOFMUTTONSAIL	H	0	
LEGOFTHELAW	H	0	
LEGOGUN	H	0	
LEGOHARRYPOTTER	HPN	1	
LEGOHOUSE	H	0	
LEGOLAND	LPB	2	
LEGOLAS	PN	2	
LEGOMAN	H	0	
LEGOMANIAC	H	0	
LEGOMASTERS	H	1	
LEGOMEN	H	0	
LEGOMOVIE	HPN	2	
LEGOMUTTON	H	0	
LEGONINJAGO	HPN	1	
LEGOPEOPLE	H	0	
LEGOPERSON	H	0	
LEGOS	PS	3	
LEGOSCULPTURE	H	0	
LEGOSET	H	1	
LEGOSETS	HS	1	
LEGOSTORES	H	1	
LEGOTECHNIC	H	1	
LEGOTIRE	H	0	
LEGPAD	-	1	
LEGPADS	S	1	
LEGPARTY	H	1	
LEGPRESS	-	2	
LEGPRESSES	S	2	
LEGPULL	-	1	
LEGPULLER	C	1	
LEGPULLERS	CS	1	
LEGPULLING	-	1	
LEGRA	-	0	
LEGRAISE	-	0	
LEGRAISES	S	0	
LEGRAND	PN	0	
LEGRANDORANGE	PN	0	
LEGREE	PN	2	
LEGREST	-	1	
LEGRESTS	S	1	
LEGROOM	-	3	
LEGROPE	-	1	
LEGROPES	S	1	
LEGS	-	4	
LEGSD	-	0	
LEGSDIAMOND	H	0	
LEGSFORDAYS	H	2	
LEGSHACKLE	-	1	
LEGSIDE	-	2	
LEGSIE	-	1	
LEGSIT	-	0	
LEGSLUTHOR	HPN	0	
LEGSOFLAMB	H	1	
LEGSPLITS	H	2	
LEGSTRAPS	H	1	
LEGSTRETCH	H	1	
LEGTATTOOS	H	0	
LEGTO	-	0	
LEGTOSTANDON	H	1	
LEGTRAP	-	1	
LEGTWISTING	H	1	
LEGUIN	PN	1	
LEGUME	-	3	
LEGUMEFAMILY	H	2	
LEGUMES	S	3	
LEGUP	-	3	
LEGUPS	S	3	
LEGWALESA	PN	0	
LEGWARMER	-	2	
LEGWARMERS	S	3	
LEGWAXING	H	0	
LEGWEAR	-	2	
LEGWEWANTTOWS	H	0	
LEGWHIP	-	1	
LEGWORK	-	3	
LEHANE	PN	1	
LEHAR	PN	0	
LEHAVRE	LPN	2	
LEHI	LPN	1	
LEHIGH	LPN	2	
LEHIGHS	LPS	2	
LEHMAN	PN	1	
LEHMANBROTHERS	HPN	1	
