HEARINGEXAMINER	H	2	
HEARINGFOOTBALL	H	1	
HEARINGIMPAIRED	H	3	
HEARINGLOSS	H	3	
HEARINGOF	T	2	
HEARINGS	HS	2	
HEARINGTESTER	H	1	
HEARINGTHINGS	H	1	
HEARKEN	-	2	
HEARKENED	S	2	
HEARKENS	S	2	
HEARKENTO	T	2	
HEARME	H	2	
HEARMEOUT	H	2	
HEARMEROAR	H	1	
HEARMESNORE	H	1	
HEARMYCRY	H	1	
HEARN	PN	2	
HEARNO	T	1	
HEARNOEVIL	H	2	
HEARNS	PS	2	
HEAROF	T	2	
HEAROUT	T	2	
HEAROUTTHOREAU	H	1	
HEARPERLMAN	H	1	
HEARS	S	2	
HEARSACASE	H	2	
HEARSAY	-	2	
HEARSAYEVIDENCE	H	2	
HEARSAYRULE	H	2	
HEARSE	-	2	
HEARSES	S	2	
HEARSOF	T	2	
HEARSOFCORN	H	2	
HEARSOMUCHABOUT	H	1	
HEARSOUT	T	2	
HEARST	PN	3	
HEARSTS	PNS	2	
HEARSTSFIRSTS	H	1	
HEART	-	3	
HEARTACHE	-	2	
HEARTACHES	S	2	
HEARTALVE	H	1	
HEARTANDSOLE	H	1	
HEARTANDSOUL	H	2	
HEARTANDSTOLE	H	1	
HEARTASOLE	H	1	
HEARTATTACK	H	3	
HEARTBEAN	H	2	
HEARTBEAT	-	2	
HEARTBEATS	S	2	
HEARTBETTEDAVIS	H	1	
HEARTBREAK	-	2	
HEARTBREAKER	-	2	
HEARTBREAKERS	S	2	
HEARTBREAKHOTEL	H	3	
HEARTBREAKHOUSE	H	1	
HEARTBREAKHOVEL	H	1	
HEARTBREAKING	-	2	
HEARTBREAKRIDGE	H	2	
HEARTBREAKS	S	2	
HEARTBROKE	-	2	
HEARTBROKEN	-	2	
HEARTBURN	-	2	
HEARTBURNHOTEL	H	1	
HEARTCHAKRA	H	2	
HEARTCHAMBER	H	2	
HEARTCOLLECTION	H	1	
HEARTDECO	H	1	
HEARTDESIRES	H	2	
HEARTDISEASE	H	3	
HEARTED	S	2	
HEARTEDLOADHILL	H	1	
HEARTELL	H	1	
HEARTELLOF	H	1	
