GOODSPORT	H	2	
GOODSPORTS	HS	2	
GOODSTART	H	2	
GOODSTORY	H	2	
GOODSTUFF	H	2	
GOODSUGAR	H	2	
GOODSUMMER	H	2	
GOODTALK	H	2	
GOODTALKING	H	2	
GOODTASTE	H	2	
GOODTBLE	H	1	
GOODTHING	H	2	
GOODTHINGGOING	H	2	
GOODTHINGIASKED	H	1	
GOODTHINGTO	H	2	
GOODTHINKING	H	2	
GOODTHYMES	PM	2	en
GOODTIME	H	3	
GOODTIMECHAPLIN	PHM	1	
GOODTIMECHARLEY	PHM	1	
GOODTIMECHARLIE	PHM	1	
GOODTIMEGIRL	HM	2	
GOODTIMES	HS	3	
GOODTIMESGONE	H	1	
GOODTIMESROLL	H	2	
GOODTIMING	H	2	
GOODTIP	H	2	
GOODTIPS	HS	2	
GOODTITLEFORIT	H	1	
GOODTO	H	2	
GOODTOBESEEN	H	1	
GOODTOGO	H	2	
GOODTOGOBI	H	1	
GOODTOGOGO	H	2	
GOODTOKNOW	H	2	
GOODTOME	H	2	
GOODTRIM	H	1	
GOODTROUBLE	H	1	
GOODTRY	H	2	
GOODTURN	H	2	
GOODTWITCH	H	1	
GOODTYPETOMARRY	H	1	
GOODUSE	H	2	
GOODVIBE	H	2	
GOODVIBES	HS	2	
GOODVIBESONLY	H	1	
GOODVIBRATIONS	H	1	
GOODVIPERATIONS	H	1	
GOODVSEVIL	H	1	
GOODWALKSPOILED	H	1	
GOODWALLOFCHINA	H	1	
GOODWAYTOPITCH	H	1	
GOODWEED	H	1	
GOODWIFE	H	2	
GOODWILL	H	3	
GOODWILLBUNTING	PHM	1	
GOODWILLHUNTING	PHM	2	
GOODWILLIES	H	1	
GOODWILLOW	H	1	
GOODWILLTORMENT	H	1	
GOODWIN	PN	1	
GOODWISHES	H	2	
GOODWITCHHAZEL	PM	1	
GOODWOOD	PN	1	
GOODWORD	H	2	
GOODWRITERS	H	1	
GOODY	H	2	
GOODYBAG	H	2	
GOODYCOPY	H	1	
GOODYEAR	PN	2	
GOODYEARBLINTZ	PHM	1	
GOODYEARBLIP	PH	1	
GOODYEARBLMP	PH	1	
GOODYEARLIMP	PH	1	
GOODYFAIR	H	1	
GOODYFELLAS	PHM	2	
GOODYFRIDA	PM	1	
GOODYGOODY	H	2	
GOODYONESHOE	H	1	
GOODYOUNGBOYS	PN	1	
GOODYSHOESHOE	H	1	
GOODYSHOESSHOES	H	1	
GOODYTWOSHOES	HM	2	
GOOER	C	1	
GOOEY	G	2	
GOOEYBUTTERCAKE	H	1	
GOOEYE	H	1	
GOOF	H	2	
GOOFBALL	H	2	
GOOFBALLS	HS	2	
GOOFED	H	2	
GOOFEDHEAVENS	H	1	
GOOFEDOFF	H	1	
GOOFEDON	H	1	
GOOFEDUP	H	2	
GOOFEDUPDO	H	1	
GOOFELLAS	PHM	2	
GOOFF	H	1	
GOOFFATATANGENT	H	1	
GOOFFCOURSE	H	1	
GOOFFHALFCOCKED	H	1	
GOOFFLINE	H	1	
GOOFFON	H	1	
GOOFFONATANGENT	H	1	
GOOFFORNOTHING	H	1	
GOOFFSCRIPT	H	1	
GOOFFTHEDEEP	H	2	
GOOFFTHEDEEPEND	H	1	
GOOFFTHEGRID	H	1	
GOOFIER	H	2	
GOOFIEST	H	2	
GOOFING	H	2	
GOOFINGOFF	H	2	
GOOFOFF	H	2	
GOOFOFFICE	H	1	
GOOFOFFS	HS	2	
GOOFON	H	2	
GOOFOR	H	1	
GOOFPROOF	H	2	
GOOFS	HS	2	
GOOFSUP	H	1	
GOOFTROOP	PHM	1	
GOOFUP	H	2	
GOOFUPS	HS	2	
GOOFUS	HM	2	
GOOFY	G	2	
GOOFYGOLF	PHM	2	
GOOG	A	2	
GOOGARTH	PM	1	
GOOGLE	PB	3	
GOOGLEABLE	H	1	
GOOGLEADSENSE	PBH	1	
GOOGLEALERT	PBH	1	
GOOGLEANALYTICS	PBH	1	
GOOGLEAPPS	PBH	1	
GOOGLEBOT	PBH	1	
GOOGLECHROMEO	PBH	1	
GOOGLECLOUD	PBH	1	
GOOGLECODS	PB	1	
GOOGLED	PBS	2	
GOOGLEDIRECTORY	PBH	1	
GOOGLEDOC	PBH	1	
GOOGLEDOCS	PBHS	1	
GOOGLEDOODLE	PBH	2	
GOOGLEDRIVE	PBH	1	
GOOGLEEARTH	PBH	2	
GOOGLEFI	PBA	1	
GOOGLEFLUS	PBH	1	
GOOGLEFU	PBH	1	
GOOGLEGLASS	PBH	1	
