SCOOT	G	3	
SCOOTDOWN	HG	2	
SCOOTED	SG	3	
SCOOTER	W	3	
SCOOTERED	SW	2	
SCOOTERLIBBY	PM	1	
SCOOTERPIE	PM	2	
SCOOTERPIES	PMS	2	
SCOOTERRIZZUTO	PN	1	
SCOOTERS	WS	3	
SCOOTHENDERSON	PN	0	
SCOOTIN	GV	2	
SCOOTING	GS	3	
SCOOTOVER	HG	2	
SCOOTS	GS	3	
SCOOTSIN	HGS	1	
SCOOTSOVER	HGS	1	
SCOOTUP	HG	2	
SCOP	W	1	
SCOPE	-	2	
SCOPECREEP	H	2	
SCOPED	S	2	
SCOPEITOUT	HT	1	
SCOPEOUT	HT	2	
SCOPES	S	2	
SCOPESOUT	HTS	1	
SCOPESTRIAL	HM	0	
SCOPIC	X	1	
SCOPS	WS	2	
SCOR	A	1	
SCORCGHEAT	H	0	
SCORCH	K	3	
SCORCHED	KS	3	
SCORCHEDEARTH	HK	2	
SCORCHEDWORTH	HKN	1	
SCORCHER	KS	2	
SCORCHERS	KS	2	
SCORCHES	KS	3	
SCORCHING	KS	3	
SCORCHINGHEAT	HKS	2	
SCORCHMARK	HK	1	
SCORCHTAPE	HK	1	
SCORE	-	4	
SCOREAGOAL	HT	1	
SCOREAHIT	HT	1	
SCOREARUN	HT	1	
SCOREAVICTORY	HT	1	
SCOREBIG	HT	1	
SCOREBIGON	HT	1	
SCOREBOARD	H	3	
SCOREBOARDS	HS	3	
SCOREBUG	H	2	
SCORECARD	H	3	
SCORECARDS	HS	3	
SCORED	S	3	
SCOREDFEWERRUNS	HT	0	
SCOREDON	HT	1	
SCOREFOR	HT	1	
SCOREGEOUS	H	0	
SCOREINBASEBALL	HT	0	
SCOREKEEPER	H	2	
SCORELESS	-	2	
SCORELESSGAME	H	1	
SCORELESSTIE	H	1	
SCORELINE	H	2	
SCOREON	HT	1	
SCOREONSERVE	HT	1	
SCOREPAD	H	1	
SCOREPADS	HS	1	
SCOREPOINTS	HT	1	
SCORER	-	2	
SCORERS	S	2	
SCORES	S	3	
SCORESANOWNGOAL	HT	0	
SCORESAWFULLY	HT	0	
SCORESBELOWPAAR	HT	0	
SCORESHEET	H	2	
SCORESOFDRAWERS	HT	0	
SCORETOSETTLE	HT	1	
SCORIA	-	2	
SCORIGAMI	M	1	
SCORING	S	3	
SCORINGBIG	HS	1	
SCORINGPOINTS	HS	1	
SCORINGPOSITION	H	1	
SCORINGSYSTEM	H	1	
SCORN	-	3	
SCORNBREAD	H	0	
SCORNED	S	3	
SCORNEDBEEF	H	1	
SCORNER	C	2	
SCORNFUL	-	3	
SCORNFULLY	D	2	
SCORNONTHECOB	H	0	
SCORNS	S	3	
SCORP	G	1	
SCORPIO	PN	3	es
SCORPIOILLUSION	PM	0	es
SCORPION	-	2	
SCORPIONFLY	H	1	
SCORPIONS	S	3	
SCORPIONSWEAPON	H	0	
SCORPIOS	PNS	2	es
SCORPIUS	PL	2	la
SCORPS	GS	1	
SCORSESE	PN	2	
SCOT	PN	3	
SCOTCH	-	2	
SCOTCHANDASOD	HT	0	
SCOTCHANDSODA	HT	1	
SCOTCHANDYODA	HT	0	
SCOTCHBONNET	H	2	
SCOTCHBOOKS	H	0	
SCOTCHBRITE	PB	1	
SCOTCHBROTH	H	2	
SCOTCHED	S	2	
SCOTCHEGG	H	2	
SCOTCHEGGS	HS	2	
SCOTCHES	S	2	
SCOTCHGARD	PB	1	
SCOTCHHOP	H	0	
SCOTCHING	S	2	
SCOTCHNOTCH	HT	0	
SCOTCHONXEROX	HT	0	
SCOTCHPIN	H	1	
SCOTCHPINE	H	2	
SCOTCHPINES	HS	2	
SCOTCHPINETREES	H	1	
SCOTCHPINNACLE	H	0	
SCOTCHREDTAPE	H	0	
SCOTCHSNOB	H	0	
SCOTCHSODA	H	1	
SCOTCHSWATCH	HT	0	
SCOTCHTAP	H	1	
SCOTCHTAPE	PBH	2	
SCOTCHTAPEROLLS	PBH	1	
SCOTCHTAUPE	H	0	
SCOTCHTERRIER	H	2	
SCOTCHWHISK	H	0	
SCOTER	-	2	
SCOTERS	S	2	
SCOTFREE	H	3	
SCOTFREEFALL	H	0	
SCOTFREEWAY	H	0	
SCOTIA	PL	2	
SCOTIAN	PLA	2	
SCOTLAND	PL	4	
SCOTLANDYARD	PLH	2	
SCOTLANDYARDAGE	PLH	0	
SCOTMASTER	PN	1	
