PIPESMOKER	H	1	
PIPESMOKERS	HS	1	
PIPESOFPEACE	H	1	
PIPESTEM	W	2	
PIPESTEMS	WS	2	
PIPESUP	H	1	
PIPET	W	2	
PIPETS	WS	2	
PIPETTE	W	2	
PIPETTES	WS	2	
PIPETTESQUEAK	H	1	
PIPEUP	H	2	
PIPEVINE	-	2	
PIPEWILLYOU	H	1	
PIPEWRENCH	-	2	
PIPGE	-	0	
PIPGHOT	-	0	
PIPING	-	3	
PIPINGBAG	H	2	
PIPINGHOT	H	3	
PIPINGHOTCOFFEE	H	2	
PIPINGHOTTIE	H	1	
PIPINGIN	H	1	
PIPIT	W	2	
PIPITS	WS	2	
PIPITSQUEAK	H	1	
PIPKIN	W	2	
PIPP	A	0	
PIPPA	PN	1	
PIPPEN	PN	2	
PIPPI	PN	2	
PIPPIN	W	2	
PIPPINS	WS	2	
PIPPIP	A	0	
PIPPIPPIP	A	0	
PIPPISCESSNA	H	0	
PIPS	S	2	
PIPSQUEAK	-	3	
PIPSQUEAKS	S	3	
PIQUANCY	-	2	
PIQUANT	-	3	
PIQUANTDAIQUIRI	H	1	
PIQUANTSAUCE	H	1	
PIQUE	-	3	
PIQUEABOO	H	0	
PIQUED	-	3	
PIQUEENSIGN	H	0	
PIQUEONES	H	0	
PIQUES	S	3	
PIQUESEASONS	H	0	
PIQUET	W	2	
PIQUETTAPE	H	0	
PIQUING	-	2	
PIQUINGINTEREST	H	1	
PIR	-	1	
PIRACIES	S	1	
PIRACY	-	3	
PIRAEUS	LP	2	
PIRANA	-	1	
PIRANAS	S	1	
PIRANDELLO	PN	1	
PIRANHA	-	3	
PIRANHAS	S	3	
PIRATE	-	3	
PIRATEABDOMENS	H	0	
PIRATEBAY	H	0	
PIRATEBIRD	H	0	
PIRATEBOOTY	H	1	
PIRATECAPTAIN	H	1	
PIRATECARE	H	0	
PIRATECOVE	H	1	
PIRATED	-	3	
PIRATEDAY	H	1	
PIRATEDMATERIAL	H	1	
PIRATEDSOFTWARE	H	1	
PIRATEEARRINGS	H	1	
PIRATEFLAG	H	2	
PIRATEFLAGS	HS	2	
PIRATEHAT	H	2	
PIRATEHATS	HS	2	
PIRATEHIP	H	1	
PIRATEKING	H	2	
PIRATEMOVIE	H	2	
PIRATEPARROT	H	1	
PIRATERADIO	H	2	
PIRATES	S	3	
PIRATESBOOTIE	H	0	
PIRATESBOOTY	H	1	
PIRATESBOUTIQUE	H	0	
PIRATESHEEP	H	0	
PIRATESHIP	H	2	
PIRATESHIPS	HS	2	
PIRATESHOPS	H	0	
PIRATESILLY	H	0	
PIRATESIRATERAT	H	0	
PIRATESJEST	H	0	
PIRATESMARINERS	H	0	
PIRATESTRAIPSE	H	0	
PIRATESTREASURE	H	1	
PIRATETIGERCUBS	H	0	
PIRATETV	H	0	
PIRATIC	D	2	
PIRATICAL	D	2	
PIRATICLONGJOHN	H	0	
PIRATING	-	2	
PIRE	W	1	
PIRELLI	PB	1	
PIRHO	-	0	
PIRIPIRI	-	1	
PIROGI	-	2	
PIROGUE	-	2	
PIROSHKI	F	2	ru
PIROUETTE	-	3	
PIROUETTES	S	3	
PIROUETTING	S	2	
PIROZHKI	F	2	ru
PIRRIP	-	0	
PIRS	S	1	
PIRSQUARED	H	1	
PIRV	A	1	
PIS	SZ	1	
PISA	LP	2	
PISAAREQUITE	H	0	
PISACHOCOLATE	H	0	
PISAFURNITURE	H	0	
PISAITALY	H	0	
PISAMIND	H	0	
PISAN	P	1	
PISANCUES	H	0	
PISANO	PN	1	
PISANOS	PNS	1	
PISANQS	H	0	
PISANQUIET	H	0	
PISANS	PS	1	
PISAPAPER	H	0	
PISAROLLS	H	0	
PISAZADORA	H	0	
PISCATOR	P	1	
PISCES	P	3	
PISCESANDCHIPS	H	1	
PISCESNET	H	0	
PISCESSTICKS	H	0	
PISCI	-	1	
PISCINE	-	2	
PISCO	-	2	
PISCOPO	PN	1	
PISCOPUNCH	H	0	
PISCOSOUR	H	1	
PISCOSOURS	H	1	
PISFORPERIL	H	1	
