INUITART	PM	1	
INUITS	PS	2	
INUK	PN	1	
INUKTITUT	PN	1	
INULIN	W	1	
INUMP	-	0	
INUNCT	-	0	
INUNDATE	-	2	
INUNDATED	-	2	
INUNDATES	-	2	
INUNDATION	-	2	
INUNIFORM	-	0	
INUNISON	H	1	
INUNIT	-	0	
INUNTOPHARAOH	H	0	
INUP	-	0	
INUPIAQ	PN	1	
INURBANE	-	0	
INURE	-	2	
INURED	-	2	
INUREDTO	T	1	
INUREFACE	-	0	
INURES	-	2	
INURETO	T	1	
INURING	-	2	
INURN	-	2	
INURNED	-	2	
INURNS	-	2	
INUS	S	1	
INUSA	-	0	
INUSE	H	2	
INUTERO	H	1	
INUTILE	-	1	
INV	-	0	
INVACUO	H	1	
INVADE	-	2	
INVADED	-	2	
INVADER	-	2	
INVADERS	S	2	
INVADES	-	2	
INVADESTANLEY	H	0	
INVADING	-	2	
INVAIN	H	2	
INVALID	-	2	
INVALIDIDS	H	0	
INVALIDLY	-	1	
INVALIDS	S	2	
INVALIDUSERNAME	H	0	
INVALUABLE	-	3	
INVALUE	-	1	
INVAR	PB	2	
INVARIABLY	-	2	
INVASION	-	2	
INVASIONOF	H	0	
INVASIONOFTHE	H	0	
INVASIVE	-	2	
INVASIVESPECIES	H	0	
INVBITEATING	-	0	
INVECTIVE	-	2	
INVEIGH	-	2	
INVEIGHS	-	2	
INVEIGLE	-	2	
INVEIGLED	-	2	
INVEIGLES	-	2	
INVENT	-	2	
INVENTED	-	2	
INVENTEDSOURCES	H	0	
INVENTING	-	2	
INVENTINGANNA	H	0	
INVENTION	-	2	
INVENTIONS	S	2	
INVENTIVE	-	2	
INVENTIVELY	-	2	
INVENTONESANGER	H	0	
INVENTOR	-	2	
