YOUREONETOTALK	H	1	
YOUREONFIRE	H	1	
YOUREONLYHUMA	H	0	
YOUREONLYLONELY	H	1	
YOUREONMUTE	H	1	
YOUREOUT	H	1	
YOUREOUTOFORDER	H	1	
YOUREOUTTAHERE	H	1	
YOUREPUSHINGIT	H	1	
YOUREQUITERIGHT	H	1	
YOURERIGHT	H	1	
YOURESCREWED	H	1	
YOURESET	H	1	
YOURESIDE	H	1	
YOURESIXTEEN	H	0	
YOURESO	H	1	
YOURESOBAD	H	1	
YOURESOBUSTED	H	1	
YOURESOEARED	H	0	
YOURESOGORGEOUS	H	1	
YOURESOHOT	H	1	
YOURESOJUVENILE	H	0	
YOURESONICE	H	1	
YOURESORIGHT	H	1	
YOURESOVAIN	H	0	
YOURESOVANE	H	0	
YOURESOVEINY	H	0	
YOURESTANDING	H	1	
YOURESTILLARAT	H	1	
YOURESURE	H	1	
YOURESURROUNDED	H	1	
YOURETALLINNME	H	0	
YOURETHEBEST	H	1	
YOURETHEBOSS	H	1	
YOURETHEONE	H	1	
YOURETHETOP	H	1	
YOURETOAST	H	1	
YOURETOOKIND	H	1	
YOURETOOMUCH	H	1	
YOURETOOTHIN	H	0	
YOUREUNIQUE	H	1	
YOUREUP	H	1	
YOUREUPEARLY	H	1	
YOUREWELCOME	H	2	
YOUREWINNING	H	1	
YOUREXCELLENCY	H	2	
YOUREYES	H	1	
YOUREYESIGHT	H	0	
YOUREYEUPONTHE	H	0	
YOURFACEVALUE	H	1	
YOURFAULT	H	1	
YOURFEEDSTOOBIG	H	0	
YOURFEETMISSTWO	H	0	
YOURFEETSTOOBIG	H	1	
YOURFINALANSWER	H	1	
YOURFINGERNAILS	H	0	
YOURFISOPEN	H	0	
YOURFLYISOPEN	H	1	
YOURFRIENDMORE	H	0	
YOURGLASSESWILL	H	0	
YOURGOAL	H	1	
YOURGOALS	H	1	
YOURGRACE	H	1	
YOURGUESSIS	H	1	
YOURHAIR	H	1	
YOURHANDSUP	H	1	
YOURHARETODAY	H	0	
YOURHEAD	H	1	
YOURHEATINCHART	H	0	
YOURHONOR	H	1	
YOURHOPESUP	H	0	
YOURHORSES	H	1	
YOURIDEALWEIGHT	H	0	
YOURIGHT	H	1	
YOURIMAGINATION	H	1	
YOURINITIALS	H	1	
YOURKNEESBUCKLE	H	0	
YOURLIFE	H	1	
YOURLIFEITISNOT	H	1	
YOURLOSS	H	1	
YOURLUNCHBREAK	H	1	
YOURMAJESTY	H	1	
YOURMAN	H	1	
YOURMEMORY	H	1	
YOURMIND	H	1	
YOURMINDAND	H	1	
YOURMIRROR	H	1	
YOURMOMENTOFZEN	H	1	
YOURMOMSCALLING	H	1	
YOURMONEY	H	1	
YOURMONEYBACK	H	1	
YOURMONEYS	HS	1	
YOURMOTHER	H	1	
YOURMOUTHIS	H	1	
YOURMOUTHSHUTIS	H	0	
YOURMOVE	H	1	
YOURN	T	1	
YOURNAME	H	1	
YOUROCK	H	1	
YOUROLDFOXBAG	H	0	
YOUROTHER	H	1	
YOUROTHERLEFT	H	0	
YOUROTHERRIGHT	H	0	
YOUROWNHORN	H	1	
YOUROYSTER	H	1	
YOURPACEORMINE	H	1	
YOURPASSPORTYOU	H	0	
YOURPLACEORMINE	H	1	
YOURPLAYSORMINE	H	1	
YOURPOINT	H	1	
YOURPOINTIS	H	1	
YOURPROBLEMIF	H	0	
YOURRENTISDUE	H	0	
YOURROOTS	H	1	
YOURROPE	H	1	
YOURS	S	2	
YOURSELF	S	3	
YOURSELFUNTIL	HS	0	
YOURSELFWE	HS	0	
YOURSELFWHENYOU	HS	0	
YOURSELVES	S	2	
YOURSHOESUNTIED	H	1	
YOURSHOWOFSHOWS	H	0	
YOURSIDE	H	1	
YOURSONG	H	1	
YOURSTODISCOVER	H	0	
YOURSTOMACHIN	H	0	
YOURSTRULY	H	2	
YOURSUPERIORSIF	H	0	
YOURSURNAME	H	1	
YOURTED	H	0	
YOURTEENFIRES	H	0	
YOURTIME	H	1	
YOURTIMEHASCOME	H	0	
YOURTIMEISUP	H	1	
YOURTURN	H	1	
YOURULE	H	1	
YOURUNTO	H	0	
YOURVOTECOUNTS	H	0	
YOURWAY	H	1	
YOURWIRES	H	1	
YOURWORKSTINKS	H	0	
YOURWRINKLES	H	0	
YOURXLNC	H	0	
YOUS	G	1	
YOUSAIDIT	H	1	
YOUSAIDITNOTME	H	0	
YOUSAIDITSISTER	H	0	
YOUSAIDOK	H	0	
YOUSAIDSO	H	1	
