HASHISH	-	2	
HASHISHBROWNS	H	1	
HASHISHHOUSE	H	1	
HASHMARK	A	2	
HASHMARKS	AS	2	
HASHOFIRAN	H	0	
HASHOUT	C	1	
HASHOVER	C	1	
HASHPIPE	H	1	
HASHSIGN	H	2	
HASHSLINGER	C	0	
HASHTA	T	0	
HASHTAG	A	4	
HASHTAGACTIVISM	H	1	
HASHTAGBLESSED	H	1	
HASHTAGS	AS	3	
HASHTRAYS	H	1	
HASHUSE	H	0	
HASHWEDNESDAY	H	0	
HASID	N	2	
HASIDEAS	T	1	
HASIDIC	A	1	
HASIDICJUDAISM	H	0	
HASIDIM	NP	2	
HASIN	T	1	
HASINCOMMON	H	1	
HASIT	T	2	
HASITALL	T	1	
HASITBAD	H	1	
HASITBEENAYEAR	H	0	
HASITBOTHWAYS	H	1	
HASITCOMING	H	1	
HASITEASY	H	1	
HASITGOOD	H	1	
HASITINFOR	H	1	
HASITMADE	H	1	
HASITONESOWNWAY	H	0	
HASITOUT	H	1	
HASKELL	NP	1	
HASKITTENS	H	0	
HASLEADS	H	1	
HASLEGS	H	1	
HASLET	-	1	
HASLOSTAPLAYOFF	H	0	
HASMANYFACES	H	1	
HASMISGIVINGS	H	1	
HASMSG	A	0	
HASMUCHTO	H	1	
HASNEED	H	1	
HASNO	T	1	
HASNOCHILL	H	1	
HASNOCLOONEY	H	0	
HASNOCLUE	H	2	
HASNOEXCUSE	H	1	
HASNOIDEA	H	2	
HASNOLIFE	H	1	
HASNOLO	H	0	
HASNOOOMPH	H	1	
HASNOOOMPHATALL	H	0	
HASNOPLAN	H	1	
HASNOPRIDE	H	1	
HASNOREALCHANCE	H	1	
HASNOT	T	3	
HASNT	T	3	
HASNTACLUE	H	1	
HASNTGOT	H	1	
HASNTGOTACLEW	H	0	
HASON	T	1	
HASONESSEI	H	0	
HASONESWORDONIT	H	0	
HASONHAND	H	1	
HASOPEN	H	1	
HASOUSE	H	0	
HASOUT	H	1	
HASOVER	H	1	
