CLERIHEW	M	2	
CLERISY	-	2	
CLERK	-	2	
CLERKED	S	2	
CLERKGABLE	-	0	
CLERKING	S	2	
CLERKOWNERCOURT	-	0	
CLERKS	S	2	
CLERKSASKPAPER	-	0	
CLERKSTALE	-	0	
CLERMONT	PLB	2	
CLESE	-	0	
CLETE	N	1	
CLETUS	N	1	
CLEV	A	1	
CLEVE	N	1	
CLEVELAND	L	3	
CLEVELANDAMORY	-	0	
CLEVELANDASHE	-	0	
CLEVELANDBROW	-	0	
CLEVELANDBROWN	-	0	
CLEVELANDBROWNS	-	0	
CLEVELANDCAV	A	1	
CLEVELANDCLINIC	PLB	1	
CLEVELANDFORD	-	0	
CLEVELANDINDIAN	-	0	
CLEVELANDINDS	A	0	
CLEVELANDIOOO	-	0	
CLEVELANDOH	A	2	
CLEVELANDPLAYER	-	0	
CLEVELANDPORK	-	0	
CLEVER	-	2	
CLEVERAT	-	0	
CLEVERBILL	-	0	
CLEVERCLOVER	-	0	
CLEVERDICK	-	0	
CLEVERER	-	2	
