CRAPSSUZETTE	H	1	
CRAPSTABLE	H	1	
CRAPSTABLES	HS	1	
CRAPTACULAR	G	1	
CRAPTASTIC	G	1	
CRAQUELURE	W	1	
CRARS	C	1	
CRAS	-	0	
CRASARD	C	0	
CRASELMET	C	0	
CRASH	-	3	
CRASHANDBURN	H	2	
CRASHBARDS	C	0	
CRASHCART	H	2	
CRASHCONCOURSE	H	0	
CRASHCOPS	H	0	
CRASHCOURSE	H	2	
CRASHCOURSES	HS	2	
CRASHCROW	C	0	
CRASHCURSE	C	0	
CRASHCYMBAL	H	2	
CRASHD	C	1	
CRASHDIET	H	2	
CRASHDIETS	HS	2	
CRASHDISCOURSE	H	0	
CRASHDISPENSERS	H	0	
CRASHDIVE	H	2	
CRASHDIVED	HS	2	
CRASHDUMMY	H	1	
CRASHED	S	3	
CRASHEDINTO	H	2	
CRASHEDON	H	2	
CRASHER	C	2	
CRASHEROFBACON	H	1	
CRASHERS	CS	2	
CRASHES	S	3	
CRASHESANDBURNS	HS	2	
CRASHESON	H	1	
CRASHGREENLAND	H	0	
CRASHHARD	H	2	
CRASHHELMET	H	2	
CRASHHELMETS	HS	2	
CRASHING	S	3	
CRASHINGAPARTY	H	2	
CRASHINGBOAR	H	0	
CRASHINGBOER	H	0	
CRASHINGBOHR	H	0	
CRASHINGBORAXES	HS	0	
CRASHINGBORE	H	2	
CRASHINGOUT	H	2	
CRASHINGTHEGATE	H	2	
CRASHINGWAVE	H	2	
CRASHINTO	H	2	
CRASHINTOME	H	2	
CRASHLAND	H	2	
CRASHLANDED	HS	2	
CRASHLANDING	HS	2	
CRASHON	H	2	
CRASHOUT	H	2	
CRASHPAD	H	2	
CRASHPADS	HS	2	
CRASHSCENE	H	2	
CRASHSIMULATION	H	1	
CRASHSITE	H	2	
CRASHSITES	HS	2	
CRASHTEST	H	2	
CRASHTESTDUMMY	H	2	
CRASHTESTS	HS	2	
CRASHTESTTUMMY	H	1	
CRASHTHEPARTY	H	2	
CRASHWEDNESDAY	H	0	
CRASS	-	2	
CRASSAMBASSADOR	C	0	
CRASSCRESS	H	0	
CRASSCROWNS	H	0	
CRASSCUTTER	C	0	
CRASSER	S	2	
CRASSEST	S	2	
CRASSHOPPER	C	0	
CRASSHOPPERS	CS	0	
CRASSLY	S	2	
CRASSNESS	S	2	
CRASSUS	PN	2	
CRAT	C	0	
CRATCHIT	PN	2	
CRATE	-	3	
CRATEBLANCHE	H	1	
CRATED	S	3	
CRATEDCHEESE	H	1	
CRATEDIG	C	0	
CRATER	-	2	
CRATERCRAVER	C	0	
CRATERED	S	2	
CRATERHEADS	H	0	
CRATERING	S	2	
CRATERLAKE	PL	2	
CRATERS	S	2	
CRATES	S	3	
CRATESCARTES	C	0	
CRATESKRAITS	C	0	
CRATESLEMONS	H	0	
CRATESUP	H	1	
CRATEUP	H	1	
CRATEUPCAKES	H	1	
CRATING	S	2	
CRATION	C	0	
CRATIONS	CS	0	
CRATIONSOUT	H	0	
CRATS	S	0	
CRAVAT	-	2	
CRAVATS	S	2	
CRAVE	-	3	
CRAVED	S	3	
CRAVEDTHETURKEY	H	0	
CRAVEILLNESS	C	0	
CRAVEN	-	2	
CRAVENAFFECTION	C	0	
CRAVENCHAIR	C	0	
CRAVENLY	S	2	
CRAVENRAVEN	H	0	
CRAVENS	S	2	
CRAVENWESCRAVEN	H	0	
CRAVER	C	2	
CRAVERS	CS	2	
CRAVES	S	3	
CRAVETHEBOLD	H	0	
CRAVING	-	3	
CRAVINGLUNATIC	H	0	
CRAW	-	2	
CRAWBANKS	H	0	
CRAWDAD	-	2	
CRAWDADDY	C	2	
CRAWDADS	S	2	
CRAWFISH	-	2	
CRAWFORD	PN	1	
CRAWL	-	3	
CRAWLABOARD	H	2	
CRAWLED	S	3	
CRAWLER	-	2	
CRAWLERHAWKCLUB	H	0	
CRAWLERS	S	2	
CRAWLIN	G	2	
CRAWLING	S	3	
CRAWLINGBAG	H	0	
CRAWLONALLFOURS	H	1	
CRAWLS	S	3	
CRAWLSMCE	C	0	
CRAWLSPACE	H	2	
CRAWLSPACES	HS	2	
CRAWLUNDERAROCK	H	1	
