APALE	T	2	
APAN	T	1	
APANIC	T	2	
APAR	T	1	
APARADE	T	2	
APAREJO	W	1	
APARENT	T	2	
APARICIO	NP	2	
APARKWAYANDPARK	MHP	1	
APARNA	NP	1	
APARRENT	T	2	
APART	T	3	
APARTATTHESEAMS	H	1	
APARTFROM	T	3	
APARTFROMTHIS	H	1	
APARTHEID	A	3	
APARTHEIDERA	TH	2	
APARTHOTEL	H	2	
APARTICULARAREA	H	1	
APARTMENT	-	3	
APARTMENTFOOTED	H	1	
APARTMENTHOUSES	H	1	
APARTMENTLISA	MHP	1	
APARTMENTRENTAL	H	2	
APARTMENTS	S	3	
APARTMENTSIT	H	1	
APARTY	H	2	
APARTYWITH	H	1	
APASS	H	2	
APASSAGETOINDIA	MHP	2	
APASSINGINFANCY	H	1	
APAST	H	2	
APASTYLE	H	1	
APAT	T	1	
APATCH	T	2	
APATCHOFBLUE	H	2	
APATCHOFLUBE	H	1	
APATCHYAPACHE	MHP	1	
APATH	T	1	
APATHETIC	G	3	
APATHIES	S	2	
APATHTOYOURDOOR	H	2	
APATHY	-	3	
APATHYMEANS	H	1	
APATHYMEANSANDI	H	1	
APATITE	W	1	
APATITES	WS	1	
APATOSAURUS	NP	2	
APATOW	NP	2	
APATRONCHASEDME	H	1	
APAW	T	1	
APB	AP	2	
APBIO	A	1	
APBIOLOGY	A	1	
APBPIPECINCH	A	1	
APBS	A	1	
APC	A	1	
APCALC	A	2	
APCALCULUS	A	2	
APCARTER	NPA	1	
APCHEM	A	2	
APCLASS	A	1	
APCLASSES	AS	1	
APCOURSE	A	1	
APCOURSES	AS	1	
APCREDIT	A	1	
APCREDITS	AS	1	
APCS	A	1	
APDISPATCH	A	2	
APDS	AS	1	
APE	-	4	
APEA	T	1	
APEACH	T	2	
APEAK	T	2	
APEALTOTHECROWD	H	2	
APEANDESSENCE	H	1	
APEAPERITIF	H	1	
APEAR	T	1	
APEARL	T	2	
APECAM	H	1	
APECIGARETTES	H	1	
APECK	T	2	
APECKONTHECHEEK	H	2	
APECOSTUME	H	2	
APECOSTUMES	HS	2	
APED	T	3	
APEDAXING	H	1	
APEDECK	H	1	
APEDESTRIAN	H	1	
APEDOM	C	1	
APEEK	T	1	
APEEP	T	2	
APEERF	T	1	
APEESCAPE	H	2	
APEFEAR	H	1	
APEG	T	1	
APEHOOTERS	H	1	
APEHOUSE	H	2	
APELBON	NP	2	
APELET	C	1	
APELIKE	C	2	
APELLETCOURT	H	1	
APEMAN	C	2	
APEMANEARL	H	1	
APEMASK	H	1	
APEMEASURE	H	2	
APEMEN	CS	2	
APEMENOUT	H	1	
APEN	T	1	
APENGLISH	T	2	
APENNINE	L	2	
APENNINES	LS	2	
APENNY	T	2	
APENNYSAVAGED	H	1	
APENNYSAVED	H	2	
APEOFGOODHOPE	MHP	2	
APEONLON	H	1	
APEOVER	H	1	
APEPOLITICAL	H	1	
APER	C	2	
APERCU	F	2	fr
APERCUS	FS	2	fr
APERECORDER	H	1	
APERFECTDIAMOND	H	1	
APERFECTELEVEN	H	1	
APERFECTGAME	H	2	
APERIES	S	1	
APERIODIC	-	2	
APERIODICALLY	-	2	
APERITIF	-	3	
APERITIFS	S	3	
APERMANENTWAVE	H	2	
APEROL	BP	2	
APEROLSPRITZ	BHP	2	
APERS	S	2	
APERSON	T	2	
APERSONSAPERSON	H	1	
APERSONSNEEZING	H	1	
APERSONWHOCANT	H	1	
APERSONWHOHATES	H	1	
APERSONWHORESTS	H	1	
APERSONWHOS	H	1	
APERSONWHOSAYS	H	1	
APERSONWHOTALKS	H	1	
APERSONWITHNO	H	1	
APERTRAILS	H	1	
APERTURE	-	3	
APERTURES	S	3	
APERTURESTOP	H	2	
APERY	C	2	
