IGOTTA	TH	2	
IGOTTAASK	TH	2	
IGOTTAFEELING	TH	3	
IGOTTAGO	TH	2	
IGOTTAGONOW	TH	2	
IGOTTAJET	TH	2	
IGOTTARUN	TH	2	
IGOTTASAY	TH	2	
IGOTTASEE	TH	2	
IGOTTASPLIT	TH	2	
IGOTTHAT	TH	2	
IGOTTHEFEELIN	TH	2	
IGOTTHESHAFT	TH	2	
IGOTTHIS	TH	2	
IGOTTHISNOW	TH	2	
IGOTYA	TH	2	
IGOTYOU	TH	2	
IGOTYOUABBE	TH	2	
IGOTYOUBABE	MH	3	
IGOTYOUBARBER	TH	2	
IGOTYOUFAM	TH	1	
IGOTYOUNOW	TH	2	
IGOTYOURLETTER	TH	2	
IGPAYATINLAY	TH	2	
IGRAIED	TH	1	
IGRAINE	TH	2	
IGREELS	TH	1	
IGRESS	TH	1	
IGRIDS	TH	1	
IGS	TA	1	
IGSTORIES	TH	1	
IGTV	TA	1	
IGUANA	-	4	
IGUANABEALONE	TH	2	
IGUANACONDA	TH	2	
IGUANAGOHOME	TH	2	
IGUANANANA	TH	2	
IGUANAS	S	3	
IGUANODON	-	3	
IGUANODONS	S	3	
IGUAZUFALLS	PH	2	
IGUESS	TH	3	
IGUESSIDONT	TH	2	
IGUESSIM	TH	2	
IGUESSITSFINITE	TH	1	
IGUESSM	TH	2	
IGUESSNOT	TH	2	
IGUESSSO	TH	2	
IGUESSSOCHI	TH	2	
IGUESSTHATSTHAT	TH	2	
IGUESSTHATWORKS	TH	2	
IGUITY	TH	1	
IGUN	TH	1	
IGY	TA	1	
IHA	TA	1	
IHAD	TH	3	
IHADA	TH	2	
IHADABALL	TH	2	
IHADABETTERYEAR	TH	2	
IHADABLAST	TH	2	
IHADADREAM	TH	2	
IHADAHAT	TH	2	
IHADAHUNCH	TH	2	
IHADAROUGHTIME	TH	2	
IHADNOIDEA	TH	2	
IHADNOTHINGON	TH	2	
IHADNT	TH	2	
IHADONLYKNOWN	TH	2	
IHADPLASTIC	TH	2	
IHADTHERADIOON	TH	2	
IHADTHERIGHTTO	TH	2	
IHADTO	TH	2	
IHADTOTAKEMY	TH	2	
IHAMIHAM	TH	2	
IHAMWHATIHAM	TH	2	
