OXFORD	PL	3	
OXFORDBLUE	PLM	1	
OXFORDCOMMA	PM	2	
OXFORDDEMON	PM	0	
OXFORDDONALD	PN	0	
OXFORDGRAY	PM	1	
OXFORDLOAFER	PM	2	
OXFORDPINTO	PM	0	
OXFORDS	PLS	3	
OXFORDSHIRE	PL	2	
OXFORDSHIRT	PM	2	
OXFORDSHOE	PM	2	
OXFORDSHOES	PMS	2	
OXFORDSNEAKER	PM	1	
OXH	-	0	
OXHEART	M	1	
OXHIDE	-	2	
OXI	A	0	
OXICLEAN	PB	1	
OXIDANT	-	1	
OXIDANTS	S	1	
OXIDASE	-	0	
OXIDATE	-	1	
OXIDATES	S	0	
OXIDATION	-	2	
OXIDE	-	2	
OXIDEDAISY	M	0	
OXIDES	S	2	
OXIDETOJOY	M	0	
OXIDISATION	-	1	
OXIDISE	-	1	
OXIDISED	S	1	
OXIDISES	S	1	
OXIDISING	S	1	
OXIDIZATION	-	1	
OXIDIZE	-	2	
OXIDIZED	S	2	
OXIDIZER	-	1	
OXIDIZES	S	2	
OXIDIZING	S	2	
OXIMETER	-	0	
OXINAPOKE	M	0	
OXIS	S	0	
OXLEY	PL	0	
OXLIKE	-	1	
OXLIP	W	1	
OXLIPS	WS	1	
OXLIPSTICK	M	0	
OXNARD	PL	1	
OXO	PB	1	
OXODNVERSIY	-	0	
OXONIAN	PN	2	
OXONIANS	PNS	2	
OXOX	M	0	
OXPECKER	-	1	
OXPECKERS	S	1	
OXPIONEERS	M	0	
OXSEATTICKET	M	0	
OXTAIL	-	2	
OXTAILLIGHT	M	0	
OXTAILS	S	2	
OXTAILSOUP	M	1	
OXTAILSTEW	M	1	
OXTEAM	M	0	
OXTER	-	1	
OXTOMETRY	M	0	
OXTONGUE	-	2	
OXUNIVERSITY	PL	0	
OXUS	PL	1	
OXX	-	0	
OXXXXDEPLETION	M	0	
OXY	A	0	
OXYCANADA	M	0	
OXYCONTIN	PB	1	
OXYDOL	PB	1	
OXYGEN	-	4	
OXYGENATE	-	2	
OXYGENATED	S	2	
OXYGENATION	-	2	
OXYGENATOM	M	0	
OXYGENBAR	M	1	
OXYGENBARS	MS	1	
OXYGENENCORE	M	0	
OXYGENGAS	M	1	
OXYGENINTENT	M	0	
OXYGENIZE	-	1	
OXYGENLOGO	M	0	
OXYGENMASK	M	2	
OXYGENMAX	M	0	
OXYGENMOLECULE	M	1	
OXYGENNITROGEN	M	0	
OXYGENSUPPLY	M	1	
OXYGENTANK	M	2	
OXYGENTANKS	MS	2	
OXYGENTANKTOP	M	0	
OXYGENTENT	M	0	
OXYMORA	S	1	
OXYMORO	-	0	
OXYMORON	-	3	
OXYMORONIC	-	2	
OXYMORONS	S	2	
OXYPHENBUTAZONE	-	0	
OXYPIONEERS	M	0	
OXYTOCIN	-	1	
OXYTONE	-	0	
OYA	-	0	
OYAMA	PN	0	
OYD	-	0	
OYDSOFONDON	M	0	
OYE	-	0	
OYEB	-	0	
OYECOMOVA	M	0	
OYEESTEBAN	M	0	
OYELOWO	PN	0	
OYER	A	2	
OYERS	AS	2	
OYES	A	2	
OYEZ	A	2	
OYEZOYEZ	AM	1	
OYGEVALT	G	1	
OYK	-	0	
OYL	PN	1	
OYLS	PNS	1	
OYO	PL	0	
OYPC	-	0	
OYROGERS	M	0	
OYS	-	0	
OYSOPRANO	M	0	
OYSTER	-	3	
OYSTERB	M	0	
OYSTERBAR	M	2	
OYSTERBARS	MS	2	
OYSTERBAY	PL	1	
OYSTERBED	M	2	
OYSTERBEDS	MS	2	
OYSTERBUNNY	M	0	
OYSTERCRAB	M	1	
OYSTERCRACKER	M	2	
OYSTERCRACKERS	MS	2	
OYSTERDIP	M	1	
OYSTERED	S	1	
OYSTERER	-	1	
OYSTERETTE	-	1	
OYSTERFARM	M	1	
OYSTERFORK	M	2	
OYSTERKNIFE	M	1	
OYSTERPARADE	M	0	
OYSTERS	S	3	
OYSTERSAUCE	M	2	
OYSTERSHELL	M	1	
