NIGHTSPOT	H	2	
NIGHTSPOTS	HS	2	
NIGHTSTAND	H	3	
NIGHTSTANDS	HS	3	
NIGHTSTICK	H	3	
NIGHTSTICKS	HS	3	
NIGHTSWEATER	H	1	
NIGHTTABLE	H	2	
NIGHTTERROR	H	2	
NIGHTTHING	H	1	
NIGHTTRAIN	H	3	
NIGHTTRIPPER	H	1	
NIGHTVISION	H	3	
NIGHTVISITORS	H	1	
NIGHTWARES	HS	0	
NIGHTWATCH	H	2	
NIGHTWATCHMAN	H	2	
NIGHTWATCHMEN	HS	2	
NIGHTWEAR	H	3	
NIGHTWRISTWATCH	H	1	
NIGHTY	G	2	
NIGHTYNIGHT	H	1	
NIGHTYSHADE	H	0	
NIGHY	G	1	
NIGIRI	F	3	ja
NIGLE	W	1	
NIGUH	G	1	
NIH	PA	1	
NIHAO	F	2	zh
NIHAOMA	F	1	zh
NIHC	A	0	
NIHIL	F	2	la
NIHILISM	-	3	
NIHILIST	-	2	
NIHILISTIC	-	2	
NIHILISTS	S	2	
NIHILO	F	1	la
NIHON	F	2	ja
NIIHAU	PL	1	
NIJAS	S	0	
NIJINSKY	PN	1	
NIK	A	0	
NIKE	PB	4	
NIKEADS	PBS	0	
NIKEAIRMAX	PBH	0	
NIKEBAG	PBH	0	
NIKELANE	PBH	0	
NIKEPRO	PBH	0	
NIKEPSYCHE	PBH	0	
NIKES	PBS	2	
NIKESHOECOMPANY	PBH	0	
NIKESWOOSH	PBH	0	
NIKI	PN	1	
NIKITA	PM	2	
NIKITAKUCHEROV	PN	0	
NIKKEI	A	2	
NIKKEIATNITE	AH	0	
NIKKEIINDEX	AH	0	
NIKKI	PN	1	
NIKKIGIOVANNI	PN	0	
NIKKISIXX	PN	1	
NIKKO	PL	1	
NIKKYFINNEY	PN	0	
NIKLA	PN	0	
NIKLAI	PN	0	
NIKOLA	PN	1	
NIKOLAI	PN	1	
NIKOLAIGOGOL	PN	0	
NIKOLAJOKIC	PN	1	
NIKOLAS	PN	1	
NIKOLATESLA	PN	1	
NIKON	PB	3	
NIKONS	PBS	2	
NIKOS	PN	1	
NIKS	G	0	
NIKYATUJUSU	F	0	
NIL	W	2	
NILDEAL	WH	1	
NILE	PL	3	
NILEBASIN	PLH	1	
NILEBLUE	W	1	
NILEDELTA	PLH	1	
NILEDIAMOND	W	1	
NILEGREEN	W	1	
NILEGREENS	WS	1	
NILEMODEL	W	0	
NILERACEISFUN	PH	0	
NILERIVER	PLH	2	
NILERODGERS	PN	1	
NILES	PLS	2	
NILESC	PLS	0	
NILESCRANE	PN	1	
NILGAI	W	1	
NILK	G	0	
NILLA	B	2	
NILLAS	BS	2	
NILLAWAFER	BH	2	
NILLAWAFERS	BHS	2	
NILLTA	A	0	
NILLY	W	1	
NILLYWILLY	WH	2	
NILNIL	A	0	
NILO	PN	0	
NILOTIC	-	1	
NILPOTENT	-	0	
NILS	PN	1	
NILSLOFGREN	PN	0	
NILSSON	PN	1	
NIM	-	0	
NIMALMAGNETIS	H	0	
NIMB	W	0	
NIMBI	WS	1	
NIMBLE	-	3	
NIMBLENESS	-	2	
NIMBLER	S	2	
NIMBLEST	S	2	
NIMBLY	-	2	
NIMBUS	W	2	
NIMBUSCLOUD	WH	1	
NIMBUSCLOUDS	WHS	1	
NIMBUSES	WS	2	
NIMBY	A	3	
NIMDA	A	0	
NIMES	PL	1	
NIMH	PA	2	
NIMIIPUU	PL	0	
NIMITZ	PN	1	
NIMONA	PM	1	
NIMOY	PN	2	
NIMROD	W	2	
NIMRODS	WS	2	
NIMS	A	0	
NIN	A	0	
NINA	PN	2	
NINAFOCH	PN	1	
NINARICCI	PN	1	
NINAS	PNS	1	
NINASIMONE	PN	1	
NINATOTENBERG	PN	0	
NINCOM	T	1	
NINCOMPOOP	H	2	
NINCOMPOOPDECK	H	0	
NINCOMPOOPS	HS	2	
NINE	-	4	
NINEAM	T	0	
NINEANDCOUNTING	H	0	
NINEAQUARTER	T	0	
NINEB	A	0	
NINEBALL	H	2	
NINEBALLS	HS	2	
