ANNAPURNA	PL	1	
ANNAQUINDLEN	PN	1	
ANNARBOR	PL	2	
ANNAS	PS	2	
ANNASEWELL	PN	0	
ANNASMANNA	PN	0	
ANNASMASHNOVA	PN	0	
ANNASTEN	PN	0	
ANNASUI	PN	0	
ANNAT	P	0	
ANNATTO	W	2	
ANNAWINTOUR	PN	1	
ANNB	PA	0	
ANNBAKESCAKE	PH	0	
ANNBANCROFT	PN	1	
ANNBDAVIS	PN	0	
ANNBLYTH	PN	1	
ANNCOULTER	PN	1	
ANNDARROW	PN	0	
ANNDOWD	PN	0	
ANNE	N	3	
ANNEAL	-	4	
ANNEALED	-	4	
ANNEALER	C	2	
ANNEALS	-	4	
ANNEARCHER	PN	0	
ANNEBANCROFT	PN	1	
ANNEBAXTER	PN	1	
ANNEBOLEYN	PN	2	
ANNEBOLEYNALI	PN	0	
ANNEBONNY	PN	1	
ANNEBOOLEYN	PN	1	
ANNEBRADSTREET	PN	0	
ANNEBRONTE	PN	2	
ANNEBURRELL	PN	0	
ANNECARSON	PN	0	
ANNEE	F	0	fr
ANNEELLIOT	PN	0	
ANNEES	FS	0	fr
ANNEFRANK	PN	3	
ANNEFRANKMUSEUM	PHL	0	
ANNEGEDDES	PN	0	
ANNEHATHAWAY	PN	2	
ANNEHECHE	PN	0	
ANNEHHAWAY	PN	0	
ANNEHTHWAY	PN	0	
ANNEJACKSONFOYT	PN	0	
ANNEKLEIN	PN	1	
ANNELAMOTT	PN	0	
ANNELID	-	4	
ANNELIDS	S	4	
ANNEMCCAFFREY	PN	0	
ANNEMEARA	PN	0	
ANNEMORROW	PN	0	
ANNEMURRAY	PN	2	
ANNEOFAVONLEA	PNM	1	
ANNEOFCLEVES	PNM	2	
ANNEOFG	PN	0	
ANNEOFGGABLES	PNM	2	
ANNER	N	0	
ANNERANSCAN	PN	0	
ANNERICE	PN	0	
ANNERICEPADDY	PH	0	
ANNERICEPILAF	PH	0	
ANNERICEPUDDING	PH	0	
ANNES	PS	2	
ANNESAGITTARIUS	PN	0	
ANNESEXTON	PN	1	
ANNESHIRLEY	PN	1	
ANNESLACE	PN	0	
ANNESSENNA	PN	0	
ANNESUGLYLAD	PN	0	
ANNESULLIVAN	PN	2	
ANNESWIFTLY	PN	0	
ANNETTE	N	2	
