PULLOFFAVICTORY	H	1	
PULLON	H	2	
PULLONESHAIROUT	H	1	
PULLONESLEG	H	2	
PULLONESPUNCHES	H	1	
PULLONESWEIGHT	H	2	
PULLOUT	H	3	
PULLOVER	H	3	
PULLPIN	H	2	
PULLQUOTE	H	3	
PULLQUOTES	HS	3	
PULLRANK	H	2	
PULLRANKON	H	1	
PULLREQUEST	H	1	
PULLRICKON	H	1	
PULLS	S	3	
PULLSACAANJOB	H	0	
PULLSAFASTONEON	H	0	
PULLSAGUN	H	1	
PULLSAHEAD	H	2	
PULLSASIDE	H	2	
PULLSASTUNT	H	2	
PULLSAT	H	2	
PULLSDOWN	H	2	
PULLSIN	H	2	
PULLSOFF	H	2	
PULLSOMEONESLEG	H	2	
PULLSOMESTRINGS	H	2	
PULLSON	H	2	
PULLSONESHAIR	H	1	
PULLSONESOWNWX	H	0	
PULLSONESWEIGHT	H	1	
PULLSOUT	H	2	
PULLSOVER	H	2	
PULLSRANK	H	2	
PULLSSTRINGS	H	2	
PULLSTHESTRINGS	H	1	
PULLSTRINGS	H	2	
PULLSUP	H	2	
PULLSUPACHAIR	H	2	
PULLSUPSTAKES	H	1	
PULLTAB	H	3	
PULLTABS	HS	3	
PULLTHEGOALIE	H	2	
PULLTHELEVER	H	1	
PULLTHEPIN	H	1	
PULLTHEPLUG	H	3	
PULLTHERIPCORD	H	1	
PULLTHESTRINGS	H	2	
PULLTHETRIGGER	H	2	
PULLTHEWOOLOVER	H	2	
PULLTHROUGH	H	2	
PULLTOYS	H	2	
PULLULATE	G	1	
PULLUP	H	3	
PULLUPACHAIR	H	2	
PULLUPAHAIR	H	0	
PULLUPATTHECURB	H	1	
PULLUPBAR	H	2	
PULLUPBARS	HS	2	
PULLUPIFIPULLUP	H	0	
PULLUPONESSOCKS	H	1	
PULLUPS	HS	3	
PULLUPSTAKES	H	1	
PULLUPSTUMPS	H	1	
PULLUPTOTHECURB	H	1	
PULLUPYOURSOCKS	H	1	
PULLWEEDS	H	1	
PULMONARY	-	3	
PULMONARYARTERY	H	1	
PULMONARYVEIN	H	1	
PULP	-	3	
PULPED	S	2	
PULPER	C	1	
PULPERA	-	0	
PULPFICTION	PM	3	
PULPILY	G	0	
PULPIT	-	2	
PULPITFICTION	H	0	
PULPITITERATION	H	0	
PULPITS	S	2	
PULPMAGAZINE	H	2	
PULPS	S	2	
PULPWOOD	-	2	
PULPY	-	2	
PULQUE	F	1	es
PULSAR	-	2	
PULSARS	S	2	
PULSATE	-	2	
PULSATED	S	2	
PULSATES	S	2	
PULSATING	S	2	
PULSE	-	4	
PULSED	S	2	
PULSEJET	-	1	
PULSERATE	H	1	
PULSES	S	3	
PULSING	S	2	
PULVER	C	0	
PULVERISATION	-	1	
PULVERISE	-	1	
PULVERISED	S	1	
PULVERISES	S	1	
PULVERISING	S	1	
PULVERIZATION	-	1	
PULVERIZE	-	2	
PULVERIZED	S	2	
PULVERIZES	S	2	
PULVERIZING	S	2	
PUM	-	0	
PUMA	P	3	
PUMAS	PS	3	
PUMASNEAKERS	PB	1	
PUMATHURMAN	PN	2	
PUMBAA	PM	3	
PUMESTONE	H	0	
PUMICE	-	2	
PUMICES	S	2	
PUMICESOAP	H	1	
PUMICESTONE	H	1	
PUMICING	S	1	
PUMMEL	-	2	
PUMMELED	S	2	
PUMMELING	S	2	
PUMMELLED	S	2	
PUMMELLING	S	2	
PUMMELOTT	H	0	
PUMMELS	S	2	
PUMP	-	4	
PUMPACTION	H	2	
PUMPANDDUMP	H	0	
PUMPBAGPRESSURE	H	0	
PUMPCLIP	H	1	
PUMPED	S	3	
PUMPEDGAS	H	1	
PUMPEDIN	H	1	
PUMPEDIRON	H	1	
PUMPEDUP	H	2	
PUMPER	C	1	
PUMPERDIMES	H	0	
PUMPERFINBREAD	H	0	
PUMPERLEKCIN	H	0	
PUMPERN	-	0	
PUMPERNICKE	V	0	
PUMPERNICKEL	-	2	
PUMPERPENNY	H	0	
PUMPERQUARTER	H	0	
PUMPFAKE	H	2	
PUMPFAKED	S	2	
PUMPFAKES	S	2	
