STABBING	K	2	
STABILE	W	1	
STABILES	WS	1	
STABILISATION	F	1	en
STABILISE	F	1	en
STABILISED	FS	1	en
STABILISER	F	1	en
STABILISERS	FS	1	en
STABILISES	FS	1	en
STABILISING	FS	1	en
STABILIST	F	1	en
STABILITY	F	2	en
STABILIZATION	-	2	
STABILIZE	-	2	
STABILIZED	S	2	
STABILIZER	-	2	
STABILIZERS	S	2	
STABILIZES	S	2	
STABILIZING	S	2	
STABINTHEBACK	H	1	
STABLE	-	3	
STABLEATOM	H	1	
STABLEBOY	H	1	
STABLEBOYS	HS	1	
STABLEBUOYS	H	0	
STABLECOINS	H	1	
STABLECONDITION	H	1	
STABLED	S	2	
STABLEDOORS	HS	1	
STABLEECONOMY	H	1	
STABLEEQUIPMENT	H	1	
STABLEFIRM	H	1	
STABLEGUN	H	0	
STABLELINEN	H	1	
STABLEMAN	H	1	
STABLEMANNERS	HS	1	
STABLEMATE	H	2	
STABLEMEN	HS	1	
STABLER	-	1	
STABLES	S	2	
STABLESALT	H	0	
STABLESAW	H	0	
STABLEST	-	1	
STABLESTALK	H	0	
STABLETABLES	H	0	
STABLEWINE	H	0	
STABLINEDRIVES	H	0	
STABLINGS	HS	1	
STABLY	-	1	
STABS	S	2	
STABSAT	T	0	
STABSINTHEBACK	H	1	
STAC	A	0	
STACCATO	-	2	
STACCATOS	S	2	
STACEY	PN	2	
STACEYABRAMS	PNH	1	
STACHE	G	2	
STACHES	GS	2	
STACI	PN	1	
STACIE	PN	1	
STACK	-	3	
STACKABLE	-	2	
STACKED	S	3	
STACKEDDECK	HS	2	
STACKEDEELS	HS	1	
STACKEDTEAM	HS	1	
STACKEDTHEDECKS	H	1	
STACKEDUP	HS	1	
STACKER	-	2	
STACKING	S	2	
STACKINGTHEDECK	H	1	
STACKLUNCHES	H	0	
STACKOFBIBLES	H	0	
STACKOFCORDWOOD	H	0	
STACKOFPANCAKES	H	1	
STACKOVERFLOW	PBH	1	
STACKS	S	3	
STACKSANDSTACKS	H	1	
STACKSOFFLAX	H	0	
STACKSOFWAX	H	0	
STACKSTHEDECK	H	1	
STACKSUP	HS	1	
STACKTHEDECK	H	2	
STACKUP	H	2	
STACTE	W	0	
STACY	PN	2	
STACYKEACH	PNH	0	
STACYQUICHE	PNH	0	
STACYS	PNS	1	
STACYSMOM	PNH	1	
STACYTWOKEACH	PNH	0	
STAD	A	0	
STADE	W	0	
STADIA	S	1	
STADIUM	-	3	
STADIUMROCK	H	1	
STADIUMS	S	2	
STADIUMSEATING	H	1	
STADLER	PN	1	
STADT	F	0	de
STAE	-	0	
STAED	-	0	
STAEEAT	H	0	
STAEL	PN	1	
STAFF	-	3	
STAFFA	PL	1	
STAFFCAR	H	1	
STAFFCUTS	H	1	
STAFFD	HS	0	
STAFFED	S	2	
STAFFENTRANCE	H	1	
STAFFER	-	2	
STAFFERS	S	2	
STAFFFACILITIES	H	0	
STAFFFUNCTION	H	0	
STAFFING	S	2	
STAFFINGLOCKS	H	0	
STAFFLOUNGE	H	1	
STAFFLUNGES	H	0	
STAFFMEETING	H	1	
STAFFNURSERY	H	0	
STAFFOFCHIEF	H	1	
STAFFOFLIFE	H	1	
STAFFORD	PL	1	
STAFFORDSHIRE	PL	1	
STAFFPARTY	H	1	
STAFFPOSITION	H	1	
STAFFPOSITIONS	HS	1	
STAFFREDUCTION	H	1	
STAFFROOM	H	2	
STAFFS	S	2	
STAFFSERGEANT	HA	1	
STAFFTURNOVER	H	0	
STAFFUP	HS	1	
STAG	-	2	
STAGBEETLE	H	1	
STAGCARPET	H	0	
STAGCOACH	H	1	
STAGE	-	4	
STAGEACHES	H	0	
STAGEACOMEBACK	H	1	
STAGEACT	H	1	
STAGEACTOR	H	1	
STAGEACTS	HS	1	
STAGEADAPTATION	H	1	
STAGEASCENE	H	1	
STAGEASTRIKE	H	1	
STAGEBEVEL	H	0	
STAGEBRUSH	H	0	
