REALBAD	H	1	
REALBEER	H	1	
REALBOY	H	1	
REALCOOL	H	2	
REALD	T	1	
REALDEAL	H	2	
REALDEALS	HS	2	
REALDEEP	H	1	
REALDELIGHT	H	1	
REALEASY	H	1	
REALER	S	2	
REALERTS	HS	1	
REALES	S	1	
REALEST	S	2	
REALESTATE	H	3	
REALESTATEAGENT	H	2	
REALESTATECRASH	H	1	
REALESTATEMOGUL	H	1	
REALESTATESALES	H	1	
REALESTATETAXES	H	2	
REALEYEOPENER	H	2	
REALFATHER	H	1	
REALFOOD	H	1	
REALFUNNY	H	1	
REALGENIUS	HM	2	
REALGNP	H	1	
REALGOLD	H	2	
REALGOOD	H	2	
REALGOODFRIENDS	H	1	
REALGORETEX	HB	1	
REALGSTAMP	H	0	
REALHOUSEWIFE	HM	2	
REALHOUSEWIVES	HM	2	
REALI	T	1	
REALIA	W	0	
REALID	H	0	
REALIFEXAMPLES	H	1	
REALIGN	-	3	
REALIGNED	S	3	
REALIGNING	S	2	
REALIGNMENT	-	2	
REALIGNS	S	3	
REALINVESTMENTS	H	1	
REALISABLE	-	2	
REALISATION	S	2	
REALISATIONS	S	1	
REALISE	-	2	
REALISED	S	2	
REALISES	S	2	
REALISING	S	2	
REALISM	-	2	
REALISMINOIL	H	1	
REALIST	-	2	
REALISTIC	-	3	
REALISTICALLY	S	2	
REALISTS	S	2	
REALITIES	S	2	
REALITY	-	4	
REALITYAINTWHAT	H	1	
REALITYBITES	HM	2	
REALITYC	H	1	
REALITYCHECK	H	3	
REALITYCHECKERS	HS	2	
REALITYHASNTTHE	H	1	
REALITYIS	H	1	
REALITYSHOW	H	3	
REALITYSTAR	H	2	
REALITYSTEVE	HP	1	
REALITYTV	H	2	
REALITYWARPING	H	1	
REALIZABLE	-	2	
REALIZATION	-	2	
REALIZATIONS	S	2	
REALIZE	-	4	
REALIZED	S	3	
REALIZES	S	3	
REALIZING	S	3	
REALIZINGTHERES	H	1	
REALJOBS	H	1	
REALKNOWLEDGEIS	H	1	
REALLIFE	H	3	
REALLOCATE	-	2	
REALLOOKER	H	1	
REALLOT	-	1	
REALLOTS	S	1	
REALLOVE	H	2	
REALLY	-	4	
REALLYAWFULFILM	HM	1	
REALLYBIGCASHEW	H	1	
REALLYBIGSHEW	H	1	
REALLYCANTSAY	H	1	
REALLYCLICK	H	1	
REALLYCOLD	H	1	
REALLYFAKE	H	1	
REALLYGOTME	H	1	
REALLYINTO	H	1	
REALLYINTROUBLE	H	1	
REALLYNOW	H	1	
REALLYREALLY	H	1	
REALLYSOMETHING	H	2	
REALLYSURE	H	1	
REALLYTHRILLING	H	1	
REALLYTINY	H	1	
REALLYWEARSTHIN	H	1	
REALM	-	3	
REALMAD	H	1	
REALMADRID	LP	2	
REALMAN	H	1	
REALMATE	H	1	
REALMATURE	H	1	
REALMCCOY	P	2	
REALMCCOYS	PS	2	
REALMCCOZY	H	1	
REALME	H	0	
REALMEDIA	HB	1	
REALMEN	H	2	
REALMOFTHECOIN	H	1	
REALMONEY	H	2	
REALMS	S	2	
REALNAME	H	1	
REALNAMES	HS	1	
REALNEAT	H	1	
REALNESS	-	2	
REALNUMBER	H	1	
REALNUMBERS	HS	1	
REALONE	H	1	
REALONES	HS	1	
REALORIGINAL	H	2	
REALPEOPLE	H	1	
REALPOLITIK	H	2	
REALPRO	H	2	
REALQUIET	H	1	
REALRAREWHALE	H	1	
REALREEL	H	2	
REALREGALLAGERS	HM	1	
REALREMGEL	HB	1	
REALROOT	H	1	
REALS	S	1	
REALSEX	H	1	
REALSIMPLE	H	1	
REALSIZE	H	1	
REALSMOOTHIE	H	1	
REALSOON	H	2	
REALSPORTS	H	1	
REALSTANDUPGUY	H	1	
REALSTEAL	H	2	
REALSTEEL	HM	2	
REALSTINKER	H	1	
REALSWINGER	H	1	
REALTALK	H	2	
