HUMMINGBIRD	W	2	
HUMMINGBIRDS	WS	2	
HUMMINGCOMB	H	1	
HUMMINGJURY	H	0	
HUMMINGVASE	H	0	
HUMMUS	-	4	en
HUMONGOUS	G	3	
HUMONTHERANGE	H	0	
HUMOR	-	4	
HUMORAL	-	2	
HUMORCOLLEGE	H	0	
HUMORED	S	3	
HUMORER	C	1	
HUMORESQUE	M	1	
HUMORING	S	3	
HUMORIST	-	2	
HUMORISTS	S	2	
HUMORLESS	-	2	
HUMORME	H	0	
HUMORONESELF	H	0	
HUMOROUS	-	3	
HUMOROUSTHOUGHT	H	0	
HUMOROUSVENI	H	0	
HUMORS	S	3	
HUMOUR	-	4	
HUMOURED	S	3	
HUMOURING	S	3	
HUMOURLESS	-	2	
HUMOUROUS	-	3	
HUMOURS	S	3	
HUMP	-	3	
HUMPBACK	-	2	
HUMPBACKQUAIL	H	0	
HUMPBACKQUAILS	HS	0	
HUMPBACKQUAYLE	H	0	
HUMPBACKS	S	2	
HUMPBACKWAIL	H	0	
HUMPBACKWHALE	H	2	
HUMPDAY	H	2	
HUMPED	S	2	
HUMPERDINCK	PN	1	
HUMPH	J	2	
HUMPHREY	PN	2	
HUMPHREYART	H	0	
HUMPHREYBOGART	H	1	
HUMPHREYBOOGART	H	0	
HUMPHS	JS	2	
HUMPONBOARD	H	0	
HUMPS	S	2	
HUMPSTART	H	0	
HUMPSTARTS	HS	0	
HUMPSUIT	H	0	
HUMPTY	PM	2	
HUMPTYDUMPTY	HM	2	
HUMPTYDUMPTYHAD	H	0	
HUMPY	-	2	
HUMS	S	3	
HUMSALONGNICELY	H	0	
HUMUS	-	3	
HUMVEE	PB	2	
HUMVEEFORMATION	H	0	
HUMVEES	PBS	2	
HUN	P	2	
HUNAN	P	2	
HUNANINTEREST	H	0	
HUNCH	-	2	
HUNCHBACK	-	2	
HUNCHBACKED	S	2	
HUNCHBACKS	S	2	
HUNCHED	S	2	
HUNCHES	S	2	
HUNCHOVER	H	2	
HUND	P	1	
HUNDO	G	1	
HUNDOP	H	0	
HUNDRARD	H	0	
HUNDRED	-	4	
HUNDREDACREWOOD	H	1	
HUNDREDAIRE	C	1	
HUNDREDFOLD	-	2	
HUNDREDHCLUB	H	0	
HUNDREDOVERFOUR	H	0	
HUNDREDS	S	3	
HUNDREDTH	-	2	
HUNDREDTHS	S	2	
HUNDREDYARDD	H	0	
HUNDREDYARDDASH	H	2	
HUNDREDYARDRACE	H	2	
HUNDREDYEARSWAR	H	1	
HUNG	S	3	
HUNGABOUT	H	2	
HUNGARIAN	PL	2	
HUNGARIANS	PLS	2	
HUNGARIGHT	H	0	
HUNGAROUND	H	2	
HUNGARY	PL	3	
HUNGARYCOOPER	H	0	
HUNGARYGAMES	H	1	
HUNGARYJACK	H	0	
HUNGARYNUMAN	H	0	
HUNGER	-	3	
HUNGERED	S	2	
HUNGERFOR	H	2	
HUNGERGAMES	H	1	
HUNGERMARCH	H	1	
HUNGERPANG	H	2	
HUNGERS	S	2	
HUNGERSFOR	H	2	
HUNGERSTRIKE	H	2	
HUNGERSTRIKES	HS	2	
HUNGERX	H	0	
HUNGIN	H	0	
HUNGITUP	H	0	
HUNGJURY	H	0	
HUNGON	H	2	
HUNGONTO	H	2	
HUNGOUT	H	2	
HUNGOVER	-	2	
HUNGRIER	S	2	
HUNGRILY	-	2	
HUNGRY	-	3	
HUNGRYAGAIN	H	0	
HUNGRYCOME	H	0	
HUNGRYDINERS	H	0	
HUNGRYHEART	H	0	
HUNGRYHORSE	H	0	
HUNGRYJACK	H	0	
HUNGRYJURY	H	0	
HUNGRYMAN	H	0	
HUNGRYOGDOAD	H	0	
HUNGSHORTS	H	0	
HUNGUP	H	2	
HUNGUPONTHEWALL	H	0	
HUNH	J	1	
HUNHAMBASSADOR	H	0	
HUNINTHEBALANCE	H	0	
HUNINTHESUN	H	0	
HUNK	-	3	
HUNKBOND	H	0	
HUNKCOLLECTOR	H	0	
HUNKER	-	2	
HUNKERED	S	2	
HUNKERS	S	2	
HUNKERSDOWN	H	2	
HUNKJURY	H	0	
HUNKMAIL	H	0	
HUNKOFJUNK	H	1	
HUNKOUTTODRY	H	1	
HUNKPAPA	H	0	
