DOWNBAD	G	1	
DOWNBALLOTRACES	H	0	
DOWNBEAT	W	2	
DOWNBEATGOLF	H	0	
DOWNBELOW	H	2	
DOWNBOLOGNA	H	0	
DOWNBONNETSHADE	H	0	
DOWNBOW	T	1	
DOWNBOY	T	1	
DOWNBYSHOWINGUP	H	0	
DOWNBYTHREE	H	1	
DOWNCAST	D	2	
DOWNCASTPARTY	H	0	
DOWNCOLD	T	1	
DOWNCOMFORTER	-	3	
DOWNCOMFORTERS	S	2	
DOWNDEEP	T	1	
DOWNDOORCOUNTRY	H	0	
DOWNDOWNANDAWAY	H	0	
DOWNDRAFT	-	3	
DOWNEAST	P	2	
DOWNEASTER	P	2	
DOWNEASTMAINE	H	0	
DOWNED	S	2	
DOWNEDHOG	H	0	
DOWNER	-	3	
DOWNERS	S	2	
DOWNERWOMAN	H	0	
DOWNESCALATOR	H	0	
DOWNEY	P	2	
DOWNFALL	-	3	
DOWNFALLEN	D	2	
DOWNFALLS	S	2	
DOWNFEATHERS	S	2	
DOWNFIELD	-	3	
DOWNFIRST	H	0	
DOWNFOOTICELAND	H	0	
DOWNFORANYTHING	H	0	
DOWNFORIT	T	1	
DOWNFORTHECOUNT	H	2	
DOWNFORTHEYEAR	H	0	
DOWNGIOVANNI	PM	1	
DOWNGOESFRAZIER	H	1	
DOWNGRADE	-	3	
DOWNGRADED	S	2	
DOWNGRADING	S	2	
DOWNHEARTED	D	2	
DOWNHEARTEDNESS	S	1	
DOWNHEDNESS	S	1	
DOWNHERE	T	2	
DOWNHILL	-	3	
DOWNHILLLIE	H	0	
DOWNHILLRACERS	H	0	
DOWNHILLSKIING	H	0	
DOWNHOME	-	3	
DOWNIER	S	2	
DOWNINARMS	H	1	
DOWNINFRONT	H	1	
DOWNING	S	2	
DOWNINGSTREET	PLH	0	
DOWNINGTHEBALL	H	0	
DOWNINTHEDUMPS	H	1	
DOWNINTHEMOUTH	H	1	
DOWNINTHEVALLEY	H	0	
DOWNJACKET	-	3	
DOWNJACKETS	S	2	
DOWNLINED	S	2	
DOWNLOAD	-	3	
DOWNLOADAPPS	H	0	
DOWNLOADED	S	2	
DOWNLOADER	C	1	
DOWNLOADING	S	2	
DOWNLOADS	S	2	
DOWNLOW	T	2	
DOWNMARKET	-	3	
