WEGOTOGETHER	H	1	
WEGOTTHEBEATTY	H	0	
WEGOTTHEBEET	H	0	
WEGOTTHEBLEAT	H	0	
WEGOWAYBACK	H	1	
WEHAD	H	1	
WEHADACRAZYCOOK	H	0	
WEHADADEAL	H	0	
WEHADTO	H	1	
WEHAVEAGOODTIME	H	1	
WEHAVEAMONOPOLY	H	0	
WEHAVEANIDEA	H	1	
WEHAVEANYMONEY	H	0	
WEHAVEAPUNCTURE	H	0	
WEHAVEAWEINER	H	0	
WEHAVEBECOMENOT	H	0	
WEHAVEFORGOTTEN	H	0	
WEHAVEFUNHERE	H	0	
WEHAVEISTHEROOM	H	0	
WEHAVELEARNEDTO	H	0	
WEHAVELIFTOFF	H	1	
WEHAVEMET	H	1	
WEHAVEMORE	H	0	
WEHAVEONELIKEIT	H	0	
WEHAVETHEMEATS	H	0	
WEHAVETOBREAKUP	H	0	
WEHAVETOMAKETHE	H	0	
WEHAVETORUN	H	0	
WEHAVEYOURHONOR	H	0	
WEHEARD	H	1	
WEHEARDTHE	H	0	
WEHEARYOUCOMING	H	0	
WEHITTEETH	H	0	
WEHOPE	H	1	
WEHVE	A	1	
WEI	T	0	
WEID	T	0	
WEIER	T	0	
WEIGH	-	2	
WEIGHANCHOR	H	0	
WEIGHANKA	H	0	
WEIGHED	S	2	
WEIGHEDATON	H	0	
WEIGHEDDOWN	H	0	
WEIGHEDIN	H	0	
WEIGHEDWHEY	H	0	
WEIGHER	C	1	
WEIGHFARER	H	0	
WEIGHIN	T	2	
WEIGHING	S	2	
WEIGHINGDEVICE	H	1	
WEIGHINGDOWN	H	0	
WEIGHON	H	1	
WEIGHS	S	2	
WEIGHSATON	H	0	
WEIGHSATONSURE	H	0	
WEIGHSCALES	H	0	
WEIGHSIDE	H	0	
WEIGHSIN	H	1	
WEIGHSTATION	H	1	
WEIGHSTHEANCHOR	H	0	
WEIGHT	-	3	
WEIGHTALLOWANCE	H	1	
WEIGHTANDSEA	H	0	
WEIGHTASEC	H	0	
WEIGHTB	H	0	
WEIGHTBOXER	H	0	
WEIGHTDEVICE	H	1	
WEIGHTED	S	2	
WEIGHTEDBLANKET	H	1	
WEIGHTGAIN	H	1	
WEIGHTGIN	H	0	
WEIGHTHEISSUES	H	0	
WEIGHTHEOPTIONS	H	0	
WEIGHTHIKE	H	0	
WEIGHTHREEKINGS	H	0	
WEIGHTIER	S	2	
WEIGHTINLINE	H	0	
WEIGHTITFINDS	H	0	
WEIGHTLESS	-	3	
WEIGHTLESSNESS	S	2	
WEIGHTLIFTER	H	2	
WEIGHTLIFTING	H	2	
WEIGHTLIMIT	H	1	
WEIGHTLOSS	H	2	
WEIGHTLOSSGRAMS	H	0	
WEIGHTLOSSPILL	H	0	
WEIGHTMONEYCLIP	H	0	
WEIGHTOFWATER	H	0	
WEIGHTONESWATCH	H	0	
WEIGHTPLATE	H	1	
WEIGHTREDUCTION	H	1	
WEIGHTROOM	H	1	
WEIGHTS	S	3	
WEIGHTSYOURTERN	H	0	
WEIGHTTRAIN	H	1	
WEIGHTUNIT	H	1	
WEIGHTWATCHER	H	0	
WEIGHTWATCHERS	PB	2	
WEIGHTWILLSNACK	H	0	
WEIGHTY	-	2	
WEIGHTYMATTER	H	1	
WEIGHUP	H	0	
WEIGHWHEY	H	0	
WEIGHWHEYEASIER	H	0	
WEIL	PN	1	
WEILAND	PN	0	
WEILL	PN	1	
WEILLSSTYLES	H	0	
WEIMAR	PL	2	
WEIMARANER	PB	3	
WEIMARERA	H	0	
WEIMARGERMANY	H	0	
WEIMARREPUBLIC	H	1	
WEIN	F	0	de
WEINBERG	PN	0	
WEINER	P	2	
WEINERDOGS	H	2	
WEINSTEIN	PN	1	
WEIR	W	2	
WEIRD	G	3	
WEIRDAL	PN	2	
WEIRDALGAE	H	0	
WEIRDALICE	H	0	
WEIRDALLEGRETTO	H	0	
WEIRDALPINE	H	0	
WEIRDALPS	H	0	
WEIRDALROKER	H	0	
WEIRDALUM	H	0	
WEIRDALYANKOVIC	H	1	
WEIRDBARBIE	H	0	
WEIRDDREAMS	H	0	
WEIRDEDOUT	H	1	
WEIRDER	GS	2	
WEIRDEST	GS	2	
WEIRDEXPERIENCE	H	0	
WEIRDFACTS	H	0	
WEIRDFLEX	H	1	
WEIRDFLEXBUTOK	H	0	
WEIRDHAHA	H	0	
WEIRDHEAL	H	0	
WEIRDHUH	H	0	
WEIRDIE	G	1	
WEIRDLY	G	3	
WEIRDNESS	GS	2	
WEIRDO	G	3	
WEIRDOS	GS	2	
WEIRDOUT	H	1	
WEIRDPEDAL	H	0	
WEIRDPORTAL	H	0	
