SOLIDMATTER	-	2	
SOLIDOAK	-	2	
SOLIDREASONING	-	2	
SOLIDREF	-	2	
SOLIDRUMOR	-	2	
SOLIDS	S	2	
SOLIDSHOUT	-	2	
SOLIDSOLUTION	-	2	
SOLIDSOUTH	L	2	
SOLIDSPORT	-	2	
SOLIDSTATE	-	2	
SOLIDWHITE	-	2	
SOLII	S	0	
SOLIKE	T	1	
SOLILOQUIES	S	2	
SOLILOQUIZES	S	2	
SOLILOQUY	-	2	
SOLING	-	2	
SOLIPSISM	-	2	
SOLIPSIST	-	2	
SOLIS	L	0	
SOLISTEN	H	1	
SOLITAIRE	-	2	
SOLITAIRERING	H	1	
SOLITAIRERUBIES	H	1	
SOLITAIRES	S	2	
SOLITARY	-	3	
SOLITARYCYCLIST	H	1	
SOLITARYMAN	H	1	
SOLITON	-	1	
SOLITUDE	-	3	
SOLITUDES	S	3	
SOLL	-	0	
SOLLA	-	0	
SOLLAL	-	0	
SOLLATIDO	-	0	
SOLMUSIC	H	0	
SOLN	A	1	
SOLNERATOR	-	0	
SOLO	-	3	
SOLOACT	H	2	
SOLOACTS	HS	2	
SOLOALBUM	H	2	
SOLOALBUMS	HS	2	
SOLOARRANGEMENT	H	1	
SOLOARTIST	H	2	
SOLOARTISTS	HS	2	
SOLOASCENTS	H	1	
SOLOCALLED	H	1	
SOLOCAREER	H	2	
SOLOCAREERS	HS	2	
SOLOCUP	H	2	
SOLOCUPS	HS	2	
SOLODATES	H	1	
SOLOED	S	2	
SOLOEXHIBITION	H	1	
SOLOFLIGHT	H	2	
SOLOGIGOLOS	H	1	
SOLOHOMER	H	1	
SOLOHOMERS	HS	1	
SOLOHR	H	1	
SOLOHRS	HS	1	
SOLOING	S	2	
SOLOIST	-	3	
SOLOISTS	S	3	
SOLOLANDING	H	1	
SOLOLANDINGS	HS	1	
SOLOMON	NP	2	
SOLOMONANDSHEBA	H	1	
SOLOMONGRUNDY	M	1	
SOLOMONISLANDS	L	2	
SOLOMONNORTHUP	NP	1	
SOLOMONS	NPS	2	
SOLOMONSSIRE	H	1	
SOLOMUSICIAN	H	1	
SOLON	NP	2	
SOLONDZ	NP	0	
SOLONG	T	3	
SOLONGAS	TS	1	
SOLONGASS	TS	1	
SOLONGEVERYBODY	H	1	
SOLONGFAREWELL	H	1	
SOLONGFORAWHILE	H	1	
SOLONGFORNOW	H	1	
SOLONGIAGO	H	1	
SOLONGMARIANNE	H	1	
SOLONGNINETYONE	H	1	
SOLONGSMUCKERS	H	1	
SOLONGTOGETHERE	H	1	
SOLONIP	-	0	
SOLONS	S	2	
SOLOPARENTING	H	1	
SOLOPART	H	2	
SOLOPARTS	HS	2	
SOLOPERFORMANCE	H	1	
SOLOPERFORMER	H	2	
SOLOPIANO	H	1	
SOLOPIONEERS	H	1	
SOLOPLAY	H	1	
SOLOPOLY	H	1	
SOLOPROJECT	H	1	
SOLORECORD	H	2	
SOLOS	S	3	
SOLOSET	H	1	
SOLOSHOT	H	1	
SOLOSHOTS	HS	1	
SOLOSHOW	H	2	
SOLOSOLVER	H	1	
SOLOSPOLO	H	1	
SOLOSROLOS	H	1	
SOLOTRIP	H	1	
SOLOW	NP	1	
SOLS	S	2	
SOLSAPUZZLE	H	0	
SOLSOLACESACES	H	0	
SOLSOLSOLID	H	0	
SOLSTICE	-	2	
SOLSTICES	S	2	
SOLTI	NP	1	
SOLUBLE	-	2	
SOLUBLEVERMIN	H	0	
SOLUM	-	1	
SOLUS	-	1	
SOLUTE	-	2	
SOLUTES	S	2	
SOLUTION	-	3	
SOLUTIONS	S	3	
SOLVABILITY	-	1	
SOLVABLE	-	2	
SOLVANG	L	1	
SOLVE	-	3	
SOLVEACROSSWORD	H	1	
SOLVED	S	3	
SOLVEFOR	H	2	
SOLVEFORX	H	2	
SOLVENCY	-	2	
SOLVENT	-	2	
SOLVENTS	S	2	
SOLVER	-	2	
SOLVERS	S	2	
SOLVES	S	3	
SOLVESPROBLEMS	H	1	
SOLVETHECASE	H	1	
SOLVETHEPROBLEM	H	1	
SOLVING	S	3	
SOLVINGDIS	H	1	
SOLVINGTIME	H	1	
SOLYNDRA	B	1	
SOLZHENITSYN	NP	1	
SOM	A	0	
