ALIENPLATOON	HM	1	
ALIENQUEEN	HM	1	
ALIENRACE	H	1	
ALIENRACES	HS	1	
ALIENS	S	3	
ALIENSHIP	H	1	
ALIENSUPERSTAR	H	1	
ALIENT	H	2	
ALIENTAXIDRIVER	H	1	
ALIENTECHNOLOGY	H	1	
ALIENTO	-	0	
ALIENTOWN	H	0	
ALIENVSPREDATOR	H	0	
ALIENWARE	PM	2	
ALIENWORLD	H	1	
ALIENWORLDS	HS	1	
ALIENWRAITH	H	0	
ALIETALII	-	0	
ALIF	A	1	
ALIFE	-	0	
ALIFETIMEAGO	T	2	
ALIFGARNISH	H	0	
ALIFOREMAN	T	0	
ALIFORM	-	0	
ALIFRAZIERFIGHT	H	0	
ALIFS	S	1	
ALIFT	-	0	
ALIG	-	0	
ALIGHIERI	P	2	
ALIGHT	-	3	
ALIGHTED	S	2	
ALIGHTINTHEDARK	H	1	
ALIGHTON	T	1	
ALIGHTONABRANCH	H	1	
ALIGHTS	S	2	
ALIGHTSLEEPER	HM	1	
ALIGN	-	3	
ALIGNED	S	3	
ALIGNER	-	2	
ALIGNING	S	2	
ALIGNMENT	-	3	
ALIGNMENTCHART	H	1	
ALIGNS	S	3	
ALII	N	0	
ALIINYOURMIND	H	0	
ALIIS	NS	0	
ALIKE	-	3	
ALIKELY	T	0	
ALIKELYSTORY	H	1	
ALIKELYTORY	H	0	
ALIKES	S	1	
ALIL	-	0	
ALILARTER	H	0	
ALILEO	H	0	
ALIMACGRAW	P	1	
ALIMB	T	2	
ALIMENT	-	1	
ALIMENTARY	-	2	
ALIMENTARYCANAL	H	2	
ALIMENTBABA	H	0	
ALIMENTED	S	1	
ALIMENTING	S	1	
ALIMENTS	S	1	
ALIMETT	H	0	
ALIMITEDPARTNER	T	1	
ALIMONIES	S	1	
ALIMONY	-	2	
ALIMONYISTHE	H	1	
ALIMONYPAYMENTS	H	1	
ALIMP	-	0	
ALINA	P	0	
ALINCHAINS	H	1	
ALINE	-	1	
ALINED	S	1	
ALINEDRESS	H	1	
ALINEDRESSES	HS	1	
ALINEGOWN	H	1	
ALINEINTHESAND	H	1	
ALINEJUDGE	H	0	
ALINEORTWO	H	1	
ALINER	T	0	
ALINES	S	1	
ALINEWAITINGFOR	H	1	
ALING	-	0	
ALINING	S	1	
ALION	H	1	
ALIOTH	P	0	
ALIOTO	P	0	
ALIPASHA	P	0	
ALIPED	-	0	
ALIQUANT	-	0	
ALIQUOT	-	1	
ALIS	S	0	
ALISA	P	0	
ALISAROSENBAUM	P	0	
ALISMITH	P	0	
ALISO	P	0	
ALISON	P	2	
ALISONBRIE	P	1	
ALISONHAMMOND	P	1	
ALISONKRAUSS	P	1	
ALISONPILL	P	1	
ALISONSKIPWORTH	P	0	
ALIST	-	2	
ALISTAIR	P	2	
ALISTAIRCOOKE	P	1	
ALISTAIRMACLEAN	P	1	
ALISTCELEB	H	0	
ALISTER	P	1	
ALISTERS	PS	1	
ALISTINGAGENT	H	2	
ALISTPRICE	-	1	
ALISTROKER	H	1	
ALISTS	S	1	
ALIT	S	2	
ALITA	P	1	
ALITALIA	P	2	
ALITERATE	-	1	
ALITO	P	1	
ALITTERDAYSAINT	H	1	
ALITTLE	T	2	
ALITTLEAARDVARK	H	1	
ALITTLEBIRDIE	H	1	
ALITTLEBIRDTOLD	H	1	
ALITTLEBIT	H	3	
ALITTLEBITCRAZY	H	1	
ALITTLEBITEXTRA	H	1	
ALITTLEBITFISHY	H	1	
ALITTLECOMPANY	H	0	
ALITTLEEXTRA	H	1	
ALITTLEGIRL	H	1	
ALITTLEHEIR	H	0	
ALITTLEHELP	HM	2	
ALITTLEHELPHERE	H	1	
ALITTLEHORSE	HM	1	
ALITTLELAMB	HM	1	
ALITTLELAMBO	H	0	
ALITTLELAMP	H	1	
ALITTLELEARNING	H	1	
ALITTLEMADNESS	H	2	
ALITTLEMORE	H	1	
ALITTLEOBIT	H	0	
ALITTLEOFFBEAT	H	1	
ALITTLEOVEROKAY	H	0	
ALITTLEPATIENT	H	0	
ALITTLEPLAQUE	H	0	
ALITTLEPRAYER	H	0	
ALITTLEPRINCESS	H	0	
ALITTLERNR	H	0	
ALITTLEROOM	H	2	
