IVLEAGUESCHOOL	H	2	
IVLINE	T	1	
IVMOREYEARS	T	1	
IVNE	T	1	
IVO	P	1	
IVOIRE	F	1	fr
IVONTHEFLOOR	T	1	
IVOR	PN	2	
IVORIAN	PNL	2	
IVORIED	S	1	
IVORIES	S	2	
IVORS	S	1	
IVORY	W	3	
IVORYBILLED	S	2	
IVORYCARVING	H	2	
IVORYCASTLE	PLM	3	
IVORYCOAST	PL	3	
IVORYCOASTCOCOA	H	2	
IVORYCOASTER	H	1	
IVORYCOATS	H	1	
IVORYLEAGUE	PH	3	
IVORYLEAGUER	P	2	
IVORYMOWER	H	1	
IVORYSAP	H	1	
IVORYSHOP	H	1	
IVORYSNOW	PLB	3	
IVORYSOAP	PLB	3	
IVORYTOWER	W	3	
IVORYTOWERS	WS	3	
IVORYTRADE	H	2	
IVORYTREE	H	2	
IVOTE	T	1	
IVOTED	TS	1	
IVOTEDSTICKER	H	1	
IVOTENO	T	1	
IVOTEYES	T	1	
IVPUMP	H	1	
IVPUSH	H	1	
IVQUARTERS	H	1	
IVS	A	1	
IVTUBE	H	1	
IVTUBES	HS	1	
IVUBE	T	1	
IVULGARLY	T	1	
IVWARDFACINGDOG	H	1	
IVY	P	3	
IVYCOUNCIL	PH	2	
IVYCOVEREDWALLS	H	2	
IVYFLUIDS	H	1	
IVYHORSEMEN	PH	2	
IVYLEAGUE	PH	3	
IVYLEAGUEMULLET	H	1	
IVYLEAGUER	P	2	
IVYLEAGUERS	PS	2	
IVYLEAGUESCHOOL	PH	2	
IVYLEAUERS	PS	1	
IVYMILECOLLEGE	H	2	
IVYROSE	PM	2	
IVYWINTERS	PN	2	
IWAFFLING	T	1	
IWAIN	PN	1	
IWAKE	T	1	
IWAKEUPGROUCHY	H	1	
IWALK	T	1	
IWALKTHELINE	H	3	
IWALKTHELION	H	1	
IWALKTHENILE	H	1	
IWALKTHEPLANK	H	2	
IWANNA	G	3	
IWANNABELIKEYOU	H	3	
IWANNABESEDATED	H	1	
IWANNABEYOURFAN	H	2	
IWANNALIVE	H	2	
IWANNALOOK	H	1	
IWANNASAY	H	1	
IWANNASEE	H	1	
IWANRHEON	PN	1	
IWANT	T	2	
IWANTADALI	H	2	
IWANTADIVORCE	H	2	
IWANTAFULLHOUSE	H	2	
IWANTAGNUDRUG	H	1	
IWANTALONE	H	1	
IWANTANALIENFOR	H	1	
IWANTANEWDRUG	H	2	
IWANTANEWDUCK	H	1	
IWANTANSWERS	H	1	
IWANTCANDY	H	2	
IWANTDESSERT	H	1	
IWANTEDTOEARN	H	1	
IWANTEITHERLESS	H	1	
IWANTEM	T	1	
IWANTEVERYTHING	H	1	
IWANTIN	T	1	
IWANTINSTANT	H	1	
IWANTIT	H	1	
IWANTITALL	H	1	
IWANTITALLIWANT	H	1	
IWANTITRIGHTNOW	H	1	
IWANTITTHATWAY	H	2	
IWANTMORE	H	1	
IWANTMYMAYPO	T	1	
IWANTMYMAYPOLE	H	1	
IWANTMYMTV	H	2	
IWANTMYSPACE	H	1	
IWANTOUT	H	1	
IWANTPROOF	H	1	
IWANTTIBIAALONE	H	1	
IWANTTO	T	1	
IWANTTOAGREE	H	1	
IWANTTOBEALAWN	H	1	
IWANTTOBEALONE	H	2	
IWANTTOBEINIT	H	1	
IWANTTODOIT	H	1	
IWANTTOGOOHM	H	1	
IWANTTOHAVEA	H	1	
IWANTTOLIE	H	1	
IWANTTOSEE	H	1	
IWANTTOTAKE	H	1	
IWANTUPPIES	H	1	
IWANTYOU	H	2	
IWANTYOUTOMAKEA	H	1	
IWAS	T	1	
IWASA	T	1	
IWASAXEDFROMTHE	H	1	
IWASBORED	H	1	
IWASBORNATA	H	1	
IWASDETERMINED	H	1	
IWASDOWNSIZED	H	1	
IWASDUE	H	1	
IWASFLAMED	H	1	
IWASFRAMED	H	2	
IWASH	T	1	
IWASHAD	H	1	
IWASHAPPYTODOIT	H	1	
IWASHERE	H	1	
IWASHEREFIRST	H	1	
IWASIN	T	1	
IWASJUSTCURIOUS	H	1	
IWASJUSTLEAVING	H	1	
IWASLIKE	H	1	
IWASLITTLE	H	1	
IWASMAD	H	1	
IWASMAKING	H	1	
IWASMARRIEDBY	H	1	
IWASMISQUOTED	H	1	
IWASNOTINVOLVED	H	1	
IWASNT	G	2	
IWASNTBAD	H	1	
IWASNTDONE	H	1	
