BLUFFED	S	2	
BLUFFEDOUT	H	1	
BLUFFER	-	2	
BLUFFERS	S	2	
BLUFFERSTATES	HS	0	
BLUFFERZONE	H	0	
BLUFFS	S	2	
BLUFFSCOUNCIL	H	0	
BLUFFSOUT	HS	1	
BLUING	S	2	
BLUISH	-	2	
BLUISHWINE	H	1	
BLUISHWINES	HS	2	
BLUM	PN	1	
BLUME	PN	1	
BLUMEDOLPHIN	HM	0	
BLUMEJEANS	HM	0	
BLUNDER	-	2	
BLUNDERBUSS	-	2	
BLUNDERBUSSAMMO	HS	0	
BLUNDERERS	S	2	
BLUNDERGARMENTS	H	0	
BLUNDERS	S	2	
BLUNDERWEAR	H	0	
BLUNT	-	2	
BLUNTCUT	H	1	
BLUNTED	S	2	
BLUNTEND	H	1	
BLUNTER	S	2	
BLUNTINSTRUMENT	H	0	
BLUNTISSHARP	HT	0	
BLUNTKNIFE	H	1	
BLUNTLY	-	2	
BLUNTNESS	-	2	
BLUNTS	S	2	
BLUNTSTATEMENT	H	0	
BLUR	-	2	
BLURAY	B	3	
BLURAYDISC	HB	2	
BLURAYDISCDRIVE	HBA	2	
BLURB	-	3	
BLURBONO	HM	0	
BLURBS	S	3	
BLUROUT	HS	1	
BLURRED	S	2	
BLURREDLINE	H	1	
BLURREDLINES	HS	1	
BLURREDVISION	H	1	
BLURREDWORDSARE	H	0	
BLURRIER	S	2	
BLURRING	S	2	
BLURRINGOUT	HS	1	
BLURRY	-	2	
BLURS	S	2	
BLURSDAY	H	0	
BLURSED	C	1	
BLURSOUT	HS	1	
BLURT	-	2	
BLURTED	S	2	
BLURTEDOUT	HS	1	
BLURTING	S	2	
BLURTOUT	HS	1	
BLURTS	S	2	
BLUSH	-	2	
BLUSHBRUSH	H	1	
BLUSHED	S	2	
BLUSHER	-	2	
BLUSHERS	S	2	
BLUSHES	S	2	
BLUSHING	S	2	
BLUSHINGBRIGADE	H	0	
BLUSHINGCROW	H	0	
BLUSHINGLY	S	2	
BLUSHPINK	H	2	
BLUSHWINE	H	2	
BLUSHWINES	HS	2	
BLUSTER	-	2	
BLUSTERED	S	2	
BLUSTERERS	S	2	
BLUSTERPACK	H	0	
BLUSTERS	S	2	
BLUSTERY	-	2	
BLUTH	PM	2	
BLUTHRAY	HM	1	
BLUTO	MPN	2	
BLUTOBLUTARSKY	HM	0	
BLVD	A	3	
BLY	PN	1	
BLYNKENANDNOD	HM	1	
BLYS	PNS	1	
BLYSSPRYFLYBY	H	0	
BLYTH	PL	1	
BLYTHE	PN	2	
BLYTHECLOWN	HM	1	
BLYTHEDANNER	HM	1	
BLYTHSPIRIT	HM	1	
BLYTON	PN	2	
BMAHER	PN	2	
BMAJ	A	1	
BMAJOR	A	1	
BMAN	A	1	
BMANRETURNS	H	0	
BMARKMYWORDS	H	0	
BMASS	A	1	
BMATERIAL	A	1	
BMATTER	A	1	
BMBOXES	A	1	
BMEETSWORLD	HM	2	
BMER	A	1	
BMERANGS	A	1	
BMES	A	1	
BMG	A	1	
BMI	A	2	
BMICURIOUS	A	1	
BMILCKCOR	A	0	
BMINOR	A	1	
BMINORCHORD	A	1	
BMINORMASS	A	1	
BMINSTER	PL	2	
BMINSTERFULLER	HPN	1	
BMINUS	A	1	
BMNTN	A	0	
BMOC	A	2	
BMOCGPA	HA	1	
BMOCS	AS	2	
BMORE	A	2	
BMOVIE	A	2	
BMOVIEACTOR	HA	1	
BMOVIES	AS	2	
BMP	A	1	
BMPSADAISY	H	0	
BMS	A	1	
BMT	A	2	
BMUS	A	1	
BMW	PB	3	
BMWS	PBS	3	
BMWXSERIES	HB	1	
BMX	A	2	
BMXBIGAIR	HA	1	
BMXBIKE	HA	2	
BMXBIKES	HAS	2	
BMXBIKING	A	1	
BMXER	A	2	
BMXERS	AS	2	
BMXFREESTYLE	HA	1	
BMXRACING	HA	1	
BMXS	AS	2	
BMXTRICKS	HA	1	
BNAI	PL	2	
BNAIBRITH	PLB	2	
