ANEMPTYSTOMACH	H	0	
ANEN	T	0	
ANEND	W	1	
ANENDLESSSUMMER	HM	0	
ANENEMYWHILEHES	HM	1	
ANENGINEER	HT	1	
ANENJOYABLEREED	HM	1	
ANENT	W	2	
ANERA	S	1	
ANERI	S	1	
ANERO	S	1	
ANEROID	W	2	
ANEROIDS	SW	2	
ANERVOUSWRECK	HM	1	
ANES	SZ	1	
ANESCALATOR	HT	0	
ANEST	W	0	
ANESTHESI	T	0	
ANESTHESIA	W	2	
ANESTHESIOLOGY	W	0	
ANESTHETIC	W	2	
ANESTHETICS	SW	2	
ANESTHETIST	W	1	
ANESTHETISTS	SW	1	
ANESTHETIZE	W	2	
ANESTHETIZED	SW	2	
ANESTHETIZES	SW	2	
ANESTHETIZING	SW	2	
ANET	W	1	
ANETE	W	0	
ANETO	W	0	
ANETS	SW	1	
ANETTE	W	0	
ANEURISM	W	1	
ANEURYSM	W	2	
ANEUU	W	0	
ANEW	W	3	
