HEAVYSLEDDING	H	2	
HEAVYSLIGHT	H	1	
HEAVYSNOW	H	2	
HEAVYSNOWBIRD	H	1	
HEAVYWAITER	H	1	
HEAVYWATER	H	3	
HEAVYWEIGHT	H	3	
HEB	A	1	
HEBB	P	0	
HEBDO	F	0	fr
HEBE	PN	1	
HEBEA	P	0	
HEBEJEEBIES	H	2	
HEBELLOWED	H	0	
HEBER	P	1	
HEBERT	P	1	
HEBETATED	D	1	
HEBETUDE	W	1	
HEBR	A	0	
HEBRAIC	P	2	
HEBRAIZE	-	1	
HEBREW	PNL	3	
HEBREWCALENDAR	PH	2	
HEBREWLETTER	PH	3	
HEBREWLETTERS	PHS	3	
HEBREWMASTER	PH	1	
HEBREWNATIONAL	PH	0	
HEBREWPUB	PH	0	
HEBREWS	PNS	3	
HEBREWU	PH	0	
HEBRIDEAN	PL	2	
HEBRIDES	PL	2	
HEBRIDESMAID	PLH	1	
HEBRON	PL	2	
HEBUGSGORE	H	0	
HEC	A	0	
HECALLEDTHE	H	0	
HECAME	H	0	
HECANCOMPRESS	H	0	
HECATE	PN	2	
HECATOMB	P	3	
HECHE	P	0	
HECHEHOUSE	PH	0	
HECHEVOLVO	PH	0	
HECHOENMEXICO	PH	0	
HECHT	P	1	
HECK	G	3	
HECKA	G	2	
HECKLE	W	2	
HECKLEAJECKLE	PMH	1	
HECKLEANDJECKLE	PMH	2	
HECKLED	WS	2	
HECKLER	W	2	
HECKLERS	WS	2	
HECKLERSVETO	WH	1	
HECKLES	WS	2	
HECKLING	W	2	
HECKNO	H	2	
HECKOFAMITE	H	1	
HECKS	WS	2	
HECKTHOMAS	PH	0	
HECKUVA	GT	2	
HECKYEAH	H	2	
HECKYES	H	2	
HECRAMSEY	PH	0	
HECT	A	0	
HECTARE	W	2	
HECTARES	WS	2	
HECTIC	D	3	
HECTO	A	1	
HECTOBERLIOZ	PMH	0	
HECTOLITER	A	1	
HECTOMETERS	AS	1	
HECTOR	PN	2	
HECTORBERLIOZ	PMH	0	
HECTORED	PS	2	
HECTORHUGH	PH	0	
HECTORS	PNS	2	
HECUBA	PN	2	
HED	A	1	
HEDBERG	P	1	
HEDDA	PN	1	
HEDDACOBBLER	PMH	1	
HEDDAGABLER	PMH	1	
HEDDAGOBLIN	PMH	1	
HEDDAHOPPER	PMH	1	
HEDDALETTUCE	PMH	1	
HEDDAS	PNS	1	
HEDER	P	1	
HEDG	A	0	
HEDGE	W	2	
HEDGEABET	H	1	
HEDGECLIPPER	H	2	
HEDGECLIPPERS	HS	2	
HEDGED	WS	2	
HEDGEDBET	WH	2	
HEDGEDIN	WH	2	
HEDGEFUND	H	2	
HEDGEFUNDS	HS	2	
HEDGEHOG	WH	3	
HEDGEHOGS	WHS	3	
HEDGEHOP	H	1	
HEDGEHOPPER	H	1	
HEDGEHOPS	HS	1	
HEDGEIN	WH	1	
HEDGEMAIZE	H	0	
HEDGEMAZE	WH	2	
HEDGEMAZES	WHS	2	
HEDGEONESBEST	H	0	
HEDGEONESBET	WH	1	
HEDGEONESBETS	WHS	1	
HEDGER	C	1	
HEDGEREFUND	H	1	
HEDGEROW	W	3	
HEDGEROWS	WS	3	
HEDGERS	CS	1	
HEDGES	WS	2	
HEDGESABET	H	0	
HEDGESON	H	1	
HEDGET	H	0	
HEDGETRIMMER	H	2	
HEDGING	W	2	
HEDGINGHOGS	WH	1	
HEDGINGONESBETS	WH	0	
HEDGY	W	1	
HEDO	P	0	
HEDONIA	W	1	
HEDONIC	W	1	
HEDONICS	W	1	
HEDONISM	W	2	
HEDONIST	W	2	
HEDONISTIC	W	2	
HEDONISTS	WS	2	
HEDPE	P	0	
HEDREN	P	2	
HEDRON	W	1	
HEDS	AS	1	
HEDWIG	PN	1	
HEDWIGSTHEME	PMH	0	
HEDY	PN	1	
HEDYLAMARR	PMH	1	
HEE	J	1	
HEEAR	J	0	
HEEATSFASTFOOD	H	0	
HEEBIEJEEBIES	H	2	
HEED	W	2	
HEEDED	WS	2	
HEEDER	C	1	
HEEDERS	CS	1	
HEEDFUL	W	2	
