OCHO	F	1	es
OCHOA	PN	1	
OCHOCINCO	PM	1	
OCHORIOS	PM	1	
OCHOS	FS	2	es
OCHRE	W	2	
OCHREAURAL	C	0	
OCHREOUS	W	1	
OCHRES	WS	2	
OCHRISTMASTHREE	H	0	
OCHRISTMASTREE	H	0	
OCHS	PN	1	
OCHSTALE	C	0	
OCIANE	-	0	
OCK	T	1	
OCKANDROLLSINGE	H	0	
OCKHAM	PN	1	
OCKHAMSRAZOR	PH	1	
OCKS	TS	1	
OCLASSICO	H	0	
OCLOCK	T	2	
OCLOCKNEWS	H	1	
OCLOCKSOMEWHERE	H	1	
OCNEWS	H	0	
OCOEE	PL	1	
OCOME	T	1	
OCONEE	PL	1	
OCONNELL	PN	0	
OCONNER	PN	1	
OCONNOR	PN	2	
OCONNORS	PNS	1	
OCOTILLO	W	1	
OCOUPONBOND	H	0	
OCR	PA	0	
OCRAT	-	0	
OCREA	W	1	
OCRGANG	H	0	
OCS	A	1	
OCT	A	1	
OCTA	X	1	
OCTAD	W	0	
OCTADS	WS	0	
OCTAGON	-	2	
OCTAGONAL	-	2	
OCTAGONHOUSE	H	1	
OCTAGONS	S	2	
OCTAGRAM	-	0	
OCTAHEDRA	S	1	
OCTAHEDRON	-	1	
OCTAINMYCTAIN	H	0	
OCTAL	-	1	
OCTALS	S	1	
OCTAMETER	-	1	
OCTAN	W	1	
OCTANE	-	2	
OCTANERATING	H	2	
OCTANES	S	2	
OCTANGLE	-	1	
OCTANT	W	1	
OCTANTS	WS	1	
OCTARATES	H	0	
OCTAVE	-	2	
OCTAVEHEROISM	H	0	
OCTAVES	S	2	
OCTAVIA	PN	1	
OCTAVIABUTLER	PN	0	
OCTAVIAEBUTLER	PN	0	
OCTAVIAN	PN	1	
OCTAVIASPENCER	PN	0	
OCTAVIO	PN	1	
OCTAVIOPAZ	PN	0	
OCTAVIUS	PN	1	
OCTAVO	-	1	
OCTAVOS	S	1	
OCTE	-	0	
OCTENE	-	1	
OCTENNIAL	-	1	
OCTET	-	2	
OCTETRULE	H	0	
OCTETS	S	2	
OCTETTE	-	2	
OCTETTES	S	2	
OCTI	-	0	
OCTILE	-	1	
OCTILLION	-	1	
OCTITTH	-	0	
OCTNOVDEC	H	0	
OCTO	X	1	
OCTOBER	-	2	
OCTOBERALE	H	1	
OCTOBERS	S	2	
OCTOBERSKY	H	0	
OCTOBERSURPRISE	H	0	
OCTOBERTHETENTH	H	0	
OCTOBERVEST	H	0	
OCTOCHAMPS	H	0	
OCTOMOM	PM	1	
OCTOPI	S	2	
OCTOPOD	-	1	
OCTOPODS	S	1	
OCTOPUS	-	2	
OCTOPUSES	S	2	
OCTOPUSHY	H	0	
OCTOPUSINK	H	0	
OCTOPUSSGARDEN	H	0	
OCTOPUSSY	PM	1	
OCTOR	-	0	
OCTOTHORP	W	1	
OCTS	AS	1	
OCTUPLE	-	1	
OCTUPLES	S	1	
OCTUPLET	-	1	
OCTUPLETS	S	1	
OCU	-	0	
OCUL	X	0	
OCULAR	-	2	
OCULARS	S	2	
OCULI	S	1	
OCULIST	-	2	
OCULISTS	S	2	
OCULO	X	1	
OCULUS	W	1	
OCULUSRIFT	PM	0	
OCXELOT	-	0	
ODA	W	1	
ODAD	-	0	
ODALISQUE	W	1	
ODAMAE	-	0	
ODAMAEBROWN	PM	0	
ODANTE	-	0	
ODARKTHIRTY	H	0	
ODAS	WS	1	
ODAWA	PN	1	
ODAY	T	1	
ODAYDREAMER	H	0	
ODB	PA	0	
ODD	-	4	
ODDASSORTMENT	H	1	
ODDB	-	0	
ODDBALL	-	3	
ODDBALLLLAMA	H	0	
ODDBALLS	S	3	
ODDBIRD	H	2	
ODDBRIDGES	H	0	
ODDCARDIN	H	0	
ODDCOUPLE	H	3	
ODDCOUPLES	HS	3	
ODDD	-	0	
ODDDIGITS	H	1	
ODDDUCK	H	2	
