ENCLOSURES	S	2	
ENCLOTHE	-	1	
ENCLS	A	1	
ENCO	-	0	
ENCOD	-	0	
ENCODE	-	2	
ENCODED	-	2	
ENCODER	-	2	
ENCODERS	S	2	
ENCODES	-	2	
ENCODING	-	2	
ENCOIL	-	0	
ENCOMIA	S	1	
ENCOMIUM	-	1	
ENCOMPASS	-	3	
ENCOMPASSES	-	3	
ENCOMPASSING	-	3	
ENCORE	-	3	
ENCORED	-	2	
ENCORES	S	3	
ENCOUNTER	-	3	
ENCOUNTERDELAYS	H	1	
ENCOUNTERED	-	3	
ENCOUNTERGROUP	H	1	
ENCOUNTERS	S	3	
ENCOURAGE	-	4	
ENCOURAGED	-	4	
ENCOURAGEMENT	-	4	
ENCOURAGES	-	4	
ENCOURAGING	-	4	
ENCRE	F	1	fr
ENCROACH	-	2	
ENCROACHED	-	2	
ENCROACHES	-	2	
ENCROACHING	-	2	
ENCROACHINGUPON	H	1	
ENCROACHON	H	1	
ENCROUTE	H	1	fr
ENCRUST	-	2	
ENCRUSTED	-	2	
ENCRUSTS	-	2	
ENCRYPT	-	3	
ENCRYPTED	-	3	
ENCRYPTION	-	3	
ENCRYPTS	-	3	
ENCS	A	1	
ENCUMBER	-	2	
ENCUMBERED	-	2	
ENCY	A	1	
ENCYC	A	1	
ENCYCLICAL	-	1	
ENCYCLICALS	S	1	
ENCYCLOPAEDIA	-	2	
ENCYCLOPAEDIAS	S	2	
ENCYCLOPAEDIC	-	1	
ENCYCLOPEDIA	-	3	
ENCYCLOPEDIAS	S	3	
ENCYCLOPEDIC	-	3	
ENCYCLOPEDIE	F	1	fr
ENCYST	-	1	
ENCYSTED	-	1	
ENCYSTS	-	1	
END	-	4	
ENDA	-	0	
ENDALL	H	1	
ENDALLS	HS	1	
ENDANGER	-	3	
ENDANGERED	-	3	
ENDANGEREDEARTH	PH	1	
ENDANGERS	-	3	
ENDAQUARREL	H	1	
ENDAROUND	H	2	
ENDAS	-	0	
ENDASH	T	2	
ENDASHES	TS	2	
ENDAT	T	2	
ENDBY	T	2	
ENDCAP	-	1	
ENDCAPS	S	1	
ENDCARDS	S	1	
ENDCONSTRUCTION	H	1	
ENDCONSUMER	H	1	
ENDCREDIT	-	2	
ENDCREDITS	S	2	
ENDCUT	-	1	
ENDCUTS	S	1	
ENDDATE	-	2	
ENDDATES	S	2	
ENDDETOUR	H	1	
ENDE	F	0	
ENDEAR	-	2	
ENDEARED	-	2	
ENDEARING	-	2	
ENDEARMENT	-	3	
ENDEARMENTS	S	3	
ENDEARS	-	2	
ENDEASTENTRANCE	H	0	
ENDEAVOR	-	3	
ENDEAVORED	-	3	
ENDEAVORING	-	3	
ENDEAVORS	S	3	
ENDEAVOUR	-	3	
ENDEAVOURED	-	3	
ENDEAVOURING	-	3	
ENDEAVOURS	S	3	
ENDED	-	4	
ENDEDBART	H	1	
ENDEDIN	H	2	
ENDEDINDISASTER	H	1	
ENDEDIT	H	1	
ENDEDLATE	H	1	
ENDEDON	H	2	
ENDEDUP	H	2	
ENDEDUPAT	H	1	
ENDEDUPIN	H	1	
ENDEDUPUPENDED	H	1	
ENDEMIC	-	2	
ENDER	-	2	
ENDERBYSEND	H	1	
ENDERMIC	-	0	
ENDERS	S	2	
ENDERSGAME	PH	2	
ENDES	-	0	
ENDETH	D	1	
ENDFOREND	H	2	
ENDGAME	-	3	
ENDGAMES	S	3	
ENDH	-	0	
ENDHOSTILITIES	H	1	
ENDHOUSE	H	1	
ENDI	-	0	
ENDICOTT	P	1	
ENDIN	T	1	
ENDINATIE	H	1	
ENDINDISASTER	H	1	
ENDING	-	4	
ENDINGANDTOKEEP	H	1	
ENDINGCUTS	H	1	
ENDINGINADRAW	H	1	
ENDINGINMAN	H	1	
ENDINGINVENTORY	H	1	
ENDINGIT	H	1	
ENDINGMACHINE	H	1	
ENDINGS	S	3	
ENDINGSOFELEVEN	H	0	
ENDINGUP	H	2	
ENDINKATIE	H	1	
ENDINTEARS	H	1	
ENDIS	-	0	
ENDIT	H	1	
