KLEENEXES	PSZ	3	
KLEENEXPAPER	PMH	2	
KLEENEXTISSUE	PMH	2	
KLEEPIGEON	PM	1	
KLEEPIGEONS	PMS	1	
KLEES	PS	2	
KLEESLEEKS	PMH	0	
KLEIG	P	3	
KLEIN	P	2	
KLEINBOTTLE	PMH	1	
KLEINE	P	1	
KLEINS	PS	2	
KLEM	P	0	
KLENSCH	P	0	
KLEPT	A	1	
KLEPTO	AG	2	
KLEPTOBISMOL	PMH	0	
KLEPTOCRACY	P	2	
KLEPTOCRATIC	P	1	
KLEPTOMANI	P	0	
KLEPTOMANIA	PM	2	
KLEPTOMANIABUT	PMH	0	
KLEPTOMANIAC	PM	2	
KLEPTOMANIACS	PMS	2	
KLEPTOS	PS	1	
KLERK	P	0	
KLES	P	0	
KLESS	P	0	
KLEYSRACUDA	PMH	0	
KLEZMER	PA	3	
KLEZMERMUSIC	PMH	2	
KLF	PA	1	
KLIBAN	P	1	
KLICK	A	2	
KLIEG	PA	3	
KLIEGLIGHT	PMH	3	
KLIMECI	P	0	
KLIMES	PS	0	
KLIMT	P	2	
KLIMTMILK	PMH	0	
KLINE	P	2	
KLINEBACKER	PMH	1	
KLINES	PS	2	
KLINESHRINE	PMH	0	
KLING	P	0	
KLINGER	P	1	
KLINGON	PM	3	
KLINGONBY	PMH	0	
KLINGONEMPIRE	PMH	2	
KLINGONS	PMS	3	
KLINGONSTARSHIP	PMH	1	
KLINK	P	1	
KLITSCHKO	P	2	
KLLLLHMNS	Z	0	
KLM	PA	1	
KLMAIRLINES	PMH	0	
KLMFLIGHT	PMH	0	
KLMN	Z	0	
KLMNO	Z	0	
KLMNOP	Z	0	
KLMROYALDUTCH	PMH	0	
KLNGNDCTNRS	P	0	
KLONDIKE	PB	3	
KLONDIKEBAR	PMH	3	
KLONDIKEBARN	PMH	1	
KLONDIKEBARS	PMHS	3	
KLONDIKEBRA	PMH	0	
KLOSS	P	2	
KLOUTSCORE	PMH	1	
KLU	P	0	
KLUDGE	A	2	
KLUDGY	-	2	
KLUGE	A	2	
KLUGMAN	P	2	
KLUM	P	2	
KLUMP	P	1	
KLURS	P	0	
KLUTE	P	1	
KLUTZ	-	3	
KLUTZBOOK	PMH	0	
KLUTZES	S	3	
KLUTZIEST	S	2	
KLUTZY	-	2	
KLUX	P	0	
KLYMAXX	P	1	
KMAN	P	0	
KMANISLANDS	PMH	0	
KMARMOT	P	0	
KMART	PB	4	
KMARTBOMB	PMH	0	
KMARTCHOPPER	PMH	0	
KMARTINDALE	PMH	0	
KMARTS	PBS	4	
KMARTSCNOTE	PMH	0	
KMEKATE	P	0	
KMH	A	2	
KMS	A	0	
KMYGRITS	PMH	0	
KNA	P	1	
KNAAN	P	2	
KNAB	-	1	
KNACK	-	3	
KNACKERED	D	2	
KNACKEREDWURST	PMH	0	
KNACKERS	-	2	
KNACKERSYARD	PMH	1	
KNACKS	S	3	
KNACKWURST	PB	2	
KNACKWURSTS	PBS	2	
KNAIDEL	P	2	
KNAP	-	1	
KNAPP	P	1	
KNAPS	S	1	
KNAPSACK	-	3	
KNAPSACKS	S	3	
KNAPWEED	-	2	
KNAR	-	1	
KNARS	S	1	
KNATENILOSAG	PMH	0	
KNAVE	-	2	
KNAVERY	-	1	
KNAVES	S	2	
KNAVISH	-	2	
KNDLNG	A	0	
KNE	A	0	
KNEAD	-	3	
KNEADAHEAD	PMH	0	
KNEADDEEP	PMH	0	
KNEADED	S	3	
KNEADER	-	2	
KNEADERS	S	2	
KNEADFREAKS	PMH	0	
KNEADIN	T	1	
KNEADING	S	3	
KNEADINGUGH	PMH	0	
KNEADS	S	3	
KNEADTHEDO	PMH	0	
KNEADTORELAX	PMH	0	
KNEE	-	4	
KNEEBEND	-	2	
KNEEBENDS	S	2	
KNEEBLEND	PMH	0	
KNEEBOARDS	S	2	
KNEEBONE	-	2	
KNEEBONES	S	2	
KNEEBOPPER	-	2	
KNEEBRACE	-	2	
KNEEBRACES	S	2	
KNEECAP	-	3	
KNEECAPPING	S	2	
