FACULTY	-	2	
FACULTYLOUNGE	H	1	
FAD	-	3	
FADDIE	S	1	
FADDIER	S	1	
FADDIET	S	0	
FADDIETH	S	0	
FADDIETS	S	0	
FADDIS	S	0	
FADDISH	G	2	
FADDIST	S	2	
FADDISTS	S	2	
FADDLE	-	2	
FADDYACIDS	H	0	
FADE	-	3	
FADEADHORSE	H	0	
FADEAWAY	H	2	
FADEBACK	H	1	
FADEBLOCKER	H	0	
FADEBYTHEHOUR	H	0	
FADED	-	3	
FADEDFROMMEMORY	H	0	
FADEDIN	H	2	
FADEDOUT	H	2	
FADEFROMVIEW	H	0	
FADEIN	H	2	
FADEINS	HS	2	
FADEINTO	H	1	
FADEOUT	H	2	
FADEOUTNUMBERS	H	0	
FADEOUTS	HS	1	
FADER	-	2	
FADERS	S	2	
FADES	-	2	
FADESAWAY	H	1	
FADESIN	HS	1	
FADESINTO	H	1	
FADESOUT	H	1	
FADESTOBLACK	H	0	
FADETOBLACK	H	1	
FADHUEYTEE	H	0	
FADINFINITUM	H	0	
FADING	-	2	
FADINGFAST	H	1	
FADINGMEMORIES	H	0	
FADO	-	1	
FADS	S	3	
FAE	FD	0	fr
FAEFAER	H	0	
FAELWENA	P	0	
FAENA	-	0	
FAERIE	F	1	en
FAERIES	FS	1	en
FAEROE	PL	1	
FAERY	FD	1	en
FAFA	-	0	
FAFAFARTHESTOUT	H	0	
FAFAMIMIREREDO	H	0	
FAFF	G	0	
FAFNIR	PM	1	
FAG	GU	1	
FAGAINSTF	H	0	
FAGAN	P	1	
FAGE	-	0	
FAGEN	P	0	
FAGES	PS	0	
FAGET	P	0	
FAGIN	PM	2	
FAGOT	S	1	
FAGOTS	S	1	
FAGSTIFFER	H	0	
FAH	AZ	2	
FAHD	P	0	
FAHDS	PS	0	
FAHEY	P	0	
