MMN	-	0	
MMO	A	1	
MMORCTOBE	H	1	
MMORPG	A	2	
MMORPGS	AS	2	
MMPHSTNNSS	H	0	
MMR	A	1	
MMRVACCINE	A	1	
MMS	A	1	
MMT	A	0	
MMV	R	1	
MMVI	R	1	
MMVII	R	1	
MMX	R	2	
MMXI	R	2	
MMXL	R	1	
MMXV	R	1	
MMXVI	R	1	
MMXX	R	2	
MMXXI	R	1	
MMXXII	R	1	
MMYS	A	0	
MMYY	A	0	
MNBB	-	0	
MNDEL	-	0	
MNE	-	0	
MNEK	-	0	
MNEM	-	0	
MNEME	-	0	
MNEMO	-	0	
MNEMON	-	0	
MNEMONIC	W	2	
MNEMONICDEVICE	H	1	
MNEMONICDEVICES	HS	1	
MNEMONICS	WS	2	
MNEMONICTRICK	H	1	
MNEMONIST	C	1	
MNEMONIZE	C	2	
MNEMOSYNE	PN	3	
MNGOPHERS	H	0	
MNGOVERNORJESSE	H	0	
MNGR	A	1	
MNIGHTSHIFT	H	0	
MNIGHTSHYAMALAN	PN	2	
MNO	-	0	
MNOA	-	0	
MNOP	-	0	
MNOPQR	-	0	
MNPIE	-	0	
MNR	-	0	
MNSE	-	0	
MNSRS	-	0	
MNTLNSTTTN	A	0	
MNTNLRL	A	0	
MNUCHIN	PN	1	
MOA	W	2	
MOAB	PL	2	
MOADEAREST	H	1	
MOAI	PL	2	
MOAMI	PL	1	
MOAMMARQADDAFI	PN	1	
MOAN	G	3	
MOANA	PNM	3	
MOANABOUT	H	3	
MOANAFRAME	H	0	
MOANANDGROAN	H	2	
MOANED	GS	3	
MOANEDCHENEYSOK	H	0	
MOANER	C	2	
MOANERS	CS	2	
MOANIN	G	2	
MOANING	G	3	
MOANINGDEW	H	0	
MOANINGGROANING	H	0	
MOANPOWER	H	0	
MOANS	GS	3	
MOAS	WS	2	
MOAT	W	3	
MOATED	WS	2	
MOATS	WS	3	
MOB	G	3	
MOBADSQUAD	H	1	
MOBBED	GS	3	
MOBBERS	CS	2	
MOBBISH	C	1	
MOBBOSS	H	2	
MOBBOSSJOBLOSS	H	0	
MOBBOSSY	C	1	
MOBCAP	W	2	
MOBCAPS	WS	2	
MOBDICK	H	0	
MOBENFORCER	H	0	
MOBFRONT	H	1	
MOBHIT	H	1	
MOBIL	P	1	
MOBILE	W	4	
MOBILEAD	H	0	
MOBILEADS	H	0	
MOBILEALAA	H	0	
MOBILEALABAMA	H	0	
MOBILEALBUM	H	0	
MOBILEAPP	H	2	
MOBILEAPPS	HS	2	
MOBILEAUTO	H	1	
MOBILEBANKING	H	1	
MOBILEBAY	H	1	
MOBILEBILLBOARD	H	0	
MOBILEDJ	H	0	
MOBILEGAMES	H	1	
MOBILEH	H	0	
MOBILEHOME	H	3	
MOBILEHOMES	HS	3	
MOBILEHOMIE	G	0	
MOBILELIBRARIES	H	0	
MOBILEMOBILE	H	0	
MOBILEOFFICE	H	1	
MOBILEOIL	H	1	
MOBILEORDER	H	0	
MOBILEPAYMENT	H	0	
MOBILEPHONE	H	3	
MOBILEROBOT	H	0	
MOBILES	WS	4	
MOBILESTORMBALL	H	0	
MOBILEWALLET	H	0	
MOBILHOME	H	0	
MOBILISATION	H	1	
MOBILISE	H	2	
MOBILISED	HS	2	
MOBILISES	HS	2	
MOBILISING	H	2	
MOBILITY	W	4	
MOBILITYAID	H	2	
MOBILIZATION	H	3	
MOBILIZE	H	3	
MOBILIZED	HS	3	
MOBILIZES	HS	3	
MOBILIZING	HS	3	
MOBILLIMBO	H	0	
MOBILOIL	PB	2	
MOBISSTRIP	H	0	
MOBIUS	P	2	
MOBIUSFAX	H	0	
MOBIUSSTRIP	H	2	
MOBIUSSTRIPS	HS	1	
MOBJOCKITO	H	0	
MOBLAW	P	1	
MOBLEY	P	1	
MOBMENTALITY	H	1	
MOBRARIES	H	0	
MOBRULE	H	1	
