DRAINCHECK	H	1	
DRAINCLEANER	H	1	
DRAINCLOG	H	1	
DRAINCLOGS	HS	1	
DRAINED	S	3	
DRAINEDCLEANERS	HS	0	
DRAINEDGLASS	H	1	
DRAINEDTHESWAMP	H	0	
DRAINER	C	1	
DRAINERS	CS	1	
DRAINFILTER	H	1	
DRAINHURON	H	0	
DRAINING	S	3	
DRAINIUMS	C	0	
DRAINPIPE	H	2	
DRAINPIPES	HS	2	
DRAINS	S	3	
DRAINSOFF	H	1	
DRAINSOUT	H	1	
DRAINSPOUT	H	2	
DRAINSTHEBRAIN	H	0	
DRAINTHESWAMP	H	0	
DRAINTILE	H	1	
DRAINTRAP	H	1	
DRAKE	P	2	
DRAKEANDJOSH	PM	0	
DRAKEHUNTER	H	0	
DRAKEINTHEDOUGH	H	0	
DRAKEINTHEGRASS	H	0	
DRAKEMAYE	PN	0	
DRAKEPASSAGE	PL	2	
DRAKES	PS	2	
DRAKESCAKES	PB	1	
DRAKESDEVILDOGS	PB	0	
DRAKESFEAR	H	0	
DRAKEU	P	0	
DRAKKAR	P	1	
DRAL	-	0	
DRAM	A	2	
DRAMA	-	4	
DRAMACHANNEL	H	1	
DRAMACLUB	H	1	
DRAMACLUBS	HS	1	
DRAMACOACH	H	1	
DRAMACOACHES	HS	1	
DRAMACRITIC	H	1	
DRAMACRITICS	HS	1	
DRAMADESK	P	1	
DRAMADESKAWARD	P	1	
DRAMADESKAWARDS	PS	1	
DRAMAINBAHAMA	H	0	
DRAMAISAPLATEOF	H	0	
DRAMAISLIFEWITH	H	0	
DRAMALESSON	H	1	
DRAMALLAMA	H	1	
DRAMAMAJOR	H	1	
DRAMAMINE	PB	2	
DRAMAQUEEN	H	2	
DRAMAS	S	3	
DRAMASCHOOL	H	1	
DRAMASERIES	H	1	
DRAMASOFMADRAS	H	0	
DRAMATEACHERS	H	1	
DRAMATIC	-	4	
DRAMATICALLY	-	4	
DRAMATICCARTS	H	1	
DRAMATICCHOPS	H	1	
DRAMATICIRON	H	0	
DRAMATICIRONY	H	2	
DRAMATICLICENSE	H	2	
DRAMATICPAUSE	H	1	
DRAMATICS	S	3	
DRAMATICTRESSES	H	1	
DRAMATICWORK	H	1	
DRAMATIS	F	1	la
DRAMATISATION	S	2	
DRAMATISATIONS	S	2	
DRAMATISE	-	2	
DRAMATISED	S	2	
DRAMATISES	S	2	
DRAMATISING	S	2	
DRAMATIST	-	2	
DRAMATISTS	S	2	
DRAMATIZATION	S	2	
DRAMATIZATIONS	S	2	
DRAMATIZE	-	2	
DRAMATIZED	S	2	
DRAMATIZES	S	2	
DRAMATIZING	S	2	
DRAMBUIE	PB	1	
DRAMBUIEOASIS	PBH	0	
DRAMCRITIC	H	1	
DRAMEDIES	S	0	
DRAMEDY	H	2	
DRAMESKAWARD	P	1	
DRAMS	S	3	
DRAMSHOP	H	2	
DRANG	P	1	
DRANK	S	3	
DRANKASASKANK	H	0	
DRANKATOAST	H	1	
DRANKIN	H	0	
DRANKTO	H	1	
DRANKUP	H	1	
DRANO	PB	1	
DRAPE	-	3	
DRAPED	S	3	
DRAPEDBUNTING	HS	1	
DRAPEMAN	H	1	
DRAPEON	H	1	
DRAPER	-	2	
DRAPERIES	S	2	
DRAPERS	PS	2	
DRAPERY	S	2	
DRAPES	S	3	
DRAPESON	H	1	
DRAPING	S	3	
DRAQLA	P	0	
DRAR	-	0	
DRASTIC	-	4	
DRASTICALLY	-	4	
DRASTICMEASURE	H	1	
DRASTICMEASURES	HS	1	
DRAT	J	3	
DRATCH	-	0	
DRATGAGA	H	0	
DRATIT	H	0	
DRATKINS	H	1	
DRATS	JS	3	
DRATTED	JS	3	
DRAUGHT	-	2	
DRAUGHTBOARD	H	2	
DRAUGHTBOARDS	HS	2	
DRAUGHTIER	S	2	
DRAUGHTIEST	S	2	
DRAUGHTS	S	2	
DRAUGHTSMAN	-	2	
DRAUGHTSMANSHIP	S	2	
DRAUGHTSMEN	PS	2	
DRAUGHTSWOMAN	S	2	
DRAUGHTSWOMEN	PS	2	
DRAUGHTY	-	2	
DRAVIDIAN	P	2	
DRAW	-	3	
DRAWA	H	0	
DRAWAB	H	0	
DRAWABATH	H	1	
DRAWABEADON	H	0	
DRAWABIGCROWD	H	0	
DRAWABLANK	H	1	
