DISCOVERED	-	2	
DISCOVERER	-	2	
DISCOVERERS	S	2	
DISCOVERGIRLS	H	0	
DISCOVERIES	S	2	
DISCOVERING	-	2	
DISCOVERS	-	2	
DISCOVERSION	C	0	
DISCOVERWORTH	C	0	
DISCOVERY	-	3	
DISCOVERYSPIKE	H	0	
DISCREDIT	-	2	
DISCREDITCARDS	H	0	
DISCREDITED	-	2	
DISCREDITS	-	2	
DISCREDITUNION	H	0	
DISCREET	-	3	
DISCREETIVYHINT	H	0	
DISCREETRETREAT	H	0	
DISCRENTALED	C	0	
DISCREPANCY	-	2	
DISCREPANT	-	1	
DISCRETE	-	2	
DISCRETION	-	2	
DISCRETIONARY	-	2	
DISCRIMINATES	-	2	
DISCRIMINATION	-	2	
DISCRIMINATORY	-	2	
DISCS	S	2	
DISCTU	C	0	
DISCUS	-	3	
DISCUSES	S	2	
DISCUSS	-	3	
DISCUSSED	-	2	
DISCUSSERS	S	1	
DISCUSSES	-	2	
DISCUSSING	-	2	
DISCUSSION	-	3	
DISCUSSIONGROUP	H	0	
DISCUSSIONS	S	2	
DISCUSSTHROWERS	H	0	
DISCUSSTHROWING	H	0	
DISCUSSWORDS	H	0	
DISCUSTHROW	H	0	
DISCWORLD	PM	0	en
DISDAIN	-	2	
DISDAINED	-	2	
DISDAINING	-	2	
DISDAINS	-	2	
DISDANES	C	0	
DISEASE	K	3	
DISEASECONTROL	H	0	
DISEASES	KS	3	
DISEMBARK	-	2	
DISEMBARKING	-	2	
DISEMBK	A	0	
DISEMBODY	-	1	
DISEMRKING	C	0	
DISEMRKS	C	0	
DISENCHANT	-	2	
DISENCHANTS	-	2	
DISENCUCUMBERED	C	0	
DISENDOW	-	0	
DISENFRANCHISED	-	2	
DISENGAGE	-	2	
DISENGAGED	-	2	
DISENGAGEMENT	-	2	
DISENGAGING	-	2	
DISENTANGLE	-	2	
DISENTANGLING	-	2	
DISEUR	C	0	
DISFAVOR	-	1	
DISFAVOUR	-	1	
DISFIGUREHEADS	H	0	
DISFURE	C	0	
DISG	C	0	
DISGORGE	-	2	
DISGRACE	-	2	
DISGRACEFUL	-	2	
DISGRACEKELLY	PM	0	en
DISGRACEPERIOD	H	0	
DISGRUNTLED	-	2	
DISGTLES	C	0	
DISGUISE	-	3	
DISGUISED	-	2	
DISGUISEONESELF	H	0	
DISGUISES	S	2	
DISGUST	-	3	
DISGUSTED	-	2	
DISGUSTING	-	2	
DISGUSTINGWINDS	H	0	
DISGUSTOFWIND	H	0	
DISGUSTS	-	2	
DISH	-	4	
DISHAGREEMENT	C	0	
DISHANDCHIPS	H	0	
DISHANTENNA	H	0	
DISHARMONY	-	2	
DISHCLOTHS	HS	2	
DISHCOOKBARSOFT	C	0	
DISHDIGGER	H	1	
DISHEARTENS	-	2	
DISHED	-	2	
DISHEDOUT	H	2	
DISHEDTHEDIRT	H	1	
DISHEDUP	H	2	
DISHENS	C	0	
DISHER	C	1	
DISHES	HS	3	
DISHESDIRT	H	1	
DISHESINABLOG	H	0	
DISHESITOUT	H	1	
DISHESOUT	H	2	
DISHESTHEDIRT	H	1	
DISHEVEL	-	2	
DISHEVELED	-	2	
DISHEVELLED	-	2	
DISHFITFORAKING	H	0	
DISHING	H	2	
DISHINGDIRT	H	2	
DISHINGTHEDIRT	H	1	
DISHITOUT	H	1	
DISHMONEYLAND	H	0	
DISHNETWORK	P	1	
DISHON	C	0	
DISHONEST	-	3	
DISHONESTDISH	H	0	
DISHONESTLY	-	2	
DISHONESTPERSON	H	0	
DISHONESTY	-	2	
DISHONESTYIS	H	0	
DISHONOR	-	2	
DISHONORABLE	-	2	
DISHONORABLY	-	2	
DISHONORAND	H	0	
DISHONORED	-	2	
DISHONORING	-	2	
DISHONORS	S	2	
DISHONOUR	-	2	
DISHONOURABLE	-	2	
DISHONOURABLY	-	2	
DISHONOURED	-	2	
DISHONOURING	-	2	
DISHONOURS	S	2	
DISHOUT	H	2	
DISHPAN	-	2	
DISHPANHANDS	H	2	
DISHPANIC	H	0	
DISHPANS	HS	2	
DISHPIT	H	1	
