PINCH	-	3	
PINCHANDSCRAPE	H	1	
PINCHANERVE	H	1	
PINCHBALANCED	H	1	
PINCHDANQUAYLE	H	1	
PINCHED	S	3	
PINCHEDNERVES	HS	2	
PINCHEDPENNIES	HS	2	
PINCHEDSALT	HS	2	
PINCHER	-	3	
PINCHERCREEK	PL	1	
PINCHERS	S	3	
PINCHES	S	3	
PINCHFINCH	H	1	
PINCHGRIP	H	2	
PINCHHIT	H	2	
PINCHHITHOMERUN	H	0	
PINCHHITS	HS	2	
PINCHHITTER	H	2	
PINCHING	S	3	
PINCHINGNICKELS	HS	1	
PINCHINGPENNIES	HS	2	
PINCHINGPONG	H	0	
PINCHME	H	1	
PINCHOFF	H	1	
PINCHOFSALT	H	2	
PINCHPENNIES	H	2	
PINCHPENNY	H	2	
PINCHPLEAT	H	2	
PINCHPLEATS	HS	2	
PINCHPOINT	H	1	
PINCHRAN	H	1	
PINCHRNE	H	0	
PINCHRUN	H	1	
PINCHRUNNER	H	1	
PINCLOTHES	H	0	
PINCURL	H	2	
PINCURLS	HS	2	
PINCUSHION	H	3	
PINCUSHIONS	HS	2	
PINDAR	PN	2	la
PINDARIC	PA	1	
PINDDALL	H	0	
PINDOCTOR	H	0	
PINDOCTORS	HS	0	
PINDOWN	H	2	
PINDROP	H	2	
PINDROPSYNDROME	H	1	
PINE	-	4	
PINEAL	A	2	
PINEALGLAND	H	2	
PINEAPPLE	-	4	
PINEAPPLEBUNS	H	1	
PINEAPPLECAKES	H	1	
PINEAPPLECHUNKS	H	1	
PINEAPPLEJUICE	H	1	
PINEAPPLEPASTRY	H	1	
PINEAPPLEPIE	H	2	
PINEAPPLERINGS	H	1	
PINEAPPLES	S	4	
PINEAWAY	H	1	
PINEBLUFF	PL	1	
PINECONE	-	3	
PINECONES	S	3	
PINECONFINE	H	0	
PINED	S	3	
PINEDFOR	H	1	
PINEEDLES	S	2	
PINEERS	S	0	
PINEFOR	H	2	
PINEFORCHRIS	H	0	
PINEFOREST	H	2	
PINEHOUSEORWASH	H	0	
PINEINTHESKY	H	0	
PINEKNOT	H	1	
PINELLAS	PL	1	
PINELOG	H	1	
PINELOGS	HS	1	
PINEMAPLEPOPLAR	H	0	
PINEMAR	H	0	
PINEMARTEN	-	2	
PINEMOUNTAIN	H	1	
PINENEEDLE	H	2	
PINENEEDLES	HS	2	
PINENUMBERS	H	0	
PINENUT	-	2	
PINENUTS	S	2	
PINEOAKMAHOGANY	H	0	
PINEOIL	H	2	
PINER	-	2	
PINERA	P	1	
PINERIDGE	PL	1	
PINERO	PN	1	
PINERS	S	2	
PINERY	-	2	
PINES	S	4	
PINESACHET	H	1	
PINESAP	-	2	
PINESAWAY	H	1	
PINESCENT	H	0	
PINESFOR	H	2	
PINESNAKE	-	2	
PINESOL	PB	2	
PINESOLCOCKTAIL	PB	1	
PINETA	H	0	
PINETAR	H	1	
PINETARGAME	H	0	
PINETARS	HS	1	
PINETREE	-	3	
PINETREES	S	3	
PINETREESTATE	H	2	
PINEVOLE	H	1	
PINEWARBLERS	H	1	
PINEWOOD	H	2	
PINEWREATH	H	1	
PINEY	-	3	
PINFORPLEASURE	H	0	
PING	-	3	
PINGED	S	3	
PINGER	-	2	
PINGING	S	3	
PINGISSUES	H	0	
PINGLEGISLATION	H	0	
PINGME	H	0	
PINGMECHANISM	H	0	
PINGMETER	H	0	
PINGPONG	-	4	
PINGPONGBALL	H	2	
PINGPONGBALLS	HS	2	
PINGPONGPADDLE	H	2	
PINGPONGPADDLES	HS	2	
PINGPONGPANG	H	0	
PINGPONGPOODLE	H	1	
PINGPONGRTABLE	H	0	
PINGPONGS	S	4	
PINGPONGTABLE	H	3	
PINGPONGTABLEAU	H	0	
PINGS	S	3	
PINGSALMON	H	0	
PINGSHEARS	H	0	
PINGSKILLS	H	0	
PINGSTONES	H	0	
PINGTABLE	H	0	
PINH	A	1	
PINHEAD	H	2	
PINHEADED	HS	2	
PINHEADLIGHT	H	0	
PINHEADS	HS	2	
PINHIGH	H	2	
PINHOLD	H	1	
