TALL	-	4	
TALLADEGA	LP	1	
TALLADEGANIGHTS	LPM	0	
TALLAHASSEE	LP	2	
TALLANDHANSOM	T	1	
TALLANDSLIM	T	1	
TALLASSEE	LP	0	
TALLBOY	W	2	
TALLBOYS	WS	2	
TALLCHIEF	PN	1	
TALLCOLDDRINK	T	1	
TALLDIALING	T	0	
TALLER	S	3	
TALLERTELLER	T	1	
TALLEST	S	4	
TALLESTPILOT	T	1	
TALLESTPILOTS	TS	1	
TALLEYRAND	PN	1	
TALLFACE	T	0	
TALLGAUL	T	0	
TALLGLASS	T	1	
TALLGRASS	T	1	
TALLGRASSES	TS	1	
TALLGUYINCOMICS	T	0	
TALLIED	S	3	
TALLIEDUP	S	2	
TALLIER	C	1	
TALLIERS	CS	0	
TALLIES	S	3	
TALLIESUP	S	2	
TALLINLOVE	T	1	
TALLINN	LP	2	
TALLINNESTONIA	LPH	0	
TALLINNKEEPER	T	0	
TALLINTHEFAMILY	T	1	
TALLINTHESADDLE	T	1	
TALLIS	PN	1	
TALLISH	-	3	
TALLLATTES	T	0	
TALLLTTES	T	0	
TALLMOBILE	T	0	
TALLNESS	-	3	
TALLOFVOICE	T	1	
TALLONE	T	0	
TALLONES	T	0	
TALLORACLE	T	0	
TALLORDER	T	2	
TALLORDERCOOK	T	0	
TALLORDERS	T	2	
TALLOW	-	2	
TALLOWCANDLE	-	1	
TALLOWORDER	T	0	
TALLOWS	S	2	
TALLOWTRUCK	T	0	
TALLPEOPLE	T	1	
TALLS	S	2	
TALLSALLY	T	0	
TALLSHIP	T	2	
TALLSIZES	T	1	
TALLSQUARE	T	0	
TALLSTARTEAM	T	0	
TALLSTORIES	T	1	
TALLSTORY	T	2	
TALLTALE	T	2	
TALLTALES	TS	2	
TALLTEES	T	0	
TALLULAH	PN	2	
TALLY	-	2	
TALLYHO	J	2	
TALLYHOAX	T	0	
TALLYHOHOPE	T	0	
TALLYHOING	S	1	
TALLYHOOK	T	0	
TALLYHOPI	T	0	
TALLYHOPS	S	1	
TALLYHOS	S	1	
TALLYMAN	W	1	
TALLYSHEEDY	T	0	
TALLYSHEET	-	1	
TALLYUP	T	2	
TALMUD	PL	2	es
TALMUDIC	P	1	
TALO	-	0	
TALON	-	3	
TALONED	-	2	
TALONNED	V	1	
TALONPATTERN	T	0	
TALONS	S	3	
TALOS	PM	1	
TALTALLIESLIES	T	0	
TALTOS	P	0	
TALU	-	0	
TALUS	-	2	
TALUSABOUTIT	T	0	
TALUSES	S	2	
TAM	-	2	
TAMA	-	0	
TAMABLE	-	1	
TAMABLENESS	-	1	
TAMABLESALT	T	0	
TAMAGOTCHI	PB	1	
TAMAGOTCHIS	PBS	1	
TAMAL	-	1	
TAMALE	-	2	
TAMALEBONDING	T	0	
TAMALEPIE	T	1	
TAMALEPIES	TS	1	
TAMALES	S	2	
TAMAR	P	0	
TAMARA	PN	1	
TAMARAC	-	1	
TAMARACK	-	1	
TAMARAKEITH	T	0	
TAMARAKNIGHT	T	0	
TAMARBRAXTON	T	0	
TAMARI	-	1	
TAMARIN	-	1	
TAMARIND	-	2	
TAMARINDS	S	2	
TAMARINS	S	1	
TAMARISK	-	1	
TAMBOR	-	0	
TAMBOUR	-	1	
TAMBOURINE	-	3	
TAMBURA	-	0	
TAMD	T	0	
TAME	-	3	
TAMEABLE	-	2	
TAMEANIMAL	T	1	
TAMEBUILDING	T	0	
TAMED	S	3	
TAMEIMPALA	PM	1	
TAMELESS	-	1	
TAMELY	-	2	
TAMEMETA	T	0	
TAMENESS	-	2	
TAMEPHYSICS	T	0	
TAMER	-	2	
TAMERA	PN	0	
TAMERAMOWRY	T	0	
TAMERLANE	PN	1	
TAMERS	S	2	
TAMES	S	3	
TAMESJAILER	T	0	
TAMESPORTS	T	0	
TAMESS	S	0	
TAMEST	S	3	
TAMI	PN	0	
TAMIA	-	0	
TAMIAMI	LP	1	
