WWIII	A	2	
WWIINNDDEEDD	C	0	
WWIIPILOTS	C	0	
WWIIREMOTES	C	0	
WWIIVET	C	1	
WWISPORTS	C	0	
WWIVET	C	1	
WWIVETERAN	C	0	
WWJACOBS	PN	1	
WWJD	A	2	
WWJDDEGREE	C	0	
WWT	A	0	
WWW	A	3	
WWWBROWSER	C	0	
WWWDSTATEDPADUS	C	0	
WWWHOTEL	C	0	
WWWRRRAAAPPP	C	0	
WXY	Z	1	
WXYANDZ	Z	1	
WXYZ	Z	1	
WYA	A	0	
WYANDOT	PL	1	
WYANDOTTE	PL	2	
WYANDTE	PL	0	
WYATT	PN	2	
WYATTEARP	PNM	2	
WYATTEARPPLAYER	PM	1	
WYATTONTHESET	PM	0	
WYATTURP	PM	0	
WYCHELM	PL	0	
WYCHELMS	PLS	0	
WYCLEF	PN	1	
WYCLEFJEAN	PN	1	
WYCLIFFE	PN	1	
WYD	A	0	
WYDEN	PN	0	
WYE	W	2	
WYEEMCEEA	Z	0	
WYES	WS	2	
WYETH	PN	1	
WYETHS	PNS	0	
WYLD	G	0	
WYLDSTALLYNS	PM	1	
WYLE	PN	1	
WYLER	PN	1	
WYLIE	PN	1	
WYLIEDUFRESNE	PN	0	
WYLY	PN	0	
WYMAN	PN	0	
WYMANINLOVE	PM	0	
WYMANS	PNS	0	
WYNDHAMCLARK	PN	0	
WYNER	PN	0	
WYNETTE	PN	1	
WYNKEN	PM	2	
WYNN	PN	1	
WYNNE	PN	1	
WYNNS	PNS	0	
WYNONNA	PN	1	
WYNONNAEARP	PN	1	
WYNONNAFUDD	PN	1	
WYNONNAJUDD	PN	1	
WYNTER	PN	0	
WYNTON	PN	0	
WYNTONMARSALA	PN	0	
WYNTONMARSALIS	PN	1	
WYO	A	1	
WYOMIA	PN	0	
WYOMING	PL	4	
WYOMINGDELAWARE	PL	0	
WYOMINGNEBRASKA	PL	0	
WYOMINGNEIGHBOR	PL	1	
WYOMINGRATE	C	0	
WYONDER	C	0	
WYSE	PN	0	
WYSIWYG	A	1	
WYSS	PN	0	
WYSTAN	PN	0	
WYSTANHUGHA	PN	0	
WYTHE	PN	1	
WYVERN	W	2	
XACER	PB	0	
XACTO	PB	2	
XACTOBLADE	PB	1	
XACTOKNIFE	PB	2	
XACTOKNIVES	PBS	2	
XACTOS	PBS	1	
XAEAXII	R	0	
XAGE	C	0	
XAINER	C	0	
XALAPA	PL	1	
XALL	C	0	
XAM	A	0	
XAMILE	C	0	
XAMINES	C	0	
XAMOUNT	C	0	
XAN	PN	0	
XANADU	PM	2	
XANADUS	PMS	1	
XANAX	PB	2	
XANAXCANOE	PB	0	
XANDER	PN	1	
XANDERHARRIS	PN	0	
XANDMAKEUP	C	0	
XANDO	C	0	
XANDTELL	C	0	
XANDY	C	0	
XANDYAXES	C	0	
XANTHANGUM	W	1	
XANTHIPPE	PN	1	
XANTHOSIS	K	0	
XANTHOUS	-	1	
XANTIPPE	PN	1	
XAPOSE	C	0	
XARECHANGING	C	0	
XARO	PN	0	
XAS	Z	0	
XAT	W	0	
XATE	W	1	
XATS	WS	0	
XATTER	W	0	
XAVER	PN	0	
XAVERIANBROTHER	PN	0	
XAVI	PN	1	
XAVIER	PN	2	
XAVIERA	PN	0	
XAVIERBECERRA	PN	0	
XAVIERCUGAT	PN	1	
XAVIERSXRAY	PM	0	
XAXES	Z	0	
XAXIS	W	2	
XAXISOFEVIL	C	0	
XAXISORIGIN	C	0	
XBACKGUARANTEE	C	0	
XBAR	C	0	
XBEAMS	C	0	
XBERRIES	C	0	
XBIZ	A	0	
XBOW	C	0	
XBOX	PB	3	
XBOXES	PBS	2	
XBOXGAMES	PB	1	
XBOXKINECTS	PB	0	
XBOXLIVE	PB	1	
XBOXLUNCH	C	0	
XBOXOFFICE	C	0	
XBOXONE	PB	2	
XBOXONEX	PB	1	
XBOXRIVAL	C	0	
XBOXSPRINGS	C	0	
